State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`10,`204,District - Purba Champaran,`84,`842,`0000,Provision of services to the community as a whole,22,19,3,22,19,3,0,0,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`84,`842,`8422,Defence activities,16,13,3,16,13,3,0,0,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`84,`842,`8423,Public order and safety activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`84,`843,`0000,Compulsory social security activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`84,`843,`8430,Compulsory social security activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`000,`0000,Education,40,33,7,34,29,5,6,4,2,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`85,`851,`0000,Primary education,23,19,4,21,17,4,2,2,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`85,`851,`8510,Primary education,23,19,4,21,17,4,2,2,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`85,`852,`0000,Secondary education,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`852,`8521,General secondary education,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`853,`0000,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`853,`8530,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`854,`0000,Other education,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`854,`8549,Other education n.e.c.,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`855,`0000,Educational support services,8,6,2,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`85,`855,`8550,Educational support services,8,6,2,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`000,`0000,Human health activities,20,10,10,10,4,6,10,6,4,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`861,`0000,Hospital activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`861,`8610,Hospital activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`862,`0000,Medical and dental practice activities,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`862,`8620,Medical and dental practice activities,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`869,`0000,Other human health activities,8,2,6,6,0,6,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`86,`869,`8690,Other human health activities,8,2,6,6,0,6,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`88,`000,`0000,Social work activities without accommodation,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`88,`889,`0000,Other social work activities without accommodation n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`88,`889,`8890,Other social work activities without accommodation n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`90,`000,`0000,"Creative, arts and entertainment activities",17,17,0,3,3,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`90,`900,`0000,"Creative, arts and entertainment activities",17,17,0,3,3,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`90,`900,`9000,"Dramatic arts, music and other arts activities",17,17,0,3,3,0,14,14,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`93,`000,`0000,Sports activities and amusement and recreation activities,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`10,`204,District - Purba Champaran,`93,`932,`0000,Other amusement and recreation activities,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`10,`204,District - Purba Champaran,`93,`932,`9329,Other amusement and recreation activities n.e.c.,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`10,`204,District - Purba Champaran,`94,`000,`0000,Activities of membership organizations,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`94,`941,`0000,"Activities of business, employers and professional membership",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`94,`941,`9411,Activities of business and employers membership organizations,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`94,`949,`0000,Activities of other membership organizations,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`94,`949,`9491,Activities of religious organizations,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`204,District - Purba Champaran,`95,`000,`0000,Repair of computers and personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`95,`952,`0000,Repair of personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`96,`000,`0000,Other personal service activities,8,6,2,8,6,2,0,0,0,2,2,0,2,2,0,0,0,0
`10,`204,District - Purba Champaran,`96,`960,`0000,Other personal service activities,8,6,2,8,6,2,0,0,0,2,2,0,2,2,0,0,0,0
`10,`204,District - Purba Champaran,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`96,`960,`9602,Hairdressing and other beauty treatment,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`10,`204,District - Purba Champaran,`96,`960,`9609,Other personal service activities n.e.c.,7,5,2,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`204,District - Purba Champaran,`99,`000,`0000,Activities of extraterritorial organizations and bodies,96,42,54,90,36,54,6,6,0,128,56,72,126,54,72,2,2,0
`10,`204,District - Purba Champaran,`99,`991,`0000,Blank,47,29,18,43,25,18,4,4,0,72,46,26,72,46,26,0,0,0
`10,`204,District - Purba Champaran,`99,`991,`9910,Blank,47,29,18,43,25,18,4,4,0,72,46,26,72,46,26,0,0,0
`10,`204,District - Purba Champaran,`99,`992,`0000,Incomplete description/ Wrongly Classifed,49,13,36,47,11,36,2,2,0,56,10,46,54,8,46,2,2,0
`10,`204,District - Purba Champaran,`99,`992,`9920,Incomplete description/ Wrongly Classifed,49,13,36,47,11,36,2,2,0,56,10,46,54,8,46,2,2,0
`10,`205,District - Sheohar,`00,`000,`0000,Total,12,10,2,5,4,1,7,6,1,8,1,7,8,1,7,0,0,0
`10,`205,District - Sheohar,`10,`000,`0000,Manufacture of food products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`10,`107,`0000,Manufacture of other food products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`10,`107,`1075,Manufacture of prepared meals and dishes,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`13,`000,`0000,Manufacture of textiles,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`205,District - Sheohar,`13,`131,`0000,"Spinning, weaving and finishing of textiles",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`205,District - Sheohar,`13,`131,`1311,Preparation and spinning of textile fibres,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`205,District - Sheohar,`84,`000,`0000,Public administration and defence; compulsory social security,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`84,`841,`0000,Administration of the State and the economic and social policy of the,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`84,`841,`8411,General public administration activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`84,`842,`0000,Provision of services to the community as a whole,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`84,`842,`8422,Defence activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`84,`842,`8423,Public order and safety activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`85,`000,`0000,Education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`85,`855,`0000,Educational support services,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`85,`855,`8550,Educational support services,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`86,`000,`0000,Human health activities,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`86,`869,`0000,Other human health activities,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`86,`869,`8690,Other human health activities,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`10,`205,District - Sheohar,`99,`000,`0000,Activities of extraterritorial organizations and bodies,4,3,1,3,2,1,1,1,0,7,0,7,7,0,7,0,0,0
`10,`205,District - Sheohar,`99,`991,`0000,Blank,3,3,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,0
`10,`205,District - Sheohar,`99,`991,`9910,Blank,3,3,0,2,2,0,1,1,0,2,0,2,2,0,2,0,0,0
`10,`205,District - Sheohar,`99,`992,`0000,Incomplete description/ Wrongly Classifed,1,0,1,1,0,1,0,0,0,5,0,5,5,0,5,0,0,0
`10,`205,District - Sheohar,`99,`992,`9920,Incomplete description/ Wrongly Classifed,1,0,1,1,0,1,0,0,0,5,0,5,5,0,5,0,0,0
`10,`206,District - Sitamarhi,`00,`000,`0000,Total,152,115,37,122,87,35,30,28,2,77,45,32,71,43,28,6,2,4
`10,`206,District - Sitamarhi,`01,`000,`0000,"Crop and animal production, hunting and related service activities",2,2,0,0,0,0,2,2,0,5,4,1,5,4,1,0,0,0
`10,`206,District - Sitamarhi,`01,`014,`0000,Animal production,2,2,0,0,0,0,2,2,0,4,3,1,4,3,1,0,0,0
`10,`206,District - Sitamarhi,`01,`014,`0141,Raising of cattle and buffaloes,2,2,0,0,0,0,2,2,0,4,3,1,4,3,1,0,0,0
`10,`206,District - Sitamarhi,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`01,`016,`0162,Support activities for animal production,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`10,`000,`0000,Manufacture of food products,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`10,`105,`0000,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`10,`105,`1050,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`12,`000,`0000,Manufacture of tobacco products,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`12,`120,`0000,Manufacture of tobacco products,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`12,`120,`1200,Manufacture of tobacco products,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`14,`000,`0000,Manufacture of wearing apparel,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",17,10,7,17,10,7,0,0,0,29,17,12,29,17,12,0,0,0
`10,`206,District - Sitamarhi,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",17,10,7,17,10,7,0,0,0,29,17,12,29,17,12,0,0,0
`10,`206,District - Sitamarhi,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`16,`162,`1623,Manufacture of wooden containers,13,6,7,13,6,7,0,0,0,29,17,12,29,17,12,0,0,0
`10,`206,District - Sitamarhi,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`23,`000,`0000,Manufacture of other non-metallic mineral products,5,5,0,5,5,0,0,0,0,8,6,2,8,6,2,0,0,0
`10,`206,District - Sitamarhi,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,5,5,0,5,5,0,0,0,0,8,6,2,8,6,2,0,0,0
`10,`206,District - Sitamarhi,`23,`239,`2392,Manufacture of clay building materials,5,5,0,5,5,0,0,0,0,5,5,0,5,5,0,0,0,0
`10,`206,District - Sitamarhi,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0
`10,`206,District - Sitamarhi,`24,`000,`0000,Manufacture of basic metals,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`24,`241,`0000,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`24,`241,`2410,Manufacture of basic iron and steel,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`31,`000,`0000,Manufacture of furniture,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`31,`310,`0000,Manufacture of furniture,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`31,`310,`3100,Manufacture of furniture,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`32,`000,`0000,Other manufacturing,8,5,3,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`32,`329,`0000,Other manufacturing n.e.c.,8,5,3,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`32,`329,`3290,Other manufacturing n.e.c.,8,5,3,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`41,`000,`0000,Construction of buildings,5,5,0,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0
`10,`206,District - Sitamarhi,`41,`410,`0000,Construction of buildings,5,5,0,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0
`10,`206,District - Sitamarhi,`41,`410,`4100,Construction of buildings,5,5,0,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0
`10,`206,District - Sitamarhi,`43,`000,`0000,Specialized construction activities,1,1,0,1,1,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1,1,0,1,1,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`43,`432,`4329,Other construction installation,1,1,0,1,1,0,0,0,0,2,1,1,2,1,1,0,0,0
`10,`206,District - Sitamarhi,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`466,`0000,Other specialized wholesale,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`469,`0000,Non-specialized wholesale trade,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`46,`469,`4690,Non-specialized wholesale trade,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",24,20,4,14,10,4,10,10,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`47,`471,`0000,Retail sale in non-specialized stores,14,10,4,8,4,4,6,6,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`471,`4719,Other retail sale in non-specialized stores,11,7,4,5,1,4,6,6,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",7,7,0,5,5,0,2,2,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`47,`472,`4721,Retail sale of food in specialized stores,7,7,0,5,5,0,2,2,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`47,`477,`0000,Retail sale of other goods in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`479,`0000,"Retail trade not in stores, stalls or markets",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`49,`000,`0000,Land transport and transport via pipelines,8,8,0,2,2,0,6,6,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`49,`491,`0000,Transport via railways,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`49,`491,`4911,Passenger rail transport,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`49,`491,`4912,Freight rail transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`49,`492,`0000,Other land transport,5,5,0,1,1,0,4,4,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`49,`492,`4922,Other passenger land transport,5,5,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`49,`492,`4923,Freight transport by road,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`55,`000,`0000,Accommodation,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`55,`551,`0000,Short term accommodation activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`55,`551,`5510,Short term accommodation activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`56,`000,`0000,Food and beverage service activities,2,2,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`56,`561,`0000,Restaurants and mobile food service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`56,`561,`5610,Restaurants and mobile food service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`56,`563,`0000,Beverage serving activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`56,`563,`5630,Beverage serving activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`82,`000,`0000,"Office administrative, office support and other business support activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`82,`829,`0000,Business support service activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`82,`829,`8299,Other business support service activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`84,`000,`0000,Public administration and defence; compulsory social security,16,15,1,12,11,1,4,4,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`84,`841,`0000,Administration of the State and the economic and social policy of the,6,6,0,2,2,0,4,4,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`84,`841,`8411,General public administration activities,6,6,0,2,2,0,4,4,0,1,0,1,1,0,1,0,0,0
`10,`206,District - Sitamarhi,`84,`842,`0000,Provision of services to the community as a whole,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`84,`842,`8422,Defence activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`84,`842,`8423,Public order and safety activities,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`84,`843,`0000,Compulsory social security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`84,`843,`8430,Compulsory social security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`85,`000,`0000,Education,17,12,5,15,10,5,2,2,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`85,`851,`0000,Primary education,10,6,4,8,4,4,2,2,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`85,`851,`8510,Primary education,10,6,4,8,4,4,2,2,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`85,`852,`0000,Secondary education,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`85,`852,`8521,General secondary education,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`85,`855,`0000,Educational support services,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`85,`855,`8550,Educational support services,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`86,`000,`0000,Human health activities,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`86,`861,`0000,Hospital activities,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`86,`861,`8610,Hospital activities,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`94,`000,`0000,Activities of membership organizations,2,0,2,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`94,`949,`0000,Activities of other membership organizations,2,0,2,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`94,`949,`9491,Activities of religious organizations,2,0,2,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0
`10,`206,District - Sitamarhi,`95,`000,`0000,Repair of computers and personal and household goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`95,`952,`0000,Repair of personal and household goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`95,`952,`9521,Repair of consumer electronics,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`95,`952,`9522,Repair of household appliances and home and garden equipment,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`96,`000,`0000,Other personal service activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`10,`206,District - Sitamarhi,`96,`960,`0000,Other personal service activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
