State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`24,`471,District - Mahesana,`37,`000,`0000,Sewerage,38,26,12,38,26,12,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`37,`370,`0000,Sewerage,38,26,12,38,26,12,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`37,`370,`3700,Sewerage,38,26,12,38,26,12,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",1280,824,456,542,368,174,738,456,282,250,110,140,98,34,64,152,76,76
`24,`471,District - Mahesana,`38,`381,`0000,Waste collection,1240,788,452,504,332,172,736,456,280,248,110,138,98,34,64,150,76,74
`24,`471,District - Mahesana,`38,`381,`3811,Collection of non-hazardous waste,1178,746,432,492,326,166,686,420,266,248,110,138,98,34,64,150,76,74
`24,`471,District - Mahesana,`38,`381,`3812,Collection of hazardous waste,62,42,20,12,6,6,50,36,14,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`38,`382,`0000,Waste treatment and disposal,26,24,2,26,24,2,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`38,`382,`3821,Treatment and disposal of non-hazardous waste,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`38,`382,`3822,Treatment and disposal of hazardous waste,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`38,`383,`0000,Materials recovery,14,12,2,12,12,0,2,0,2,2,0,2,0,0,0,2,0,2
`24,`471,District - Mahesana,`38,`383,`3830,Materials recovery,14,12,2,12,12,0,2,0,2,2,0,2,0,0,0,2,0,2
`24,`471,District - Mahesana,`41,`000,`0000,Construction of buildings,2980,2732,248,1822,1712,110,1158,1020,138,660,508,152,268,178,90,392,330,62
`24,`471,District - Mahesana,`41,`410,`0000,Construction of buildings,2980,2732,248,1822,1712,110,1158,1020,138,660,508,152,268,178,90,392,330,62
`24,`471,District - Mahesana,`41,`410,`4100,Construction of buildings,2980,2732,248,1822,1712,110,1158,1020,138,660,508,152,268,178,90,392,330,62
`24,`471,District - Mahesana,`42,`000,`0000,Civil engineering,142,140,2,92,92,0,50,48,2,30,22,8,10,8,2,20,14,6
`24,`471,District - Mahesana,`42,`421,`0000,Construction of roads and railways,88,86,2,68,68,0,20,18,2,24,16,8,10,8,2,14,8,6
`24,`471,District - Mahesana,`42,`421,`4210,Construction roads and railways,88,86,2,68,68,0,20,18,2,24,16,8,10,8,2,14,8,6
`24,`471,District - Mahesana,`42,`422,`0000,Construction of utility projects,54,54,0,24,24,0,30,30,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`42,`422,`4220,Construction of utility projects,54,54,0,24,24,0,30,30,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`43,`000,`0000,Specialized construction activities,1332,1216,116,636,564,72,696,652,44,276,236,40,146,128,18,130,108,22
`24,`471,District - Mahesana,`43,`431,`0000,Demolition and site preparation,990,884,106,402,338,64,588,546,42,230,190,40,118,100,18,112,90,22
`24,`471,District - Mahesana,`43,`431,`4312,Site preparation,990,884,106,402,338,64,588,546,42,230,190,40,118,100,18,112,90,22
`24,`471,District - Mahesana,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",202,194,8,112,104,8,90,90,0,22,22,0,16,16,0,6,6,0
`24,`471,District - Mahesana,`43,`432,`4321,Electrical installation,58,50,8,34,26,8,24,24,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",144,144,0,78,78,0,66,66,0,16,16,0,16,16,0,0,0,0
`24,`471,District - Mahesana,`43,`433,`0000,Building completion and finishing,140,138,2,122,122,0,18,16,2,24,24,0,12,12,0,12,12,0
`24,`471,District - Mahesana,`43,`433,`4330,Building completion and finishing,140,138,2,122,122,0,18,16,2,24,24,0,12,12,0,12,12,0
`24,`471,District - Mahesana,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,80,80,0,54,54,0,26,26,0,26,26,0,18,18,0,8,8,0
`24,`471,District - Mahesana,`45,`451,`0000,Sale of motor vehicles,6,6,0,6,6,0,0,0,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`45,`451,`4510,Sale of motor vehicles,6,6,0,6,6,0,0,0,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`45,`452,`0000,Maintenance and repair of motor vehicles,68,68,0,42,42,0,26,26,0,20,20,0,18,18,0,2,2,0
`24,`471,District - Mahesana,`45,`452,`4520,Maintenance and repair of motor vehicles,68,68,0,42,42,0,26,26,0,20,20,0,18,18,0,2,2,0
`24,`471,District - Mahesana,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",402,380,22,76,76,0,326,304,22,44,34,10,6,6,0,38,28,10
`24,`471,District - Mahesana,`46,`461,`0000,Wholesale on a fee or contract basis,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`46,`461,`4610,Wholesale on a fee or contract basis,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,128,128,0,38,38,0,90,90,0,20,14,6,0,0,0,20,14,6
`24,`471,District - Mahesana,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,128,128,0,38,38,0,90,90,0,20,14,6,0,0,0,20,14,6
`24,`471,District - Mahesana,`46,`463,`0000,"Wholesale of food, beverages and tobacco",122,108,14,6,6,0,116,102,14,10,10,0,0,0,0,10,10,0
`24,`471,District - Mahesana,`46,`463,`4630,"Wholesale of food, beverages and tobacco",122,108,14,6,6,0,116,102,14,10,10,0,0,0,0,10,10,0
`24,`471,District - Mahesana,`46,`464,`0000,Wholesale of household goods,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,0
`24,`471,District - Mahesana,`46,`464,`4649,Wholesale of other household goods,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,0
`24,`471,District - Mahesana,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",18,18,0,0,0,0,18,18,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`46,`465,`4659,Wholesale of other machinery and equipment,18,18,0,0,0,0,18,18,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`46,`466,`0000,Other specialized wholesale,74,68,6,12,12,0,62,56,6,4,0,4,0,0,0,4,0,4
`24,`471,District - Mahesana,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,74,68,6,12,12,0,62,56,6,4,0,4,0,0,0,4,0,4
`24,`471,District - Mahesana,`46,`469,`0000,Non-specialized wholesale trade,58,56,2,20,20,0,38,36,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`46,`469,`4690,Non-specialized wholesale trade,58,56,2,20,20,0,38,36,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1066,1026,40,492,478,14,574,548,26,140,126,14,64,58,6,76,68,8
`24,`471,District - Mahesana,`47,`471,`0000,Retail sale in non-specialized stores,76,74,2,18,18,0,58,56,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",26,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`471,`4719,Other retail sale in non-specialized stores,50,48,2,18,18,0,32,30,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",304,288,16,166,166,0,138,122,16,52,46,6,20,20,0,32,26,6
`24,`471,District - Mahesana,`47,`472,`4721,Retail sale of food in specialized stores,304,288,16,166,166,0,138,122,16,52,46,6,20,20,0,32,26,6
`24,`471,District - Mahesana,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,22,22,0,18,18,0,4,4,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,22,22,0,18,18,0,4,4,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`474,`0000,Retail sale of information and communications equipment in specialized,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`475,`0000,Retail sale of other household equipment in specialized stores,122,120,2,52,52,0,70,68,2,30,30,0,18,18,0,12,12,0
`24,`471,District - Mahesana,`47,`475,`4751,Retail sale of textiles in specialized stores,20,20,0,20,20,0,0,0,0,18,18,0,12,12,0,6,6,0
`24,`471,District - Mahesana,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",20,20,0,8,8,0,12,12,0,2,2,0,2,2,0,0,0,0
`24,`471,District - Mahesana,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",82,80,2,24,24,0,58,56,2,10,10,0,4,4,0,6,6,0
`24,`471,District - Mahesana,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,24,24,0,2,2,0,22,22,0,12,12,0,12,12,0,0,0,0
`24,`471,District - Mahesana,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",24,24,0,2,2,0,22,22,0,12,12,0,12,12,0,0,0,0
`24,`471,District - Mahesana,`47,`477,`0000,Retail sale of other goods in specialized stores,224,208,16,110,96,14,114,112,2,18,12,6,12,6,6,6,6,0
`24,`471,District - Mahesana,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",70,62,8,44,36,8,26,26,0,12,6,6,12,6,6,0,0,0
`24,`471,District - Mahesana,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",116,110,6,54,48,6,62,62,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`477,`4773,Other retail sale of new goods in specialized stores,38,36,2,12,12,0,26,24,2,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`47,`478,`0000,Retail sale via stalls and markets,150,148,2,44,44,0,106,104,2,16,14,2,2,2,0,14,12,2
`24,`471,District - Mahesana,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",94,94,0,26,26,0,68,68,0,8,8,0,2,2,0,6,6,0
`24,`471,District - Mahesana,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`47,`478,`4789,Retail sale via stalls and markets of other goods,42,40,2,12,12,0,30,28,2,8,6,2,0,0,0,8,6,2
`24,`471,District - Mahesana,`47,`479,`0000,"Retail trade not in stores, stalls or markets",126,124,2,76,76,0,50,48,2,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",126,124,2,76,76,0,50,48,2,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`49,`000,`0000,Land transport and transport via pipelines,1478,1438,40,898,886,12,580,552,28,92,84,8,50,50,0,42,34,8
`24,`471,District - Mahesana,`49,`491,`0000,Transport via railways,178,166,12,30,30,0,148,136,12,4,2,2,0,0,0,4,2,2
`24,`471,District - Mahesana,`49,`491,`4911,Passenger rail transport,178,166,12,30,30,0,148,136,12,4,2,2,0,0,0,4,2,2
`24,`471,District - Mahesana,`49,`492,`0000,Other land transport,1300,1272,28,868,856,12,432,416,16,88,82,6,50,50,0,38,32,6
`24,`471,District - Mahesana,`49,`492,`4921,Urban or suburban passenger land transport,252,232,20,160,148,12,92,84,8,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`49,`492,`4922,Other passenger land transport,670,670,0,428,428,0,242,242,0,26,20,6,6,6,0,20,14,6
`24,`471,District - Mahesana,`49,`492,`4923,Freight transport by road,378,370,8,280,280,0,98,90,8,62,62,0,44,44,0,18,18,0
`24,`471,District - Mahesana,`51,`000,`0000,Air transport,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`51,`511,`0000,Passenger air transport,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`51,`511,`5110,Passenger air transport,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`52,`000,`0000,Warehousing and support activities for transportation,208,190,18,20,20,0,188,170,18,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`52,`521,`0000,Warehousing and storage,180,162,18,14,14,0,166,148,18,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`52,`521,`5210,Warehousing and storage,180,162,18,14,14,0,166,148,18,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`52,`522,`0000,Support activities for transportation,28,28,0,6,6,0,22,22,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`52,`522,`5221,Service activities incidental to land transportation,26,26,0,6,6,0,20,20,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`52,`522,`5223,Service activities incidental to air transportation,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`53,`000,`0000,Postal and courier activities,152,146,6,116,110,6,36,36,0,16,16,0,6,6,0,10,10,0
`24,`471,District - Mahesana,`53,`531,`0000,Postal activities,134,128,6,108,102,6,26,26,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`53,`531,`5310,Postal activities,134,128,6,108,102,6,26,26,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`53,`532,`0000,Courier activities,18,18,0,8,8,0,10,10,0,10,10,0,0,0,0,10,10,0
`24,`471,District - Mahesana,`53,`532,`5320,Courier activities,18,18,0,8,8,0,10,10,0,10,10,0,0,0,0,10,10,0
`24,`471,District - Mahesana,`55,`000,`0000,Accommodation,48,48,0,10,10,0,38,38,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`55,`551,`0000,Short term accommodation activities,48,48,0,10,10,0,38,38,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`55,`551,`5510,Short term accommodation activities,48,48,0,10,10,0,38,38,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`56,`000,`0000,Food and beverage service activities,46,28,18,18,12,6,28,16,12,8,0,8,8,0,8,0,0,0
`24,`471,District - Mahesana,`56,`561,`0000,Restaurants and mobile food service activities,16,16,0,12,12,0,4,4,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`56,`561,`5610,Restaurants and mobile food service activities,16,16,0,12,12,0,4,4,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`56,`562,`0000,Event catering and other food service activities,30,12,18,6,0,6,24,12,12,8,0,8,8,0,8,0,0,0
`24,`471,District - Mahesana,`56,`562,`5621,Event catering,24,12,12,0,0,0,24,12,12,8,0,8,8,0,8,0,0,0
`24,`471,District - Mahesana,`56,`562,`5629,Other food service activities,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",24,24,0,6,6,0,18,18,0,12,12,0,6,6,0,6,6,0
`24,`471,District - Mahesana,`59,`591,`0000,"Motion picture, video and television programme activities",0,0,0,0,0,0,0,0,0,12,12,0,6,6,0,6,6,0
`24,`471,District - Mahesana,`59,`591,`5911,"Motion picture, video and television programme production activities",0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`59,`591,`5914,Motion picture projection activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`59,`592,`0000,Sound recording and music publishing activities,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`59,`592,`5920,Sound recording and music publishing activitiesT,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`60,`000,`0000,Broadcasting and programming activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`60,`602,`0000,Television programming and broadcasting activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`60,`602,`6020,Television programming and broadcasting activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`61,`000,`0000,Telecommunications,174,168,6,60,58,2,114,110,4,2,2,0,0,0,0,2,2,0
`24,`471,District - Mahesana,`61,`611,`0000,Wired telecommunications activities,140,134,6,38,36,2,102,98,4,2,2,0,0,0,0,2,2,0
`24,`471,District - Mahesana,`61,`611,`6110,Wired telecommunications activities,140,134,6,38,36,2,102,98,4,2,2,0,0,0,0,2,2,0
`24,`471,District - Mahesana,`61,`612,`0000,Wireless telecommunications activities,34,34,0,22,22,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`61,`612,`6120,Wireless telecommunications activities,34,34,0,22,22,0,12,12,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`62,`000,`0000,"Computer programming, consultancy and related activities",58,52,6,20,20,0,38,32,6,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`62,`620,`0000,"Computer programming, consultancy and related activities",58,52,6,20,20,0,38,32,6,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`62,`620,`6201,Computer programming activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`62,`620,`6202,Computer consultancy and computer facilities management activities,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`62,`620,`6209,Other information technology and computer service activities,40,34,6,14,14,0,26,20,6,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`63,`000,`0000,Information service activities,28,26,2,6,6,0,22,20,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`63,`631,`0000,"Data processing, hosting and related activities; web portals",14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`63,`631,`6311,"Data processing, hosting and related activities",14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`63,`639,`0000,Other information service activities,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`63,`639,`6399,Other information service activities n.e.c.,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`64,`000,`0000,"Financial service activities, except insurance and pension funding",362,350,12,116,116,0,246,234,12,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`64,`641,`0000,Monetary intermediation,344,332,12,108,108,0,236,224,12,12,12,0,0,0,0,12,12,0
`24,`471,District - Mahesana,`64,`641,`6411,Central banking,178,174,4,60,60,0,118,114,4,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`64,`641,`6419,Other monetary intermediation,166,158,8,48,48,0,118,110,8,6,6,0,0,0,0,6,6,0
`24,`471,District - Mahesana,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",18,18,0,8,8,0,10,10,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`64,`649,`6491,Financial leasing,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",10,10,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",136,122,14,42,36,6,94,86,8,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`65,`651,`0000,Insurance,136,122,14,42,36,6,94,86,8,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`65,`651,`6511,Life insurance,124,110,14,30,24,6,94,86,8,6,6,0,6,6,0,0,0,0
`24,`471,District - Mahesana,`65,`651,`6512,Non-life insurance,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`000,`0000,Other financial activities,74,74,0,24,24,0,50,50,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`661,`0000,"Activities auxiliary to financial service activities, except insurance and",50,50,0,6,6,0,44,44,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`661,`6612,Security and commodity contracts brokerage,20,20,0,6,6,0,14,14,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`661,`6619,Activities auxiliary to financial service activities n.e.c.,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`662,`0000,Activities auxiliary to insurance and pension funding,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`66,`662,`6622,Activities of insurance agents and brokers,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`68,`000,`0000,Real estate activities,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`24,`471,District - Mahesana,`68,`682,`0000,Real estate activities on a fee or contract basis,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`24,`471,District - Mahesana,`68,`682,`6820,Real estate activities on a fee or contract basis,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`24,`471,District - Mahesana,`69,`000,`0000,Legal and accounting activities,94,76,18,38,38,0,56,38,18,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`69,`691,`0000,Legal activities,86,68,18,38,38,0,48,30,18,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`69,`691,`6910,Legal activities,86,68,18,38,38,0,48,30,18,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`72,`000,`0000,Scientific research and development,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`72,`721,`0000,Research and experimental development on natural sciences and,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`72,`721,`7210,Research and experimental development on natural sciences and,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`74,`000,`0000,"Other professional, scientific and technical activities",78,72,6,32,32,0,46,40,6,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`74,`741,`0000,Specialized design activities,18,12,6,6,6,0,12,6,6,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`74,`741,`7410,Specialized design activities,18,12,6,6,6,0,12,6,6,0,0,0,0,0,0,0,0,0
`24,`471,District - Mahesana,`74,`742,`0000,Photographic activities,54,54,0,20,20,0,34,34,0,0,0,0,0,0,0,0,0,0
