State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`34,`000,STATE - PUDUCHERRY,`96,`960,`9609,Other personal service activities n.e.c.,631,601,30,228,218,10,403,383,20,133,114,19,70,60,10,63,54,9
`34,`000,STATE - PUDUCHERRY,`97,`000,`0000,Activities of households as employers of domestic personnel,1616,119,1497,122,36,86,1494,83,1411,313,14,299,32,6,26,281,8,273
`34,`000,STATE - PUDUCHERRY,`97,`970,`0000,Activities of households as employers of domestic personnel,1616,119,1497,122,36,86,1494,83,1411,313,14,299,32,6,26,281,8,273
`34,`000,STATE - PUDUCHERRY,`97,`970,`9700,Activities of households as employers of domestic personnel,1616,119,1497,122,36,86,1494,83,1411,313,14,299,32,6,26,281,8,273
`34,`000,STATE - PUDUCHERRY,`99,`000,`0000,Activities of extraterritorial organizations and bodies,5641,3990,1651,2832,2072,760,2809,1918,891,1147,629,518,712,390,322,435,239,196
`34,`000,STATE - PUDUCHERRY,`99,`991,`0000,Blank,5189,3733,1456,2648,1954,694,2541,1779,762,945,549,396,592,340,252,353,209,144
`34,`000,STATE - PUDUCHERRY,`99,`991,`9910,Blank,5189,3733,1456,2648,1954,694,2541,1779,762,945,549,396,592,340,252,353,209,144
`34,`000,STATE - PUDUCHERRY,`99,`992,`0000,Incomplete description/ Wrongly Classifed,452,257,195,184,118,66,268,139,129,202,80,122,120,50,70,82,30,52
`34,`000,STATE - PUDUCHERRY,`99,`992,`9920,Incomplete description/ Wrongly Classifed,452,257,195,184,118,66,268,139,129,202,80,122,120,50,70,82,30,52
`34,`634,District - Yanam,`00,`000,`0000,Total,1376,1088,288,0,0,0,1376,1088,288,58,26,32,0,0,0,58,26,32
`34,`634,District - Yanam,`01,`000,`0000,"Crop and animal production, hunting and related service activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`01,`016,`0163,Post-harvest crop activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`02,`000,`0000,Forestry and logging,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`02,`022,`0000,Logging,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`02,`022,`0220,Logging,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`10,`000,`0000,Manufacture of food products,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`10,`106,`1061,Manufacture of grain mill products,14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`13,`000,`0000,Manufacture of textiles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`13,`131,`0000,"Spinning, weaving and finishing of textiles",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`13,`131,`1311,Preparation and spinning of textile fibres,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`14,`000,`0000,Manufacture of wearing apparel,8,0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",8,0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",8,0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`17,`000,`0000,Manufacture of paper and paper products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`17,`170,`0000,Manufacture of paper and paper products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`18,`000,`0000,Printing and reproduction of recorded media,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`18,`181,`0000,Printing and service activities related to printing,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`18,`181,`1812,Service activities related to printing,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`20,`000,`0000,Manufacture of chemicals and chemical products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`20,`202,`0000,Manufacture of other chemical products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`20,`202,`2029,Manufacture of other chemical products n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`000,`0000,Manufacture of other non-metallic mineral products,58,54,4,0,0,0,58,54,4,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,58,54,4,0,0,0,58,54,4,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`239,`2392,Manufacture of clay building materials,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`239,`2393,Manufacture of other porcelain and ceramic products,40,38,2,0,0,0,40,38,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`239,`2394,"Manufacture of cement, lime and plaster",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",38,38,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`25,`251,`2511,Manufacture of structural metal products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,32,32,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,32,32,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`27,`000,`0000,Manufacture of electrical equipment,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`28,`282,`0000,Manufacture of special-purpose machinery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`33,`000,`0000,Repair and installation of machinery and equipment,12,12,0,0,0,0,12,12,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",12,12,0,0,0,0,12,12,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`33,`331,`3311,Repair of fabricated metal products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`33,`331,`3314,Repair of electrical equipment,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`35,`351,`0000,"Electric power generation, transmission and distribution",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`35,`351,`3510,"Electric power generation, transmission and distribution",14,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`41,`000,`0000,Construction of buildings,94,92,2,0,0,0,94,92,2,8,8,0,0,0,0,8,8,0
`34,`634,District - Yanam,`41,`410,`0000,Construction of buildings,94,92,2,0,0,0,94,92,2,8,8,0,0,0,0,8,8,0
`34,`634,District - Yanam,`41,`410,`4100,Construction of buildings,94,92,2,0,0,0,94,92,2,8,8,0,0,0,0,8,8,0
`34,`634,District - Yanam,`43,`000,`0000,Specialized construction activities,82,82,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",54,54,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`432,`4321,Electrical installation,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`432,`4329,Other construction installation,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`433,`0000,Building completion and finishing,28,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`43,`433,`4330,Building completion and finishing,28,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`45,`452,`0000,Maintenance and repair of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`45,`452,`4520,Maintenance and repair of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",46,44,2,0,0,0,46,44,2,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",26,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`472,`4721,Retail sale of food in specialized stores,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`472,`4722,Retail sale of beverages in specialized stores,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`475,`0000,Retail sale of other household equipment in specialized stores,12,12,0,0,0,0,12,12,0,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`47,`475,`4751,Retail sale of textiles in specialized stores,6,6,0,0,0,0,6,6,0,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`477,`0000,Retail sale of other goods in specialized stores,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`478,`0000,Retail sale via stalls and markets,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`47,`478,`4789,Retail sale via stalls and markets of other goods,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`49,`000,`0000,Land transport and transport via pipelines,106,106,0,0,0,0,106,106,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`49,`492,`0000,Other land transport,106,106,0,0,0,0,106,106,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`49,`492,`4921,Urban or suburban passenger land transport,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`49,`492,`4922,Other passenger land transport,72,72,0,0,0,0,72,72,0,6,6,0,0,0,0,6,6,0
`34,`634,District - Yanam,`49,`492,`4923,Freight transport by road,22,22,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`55,`000,`0000,Accommodation,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`55,`551,`0000,Short term accommodation activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`55,`551,`5510,Short term accommodation activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`55,`559,`0000,Other accommodation,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`55,`559,`5590,Other accommodation,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`56,`000,`0000,Food and beverage service activities,14,12,2,0,0,0,14,12,2,2,0,2,0,0,0,2,0,2
`34,`634,District - Yanam,`56,`561,`0000,Restaurants and mobile food service activities,8,6,2,0,0,0,8,6,2,2,0,2,0,0,0,2,0,2
`34,`634,District - Yanam,`56,`561,`5610,Restaurants and mobile food service activities,8,6,2,0,0,0,8,6,2,2,0,2,0,0,0,2,0,2
`34,`634,District - Yanam,`56,`563,`0000,Beverage serving activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`56,`563,`5630,Beverage serving activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`58,`000,`0000,Publishing activities,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`59,`591,`0000,"Motion picture, video and television programme activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`59,`591,`5914,Motion picture projection activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`62,`000,`0000,"Computer programming, consultancy and related activities",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`62,`620,`0000,"Computer programming, consultancy and related activities",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`62,`620,`6201,Computer programming activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`64,`000,`0000,"Financial service activities, except insurance and pension funding",44,38,6,0,0,0,44,38,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`64,`641,`0000,Monetary intermediation,44,38,6,0,0,0,44,38,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`64,`641,`6419,Other monetary intermediation,44,38,6,0,0,0,44,38,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`65,`651,`0000,Insurance,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`65,`651,`6511,Life insurance,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`75,`000,`0000,Veterinary activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`75,`750,`0000,Veterinary activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`75,`750,`7500,Veterinary activities,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`80,`000,`0000,Security and investigation activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`80,`801,`0000,Private security activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`80,`801,`8010,Private security activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`82,`000,`0000,"Office administrative, office support and other business support activities",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`82,`829,`0000,Business support service activities n.e.c.,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`82,`829,`8292,Packaging activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`84,`000,`0000,Public administration and defence; compulsory social security,200,178,22,0,0,0,200,178,22,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`84,`841,`0000,Administration of the State and the economic and social policy of the,168,148,20,0,0,0,168,148,20,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`84,`841,`8411,General public administration activities,168,148,20,0,0,0,168,148,20,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`84,`843,`0000,Compulsory social security activities,32,30,2,0,0,0,32,30,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`84,`843,`8430,Compulsory social security activities,32,30,2,0,0,0,32,30,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`000,`0000,Education,236,126,110,0,0,0,236,126,110,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`85,`851,`0000,Primary education,106,50,56,0,0,0,106,50,56,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`85,`851,`8510,Primary education,106,50,56,0,0,0,106,50,56,6,0,6,0,0,0,6,0,6
`34,`634,District - Yanam,`85,`852,`0000,Secondary education,60,40,20,0,0,0,60,40,20,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`852,`8521,General secondary education,60,40,20,0,0,0,60,40,20,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`853,`0000,Higher education,28,12,16,0,0,0,28,12,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`853,`8530,Higher education,28,12,16,0,0,0,28,12,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`854,`0000,Other education,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`854,`8549,Other education n.e.c.,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`855,`0000,Educational support services,36,24,12,0,0,0,36,24,12,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`85,`855,`8550,Educational support services,36,24,12,0,0,0,36,24,12,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`86,`000,`0000,Human health activities,74,18,56,0,0,0,74,18,56,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`86,`861,`0000,Hospital activities,62,12,50,0,0,0,62,12,50,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`86,`861,`8610,Hospital activities,62,12,50,0,0,0,62,12,50,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`86,`869,`0000,Other human health activities,12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`86,`869,`8690,Other human health activities,12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`87,`000,`0000,Residential care activities,24,8,16,0,0,0,24,8,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`87,`873,`0000,Residential care activities for the elderly and disabled,8,0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`87,`873,`8730,Residential care activities for the elderly and disabled,8,0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`87,`879,`0000,Other residential care activities n.e.c.,16,8,8,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`87,`879,`8790,Other residential care activities n.e.c.,16,8,8,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`88,`000,`0000,Social work activities without accommodation,16,0,16,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`88,`889,`0000,Other social work activities without accommodation n.e.c.,16,0,16,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`88,`889,`8890,Other social work activities without accommodation n.e.c.,16,0,16,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`91,`910,`9101,Library and archives activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`95,`000,`0000,Repair of computers and personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`95,`952,`0000,Repair of personal and household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`97,`000,`0000,Activities of households as employers of domestic personnel,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`97,`970,`0000,Activities of households as employers of domestic personnel,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`97,`970,`9700,Activities of households as employers of domestic personnel,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`99,`000,`0000,Activities of extraterritorial organizations and bodies,158,128,30,0,0,0,158,128,30,24,6,18,0,0,0,24,6,18
`34,`634,District - Yanam,`99,`991,`0000,Blank,156,128,28,0,0,0,156,128,28,24,6,18,0,0,0,24,6,18
`34,`634,District - Yanam,`99,`991,`9910,Blank,156,128,28,0,0,0,156,128,28,24,6,18,0,0,0,24,6,18
`34,`634,District - Yanam,`99,`992,`0000,Incomplete description/ Wrongly Classifed,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`634,District - Yanam,`99,`992,`9920,Incomplete description/ Wrongly Classifed,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`00,`000,`0000,Total,32311,23225,9086,11528,8456,3072,20783,14769,6014,3735,2364,1371,1802,1122,680,1933,1242,691
`34,`635,District - Puducherry,`01,`000,`0000,"Crop and animal production, hunting and related service activities",438,329,109,230,170,60,208,159,49,133,99,34,110,78,32,23,21,2
`34,`635,District - Puducherry,`01,`012,`0000,Growing of perennial crops,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`012,`0126,Growing of oleaginous fruits,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`012,`0127,Growing of beverage crops,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`014,`0000,Animal production,77,47,30,52,24,28,25,23,2,8,6,2,8,6,2,0,0,0
`34,`635,District - Puducherry,`01,`014,`0141,Raising of cattle and buffaloes,55,41,14,30,18,12,25,23,2,8,6,2,8,6,2,0,0,0
`34,`635,District - Puducherry,`01,`014,`0144,Raising of sheep and goats,14,0,14,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`014,`0146,Raising of poultry,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`014,`0149,Raising of other animals,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,352,273,79,172,140,32,180,133,47,119,87,32,102,72,30,17,15,2
`34,`635,District - Puducherry,`01,`016,`0161,Support activities for crop production,309,235,74,152,120,32,157,115,42,115,85,30,98,70,28,17,15,2
`34,`635,District - Puducherry,`01,`016,`0163,Post-harvest crop activities,43,38,5,20,20,0,23,18,5,4,2,2,4,2,2,0,0,0
