State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`02,`023,District - Chamba,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`79,`791,`0000,Travel agency and tour operator activities,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`79,`791,`7911,Travel agency activities,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`80,`000,`0000,Security and investigation activities,30,28,2,8,8,0,22,20,2,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`80,`801,`0000,Private security activities,14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`80,`801,`8010,Private security activities,14,14,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`80,`802,`0000,Security systems service activities,16,14,2,2,2,0,14,12,2,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`80,`802,`8020,Security systems service activities,16,14,2,2,2,0,14,12,2,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`81,`000,`0000,Services to buildings and landscape activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`81,`811,`0000,Combined facilities support activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`81,`811,`8110,Combined facilities support activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`82,`000,`0000,"Office administrative, office support and other business support activities",78,74,4,72,70,2,6,4,2,10,10,0,10,10,0,0,0,0
`02,`023,District - Chamba,`82,`821,`0000,Office administrative and support activities,12,10,2,10,8,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`82,`821,`8211,Combined office administrative service activities,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`82,`821,`8219,"Photocopying, document preparation and other specialized office",6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`82,`822,`0000,Activities of call centres,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`82,`822,`8220,Activities of call centres,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`82,`829,`0000,Business support service activities n.e.c.,66,64,2,62,62,0,4,2,2,8,8,0,8,8,0,0,0,0
`02,`023,District - Chamba,`82,`829,`8291,Activities of collection agencies and credit bureaus,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`82,`829,`8299,Other business support service activities n.e.c.,64,62,2,60,60,0,4,2,2,8,8,0,8,8,0,0,0,0
`02,`023,District - Chamba,`84,`000,`0000,Public administration and defence; compulsory social security,1338,1176,162,1226,1080,146,112,96,16,92,78,14,92,78,14,0,0,0
`02,`023,District - Chamba,`84,`841,`0000,Administration of the State and the economic and social policy of the,990,840,150,914,776,138,76,64,12,60,48,12,60,48,12,0,0,0
`02,`023,District - Chamba,`84,`841,`8411,General public administration activities,990,840,150,914,776,138,76,64,12,60,48,12,60,48,12,0,0,0
`02,`023,District - Chamba,`84,`842,`0000,Provision of services to the community as a whole,340,328,12,304,296,8,36,32,4,30,28,2,30,28,2,0,0,0
`02,`023,District - Chamba,`84,`842,`8422,Defence activities,132,130,2,116,116,0,16,14,2,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`84,`842,`8423,Public order and safety activities,208,198,10,188,180,8,20,18,2,28,26,2,28,26,2,0,0,0
`02,`023,District - Chamba,`84,`843,`0000,Compulsory social security activities,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`84,`843,`8430,Compulsory social security activities,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`85,`000,`0000,Education,2068,1390,678,1948,1314,634,120,76,44,90,50,40,90,50,40,0,0,0
`02,`023,District - Chamba,`85,`851,`0000,Primary education,912,646,266,860,614,246,52,32,20,34,18,16,34,18,16,0,0,0
`02,`023,District - Chamba,`85,`851,`8510,Primary education,912,646,266,860,614,246,52,32,20,34,18,16,34,18,16,0,0,0
`02,`023,District - Chamba,`85,`852,`0000,Secondary education,364,288,76,340,278,62,24,10,14,10,8,2,10,8,2,0,0,0
`02,`023,District - Chamba,`85,`852,`8521,General secondary education,364,288,76,340,278,62,24,10,14,10,8,2,10,8,2,0,0,0
`02,`023,District - Chamba,`85,`853,`0000,Higher education,62,50,12,58,46,12,4,4,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`85,`853,`8530,Higher education,62,50,12,58,46,12,4,4,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`85,`854,`0000,Other education,44,32,12,38,30,8,6,2,4,10,8,2,10,8,2,0,0,0
`02,`023,District - Chamba,`85,`854,`8541,Sports and recreation education,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`85,`854,`8549,Other education n.e.c.,34,22,12,30,22,8,4,0,4,10,8,2,10,8,2,0,0,0
`02,`023,District - Chamba,`85,`855,`0000,Educational support services,686,374,312,652,346,306,34,28,6,36,16,20,36,16,20,0,0,0
`02,`023,District - Chamba,`85,`855,`8550,Educational support services,686,374,312,652,346,306,34,28,6,36,16,20,36,16,20,0,0,0
`02,`023,District - Chamba,`86,`000,`0000,Human health activities,500,182,318,472,174,298,28,8,20,28,6,22,24,4,20,4,2,2
`02,`023,District - Chamba,`86,`861,`0000,Hospital activities,124,86,38,112,82,30,12,4,8,10,2,8,6,0,6,4,2,2
`02,`023,District - Chamba,`86,`861,`8610,Hospital activities,124,86,38,112,82,30,12,4,8,10,2,8,6,0,6,4,2,2
`02,`023,District - Chamba,`86,`862,`0000,Medical and dental practice activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`86,`862,`8620,Medical and dental practice activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`86,`869,`0000,Other human health activities,370,90,280,354,86,268,16,4,12,18,4,14,18,4,14,0,0,0
`02,`023,District - Chamba,`86,`869,`8690,Other human health activities,370,90,280,354,86,268,16,4,12,18,4,14,18,4,14,0,0,0
`02,`023,District - Chamba,`88,`000,`0000,Social work activities without accommodation,222,16,206,214,16,198,8,0,8,22,0,22,22,0,22,0,0,0
`02,`023,District - Chamba,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,70,4,66,66,4,62,4,0,4,6,0,6,6,0,6,0,0,0
`02,`023,District - Chamba,`88,`881,`8810,Social work activities without accommodation for the elderly and,70,4,66,66,4,62,4,0,4,6,0,6,6,0,6,0,0,0
`02,`023,District - Chamba,`88,`889,`0000,Other social work activities without accommodation n.e.c.,152,12,140,148,12,136,4,0,4,16,0,16,16,0,16,0,0,0
`02,`023,District - Chamba,`88,`889,`8890,Other social work activities without accommodation n.e.c.,152,12,140,148,12,136,4,0,4,16,0,16,16,0,16,0,0,0
`02,`023,District - Chamba,`90,`000,`0000,"Creative, arts and entertainment activities",12,12,0,12,12,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`023,District - Chamba,`90,`900,`0000,"Creative, arts and entertainment activities",12,12,0,12,12,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`023,District - Chamba,`90,`900,`9000,"Dramatic arts, music and other arts activities",12,12,0,12,12,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`023,District - Chamba,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`91,`910,`9101,Library and archives activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`93,`000,`0000,Sports activities and amusement and recreation activities,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`93,`932,`0000,Other amusement and recreation activities,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`93,`932,`9329,Other amusement and recreation activities n.e.c.,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`94,`000,`0000,Activities of membership organizations,20,18,2,20,18,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`94,`942,`0000,Activities of trade unions,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`94,`942,`9420,Activities of trade unions,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`94,`949,`0000,Activities of other membership organizations,18,16,2,18,16,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`94,`949,`9491,Activities of religious organizations,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`94,`949,`9492,Activities of political organizations,10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`95,`000,`0000,Repair of computers and personal and household goods,26,26,0,24,24,0,2,2,0,4,4,0,4,4,0,0,0,0
`02,`023,District - Chamba,`95,`951,`0000,Repair of computers and communication equipment,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`95,`951,`9511,Repair of computers and peripheral equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`95,`951,`9512,Repair of communication equipment,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`95,`952,`0000,Repair of personal and household goods,16,16,0,14,14,0,2,2,0,4,4,0,4,4,0,0,0,0
`02,`023,District - Chamba,`95,`952,`9521,Repair of consumer electronics,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`95,`952,`9522,Repair of household appliances and home and garden equipment,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`023,District - Chamba,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`023,District - Chamba,`96,`000,`0000,Other personal service activities,10,10,0,10,10,0,0,0,0,6,2,4,6,2,4,0,0,0
`02,`023,District - Chamba,`96,`960,`0000,Other personal service activities,10,10,0,10,10,0,0,0,0,6,2,4,6,2,4,0,0,0
`02,`023,District - Chamba,`96,`960,`9602,Hairdressing and other beauty treatment,4,4,0,4,4,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`023,District - Chamba,`96,`960,`9609,Other personal service activities n.e.c.,6,6,0,6,6,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`023,District - Chamba,`97,`000,`0000,Activities of households as employers of domestic personnel,66,30,36,36,12,24,30,18,12,20,0,20,16,0,16,4,0,4
`02,`023,District - Chamba,`97,`970,`0000,Activities of households as employers of domestic personnel,66,30,36,36,12,24,30,18,12,20,0,20,16,0,16,4,0,4
`02,`023,District - Chamba,`97,`970,`9700,Activities of households as employers of domestic personnel,66,30,36,36,12,24,30,18,12,20,0,20,16,0,16,4,0,4
`02,`023,District - Chamba,`99,`000,`0000,Activities of extraterritorial organizations and bodies,688,436,252,666,418,248,22,18,4,1534,568,966,1520,562,958,14,6,8
`02,`023,District - Chamba,`99,`991,`0000,Blank etc.,510,354,156,488,336,152,22,18,4,862,368,494,848,362,486,14,6,8
`02,`023,District - Chamba,`99,`991,`9910,Blank etc.,510,354,156,488,336,152,22,18,4,862,368,494,848,362,486,14,6,8
`02,`023,District - Chamba,`99,`992,`0000,Incomplete description/ Wrongly Classifed,178,82,96,178,82,96,0,0,0,672,200,472,672,200,472,0,0,0
`02,`023,District - Chamba,`99,`992,`9920,Incomplete description/ Wrongly Classifed,178,82,96,178,82,96,0,0,0,672,200,472,672,200,472,0,0,0
`02,`024,District - Kangra,`00,`000,`0000,Total,13050,10944,2106,11952,10032,1920,1098,912,186,5408,3548,1860,5234,3404,1830,174,144,30
`02,`024,District - Kangra,`01,`000,`0000,"Crop and animal production, hunting and related service activities",2116,1602,514,2088,1590,498,28,12,16,716,360,356,716,360,356,0,0,0
`02,`024,District - Kangra,`01,`011,`0000,Growing of non-perennial crops,30,16,14,26,14,12,4,2,2,68,24,44,68,24,44,0,0,0
`02,`024,District - Kangra,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",22,10,12,20,10,10,2,0,2,62,22,40,62,22,40,0,0,0
`02,`024,District - Kangra,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",4,4,0,4,4,0,0,0,0,6,2,4,6,2,4,0,0,0
`02,`024,District - Kangra,`01,`011,`0119,Growing of other non-perennial crop,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`012,`0000,Growing of perennial crops,22,14,8,18,12,6,4,2,2,6,6,0,6,6,0,0,0,0
`02,`024,District - Kangra,`01,`012,`0124,Growing of pome fruits and stone fruits,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`012,`0127,Growing of beverage crops,16,10,6,16,10,6,0,0,0,6,6,0,6,6,0,0,0,0
`02,`024,District - Kangra,`01,`012,`0129,Growing of other perennial crops,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`013,`0000,Plant propagation,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`013,`0130,Plant propagation,14,12,2,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`014,`0000,Animal production,1982,1502,480,1968,1494,474,14,8,6,580,298,282,580,298,282,0,0,0
`02,`024,District - Kangra,`01,`014,`0141,Raising of cattle and buffaloes,1514,1060,454,1506,1058,448,8,2,6,470,210,260,470,210,260,0,0,0
`02,`024,District - Kangra,`01,`014,`0142,Raising of horses and other equines,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`01,`014,`0144,Raising of sheep and goats,422,408,14,418,404,14,4,4,0,100,82,18,100,82,18,0,0,0
`02,`024,District - Kangra,`01,`014,`0149,Raising of other animals,44,32,12,44,32,12,0,0,0,8,4,4,8,4,4,0,0,0
`02,`024,District - Kangra,`01,`015,`0000,Mixed farming,4,4,0,4,4,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`024,District - Kangra,`01,`015,`0150,Mixed farming,4,4,0,4,4,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`024,District - Kangra,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,64,54,10,58,54,4,6,0,6,58,30,28,58,30,28,0,0,0
`02,`024,District - Kangra,`01,`016,`0161,Support activities for crop production,20,20,0,20,20,0,0,0,0,18,8,10,18,8,10,0,0,0
`02,`024,District - Kangra,`01,`016,`0162,Support activities for animal production,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`01,`016,`0163,Post-harvest crop activities,40,30,10,34,30,4,6,0,6,38,20,18,38,20,18,0,0,0
`02,`024,District - Kangra,`01,`016,`0164,Seed processing for propagation,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`02,`000,`0000,Forestry and logging,104,104,0,100,100,0,4,4,0,34,32,2,32,30,2,2,2,0
`02,`024,District - Kangra,`02,`021,`0000,Silviculture and other forestry activities,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`024,District - Kangra,`02,`021,`0210,Silviculture and other forestry activities,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`024,District - Kangra,`02,`022,`0000,Logging,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`02,`022,`0220,Logging,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`02,`023,`0000,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`02,`024,District - Kangra,`02,`023,`0230,Gathering of non-wood forest products,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`02,`024,District - Kangra,`02,`024,`0000,Support services to forestry,102,102,0,98,98,0,4,4,0,28,28,0,28,28,0,0,0,0
`02,`024,District - Kangra,`02,`024,`0240,Support services to forestry,102,102,0,98,98,0,4,4,0,28,28,0,28,28,0,0,0,0
`02,`024,District - Kangra,`03,`000,`0000,Fishing and aquaculture,2,2,0,0,0,0,2,2,0,4,2,2,2,2,0,2,0,2
`02,`024,District - Kangra,`03,`031,`0000,Fishing,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`03,`031,`0312,Freash water fishing,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`03,`032,`0000,Aquaculture,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`02,`024,District - Kangra,`03,`032,`0321,Marine aquaculture,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`02,`024,District - Kangra,`08,`000,`0000,Other mining and quarrying,90,90,0,86,86,0,4,4,0,32,30,2,12,10,2,20,20,0
`02,`024,District - Kangra,`08,`081,`0000,"Quarrying of stone, sand and clay",82,82,0,78,78,0,4,4,0,18,18,0,6,6,0,12,12,0
`02,`024,District - Kangra,`08,`081,`0810,"Quarrying of stone, sand and clay",82,82,0,78,78,0,4,4,0,18,18,0,6,6,0,12,12,0
`02,`024,District - Kangra,`08,`089,`0000,Mining and quarrying n.e.c.,8,8,0,8,8,0,0,0,0,14,12,2,6,4,2,8,8,0
`02,`024,District - Kangra,`08,`089,`0899,Other mining and quarrying n.e.c.,8,8,0,8,8,0,0,0,0,14,12,2,6,4,2,8,8,0
`02,`024,District - Kangra,`10,`000,`0000,Manufacture of food products,448,378,70,442,372,70,6,6,0,218,114,104,216,112,104,2,2,0
`02,`024,District - Kangra,`10,`101,`0000,Processing and preserving of meat,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`10,`101,`1010,Processing and preserving of meat,4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`10,`103,`0000,Processing and preserving of fruit and vegetables,6,6,0,6,6,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`024,District - Kangra,`10,`103,`1030,Processing and preserving of fruit and vegetables,6,6,0,6,6,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`024,District - Kangra,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`10,`105,`0000,Manufacture of dairy products,324,262,62,322,260,62,2,2,0,154,68,86,152,66,86,2,2,0
`02,`024,District - Kangra,`10,`105,`1050,Manufacture of dairy products,324,262,62,322,260,62,2,2,0,154,68,86,152,66,86,2,2,0
`02,`024,District - Kangra,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",60,52,8,60,52,8,0,0,0,46,34,12,46,34,12,0,0,0
`02,`024,District - Kangra,`10,`106,`1061,Manufacture of grain mill products,60,52,8,60,52,8,0,0,0,46,34,12,46,34,12,0,0,0
`02,`024,District - Kangra,`10,`107,`0000,Manufacture of other food products,48,48,0,44,44,0,4,4,0,12,8,4,12,8,4,0,0,0
`02,`024,District - Kangra,`10,`107,`1071,Manufacture of bakery products,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`10,`107,`1075,Manufacture of prepared meals and dishes,26,26,0,26,26,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`024,District - Kangra,`10,`107,`1079,Manufacture of other food products n.e.c.,12,12,0,10,10,0,2,2,0,6,2,4,6,2,4,0,0,0
`02,`024,District - Kangra,`11,`000,`0000,Manufacture of beverages,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`11,`110,`0000,Manufacture of beverages,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`11,`110,`1102,Manufacture of wines,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`12,`000,`0000,Manufacture of tobacco products,16,16,0,16,16,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`12,`120,`0000,Manufacture of tobacco products,16,16,0,16,16,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`12,`120,`1200,Manufacture of tobacco products,16,16,0,16,16,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`13,`000,`0000,Manufacture of textiles,76,48,28,74,48,26,2,0,2,164,90,74,158,84,74,6,6,0
`02,`024,District - Kangra,`13,`131,`0000,"Spinning, weaving and finishing of textiles",58,38,20,56,38,18,2,0,2,164,90,74,158,84,74,6,6,0
`02,`024,District - Kangra,`13,`131,`1311,Preparation and spinning of textile fibres,14,14,0,14,14,0,0,0,0,106,82,24,100,76,24,6,6,0
`02,`024,District - Kangra,`13,`131,`1312,Weaving of textiles,38,20,18,36,20,16,2,0,2,56,8,48,56,8,48,0,0,0
`02,`024,District - Kangra,`13,`131,`1313,Finishing of textiles,6,4,2,6,4,2,0,0,0,2,0,2,2,0,2,0,0,0
`02,`024,District - Kangra,`13,`139,`0000,Manufacture of other textiles,18,10,8,18,10,8,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",8,2,6,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`13,`139,`1399,Manufacture of other textiles n.e.c.,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`024,District - Kangra,`14,`000,`0000,Manufacture of wearing apparel,138,96,42,128,90,38,10,6,4,46,14,32,42,12,30,4,2,2
`02,`024,District - Kangra,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",138,96,42,128,90,38,10,6,4,46,14,32,42,12,30,4,2,2
`02,`024,District - Kangra,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",138,96,42,128,90,38,10,6,4,46,14,32,42,12,30,4,2,2
`02,`024,District - Kangra,`15,`000,`0000,Manufacture of leather and related products,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`024,District - Kangra,`15,`152,`0000,Manufacture of footwear,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`024,District - Kangra,`15,`152,`1520,Manufacture of footwear,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`024,District - Kangra,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",70,66,4,62,58,4,8,8,0,18,18,0,18,18,0,0,0,0
`02,`024,District - Kangra,`16,`161,`0000,Sawmilling and planing of wood,10,10,0,10,10,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`16,`161,`1610,Saw milling and planing of wood,10,10,0,10,10,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`024,District - Kangra,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",60,56,4,52,48,4,8,8,0,16,16,0,16,16,0,0,0,0
`02,`024,District - Kangra,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",22,22,0,18,18,0,4,4,0,8,8,0,8,8,0,0,0,0
`02,`024,District - Kangra,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,18,18,0,16,16,0,2,2,0,6,6,0,6,6,0,0,0,0
