State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`27,`497,District - Nandurbar,`47,`471,`0000,Retail sale in non-specialized stores,33,32,1,3,2,1,30,30,0,2,0,2,2,0,2,0,0,0
`27,`497,District - Nandurbar,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`471,`4719,Other retail sale in non-specialized stores,26,25,1,2,1,1,24,24,0,2,0,2,2,0,2,0,0,0
`27,`497,District - Nandurbar,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",171,147,24,65,55,10,106,92,14,52,48,4,4,2,2,48,46,2
`27,`497,District - Nandurbar,`47,`472,`4721,Retail sale of food in specialized stores,148,124,24,62,52,10,86,72,14,52,48,4,4,2,2,48,46,2
`27,`497,District - Nandurbar,`47,`472,`4722,Retail sale of beverages in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`472,`4723,Retail sale of tobacco products in specialized stores,21,21,0,1,1,0,20,20,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`474,`0000,Retail sale of information and communications equipment in specialized,9,9,0,1,1,0,8,8,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,9,9,0,1,1,0,8,8,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`475,`0000,Retail sale of other household equipment in specialized stores,34,30,4,14,10,4,20,20,0,27,21,6,3,3,0,24,18,6
`27,`497,District - Nandurbar,`47,`475,`4751,Retail sale of textiles in specialized stores,7,7,0,1,1,0,6,6,0,8,8,0,2,2,0,6,6,0
`27,`497,District - Nandurbar,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",3,3,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",24,20,4,12,8,4,12,12,0,18,12,6,0,0,0,18,12,6
`27,`497,District - Nandurbar,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`476,`4764,Retail sale of games and toys in specialized stores,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`477,`0000,Retail sale of other goods in specialized stores,149,140,9,27,26,1,122,114,8,9,7,2,1,1,0,8,6,2
`27,`497,District - Nandurbar,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",132,123,9,20,19,1,112,104,8,8,6,2,0,0,0,8,6,2
`27,`497,District - Nandurbar,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`477,`4773,Other retail sale of new goods in specialized stores,13,13,0,5,5,0,8,8,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`47,`478,`0000,Retail sale via stalls and markets,19,17,2,3,3,0,16,14,2,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`47,`478,`4789,Retail sale via stalls and markets of other goods,11,9,2,1,1,0,10,8,2,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`47,`479,`0000,"Retail trade not in stores, stalls or markets",36,31,5,10,7,3,26,24,2,13,12,1,1,0,1,12,12,0
`27,`497,District - Nandurbar,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",36,31,5,10,7,3,26,24,2,13,12,1,1,0,1,12,12,0
`27,`497,District - Nandurbar,`49,`000,`0000,Land transport and transport via pipelines,417,397,20,153,149,4,264,248,16,40,40,0,8,8,0,32,32,0
`27,`497,District - Nandurbar,`49,`491,`0000,Transport via railways,108,100,8,14,14,0,94,86,8,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`49,`491,`4911,Passenger rail transport,86,78,8,10,10,0,76,68,8,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`49,`491,`4912,Freight rail transport,22,22,0,4,4,0,18,18,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`49,`492,`0000,Other land transport,309,297,12,139,135,4,170,162,8,40,40,0,8,8,0,32,32,0
`27,`497,District - Nandurbar,`49,`492,`4921,Urban or suburban passenger land transport,44,44,0,18,18,0,26,26,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`49,`492,`4922,Other passenger land transport,180,169,11,88,85,3,92,84,8,11,11,0,5,5,0,6,6,0
`27,`497,District - Nandurbar,`49,`492,`4923,Freight transport by road,85,84,1,33,32,1,52,52,0,29,29,0,3,3,0,26,26,0
`27,`497,District - Nandurbar,`52,`000,`0000,Warehousing and support activities for transportation,64,60,4,8,8,0,56,52,4,19,19,0,1,1,0,18,18,0
`27,`497,District - Nandurbar,`52,`521,`0000,Warehousing and storage,57,53,4,5,5,0,52,48,4,13,13,0,1,1,0,12,12,0
`27,`497,District - Nandurbar,`52,`521,`5210,Warehousing and storage,57,53,4,5,5,0,52,48,4,13,13,0,1,1,0,12,12,0
`27,`497,District - Nandurbar,`52,`522,`0000,Support activities for transportation,7,7,0,3,3,0,4,4,0,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`52,`522,`5221,Service activities incidental to land transportation,6,6,0,2,2,0,4,4,0,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`52,`522,`5224,Cargo handling,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`53,`000,`0000,Postal and courier activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`53,`531,`0000,Postal activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`53,`531,`5310,Postal activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`55,`000,`0000,Accommodation,61,54,7,9,6,3,52,48,4,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`55,`551,`0000,Short term accommodation activities,49,45,4,3,3,0,46,42,4,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`55,`551,`5510,Short term accommodation activities,49,45,4,3,3,0,46,42,4,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`55,`559,`0000,Other accommodation,12,9,3,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`55,`559,`5590,Other accommodation,12,9,3,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`56,`000,`0000,Food and beverage service activities,60,50,10,8,6,2,52,44,8,4,3,1,2,1,1,2,2,0
`27,`497,District - Nandurbar,`56,`561,`0000,Restaurants and mobile food service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`56,`561,`5610,Restaurants and mobile food service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`56,`562,`0000,Event catering and other food service activities,24,15,9,2,1,1,22,14,8,1,0,1,1,0,1,0,0,0
`27,`497,District - Nandurbar,`56,`562,`5621,Event catering,17,8,9,1,0,1,16,8,8,1,0,1,1,0,1,0,0,0
`27,`497,District - Nandurbar,`56,`562,`5629,Other food service activities,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`56,`563,`0000,Beverage serving activities,34,34,0,4,4,0,30,30,0,3,3,0,1,1,0,2,2,0
`27,`497,District - Nandurbar,`56,`563,`5630,Beverage serving activities,34,34,0,4,4,0,30,30,0,3,3,0,1,1,0,2,2,0
`27,`497,District - Nandurbar,`58,`000,`0000,Publishing activities,7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",7,7,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`58,`581,`5811,Book publishing,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`59,`591,`0000,"Motion picture, video and television programme activities",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`59,`591,`5911,"Motion picture, video and television programme production activities",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`60,`000,`0000,Broadcasting and programming activities,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`60,`602,`0000,Television programming and broadcasting activities,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`60,`602,`6020,Television programming and broadcasting activities,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`61,`000,`0000,Telecommunications,22,22,0,10,10,0,12,12,0,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`61,`611,`0000,Wired telecommunications activities,19,19,0,7,7,0,12,12,0,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`61,`611,`6110,Wired telecommunications activities,19,19,0,7,7,0,12,12,0,6,6,0,0,0,0,6,6,0
`27,`497,District - Nandurbar,`61,`612,`0000,Wireless telecommunications activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`61,`612,`6120,Wireless telecommunications activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`61,`619,`0000,Other telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`61,`619,`6190,Other telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`63,`000,`0000,Information service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`63,`639,`0000,Other information service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`63,`639,`6399,Other information service activities n.e.c.,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`64,`000,`0000,"Financial service activities, except insurance and pension funding",101,95,6,23,19,4,78,76,2,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`64,`641,`0000,Monetary intermediation,92,88,4,22,18,4,70,70,0,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`64,`641,`6411,Central banking,27,26,1,3,2,1,24,24,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`64,`641,`6419,Other monetary intermediation,65,62,3,19,16,3,46,46,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`64,`643,`0000,"Trusts, funds and other financial vehicles",3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`64,`643,`6430,"Trusts, funds and other financial vehicles",3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",32,26,6,2,2,0,30,24,6,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`65,`651,`0000,Insurance,32,26,6,2,2,0,30,24,6,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`65,`651,`6511,Life insurance,32,26,6,2,2,0,30,24,6,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`66,`000,`0000,Other financial activities,15,14,1,3,2,1,12,12,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`66,`662,`0000,Activities auxiliary to insurance and pension funding,8,8,0,2,2,0,6,6,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`66,`662,`6622,Activities of insurance agents and brokers,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`66,`663,`0000,Fund management activities,7,6,1,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`66,`663,`6630,Fund management activities,7,6,1,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`68,`000,`0000,Real estate activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`68,`682,`0000,Real estate activities on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`68,`682,`6820,Real estate activities on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`69,`000,`0000,Legal and accounting activities,17,17,0,11,11,0,6,6,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`69,`691,`0000,Legal activities,17,17,0,11,11,0,6,6,0,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`69,`691,`6910,Legal activities,17,17,0,11,11,0,6,6,0,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`74,`000,`0000,"Other professional, scientific and technical activities",8,8,0,2,2,0,6,6,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`74,`742,`0000,Photographic activities,8,8,0,2,2,0,6,6,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`74,`742,`7420,Photographic activities,8,8,0,2,2,0,6,6,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`75,`000,`0000,Veterinary activities,16,16,0,4,4,0,12,12,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`75,`750,`0000,Veterinary activities,16,16,0,4,4,0,12,12,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`75,`750,`7500,Veterinary activities,16,16,0,4,4,0,12,12,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`77,`000,`0000,Rental and leasing activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`77,`772,`0000,Renting and leasing of personal and household goods,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`80,`000,`0000,Security and investigation activities,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`80,`801,`0000,Private security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`80,`801,`8010,Private security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`80,`802,`0000,Security systems service activities,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`80,`802,`8020,Security systems service activities,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`27,`497,District - Nandurbar,`81,`000,`0000,Services to buildings and landscape activities,7,2,5,1,0,1,6,2,4,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`81,`812,`0000,Cleaning activities,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`81,`812,`8129,Other building and industrial cleaning activities,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`81,`813,`0000,Landscape care and maintenance service activities,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`81,`813,`8130,Landscape care and maintenance service activities,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`82,`000,`0000,"Office administrative, office support and other business support activities",161,132,29,65,58,7,96,74,22,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`82,`821,`0000,Office administrative and support activities,22,20,2,2,2,0,20,18,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`82,`821,`8211,Combined office administrative service activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`82,`821,`8219,"Photocopying, document preparation and other specialized office",20,20,0,2,2,0,18,18,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`82,`829,`0000,Business support service activities n.e.c.,139,112,27,63,56,7,76,56,20,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`82,`829,`8291,Activities of collection agencies and credit bureaus,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`82,`829,`8299,Other business support service activities n.e.c.,138,111,27,62,55,7,76,56,20,2,2,0,2,2,0,0,0,0
`27,`497,District - Nandurbar,`84,`000,`0000,Public administration and defence; compulsory social security,926,709,217,238,209,29,688,500,188,24,18,6,10,8,2,14,10,4
`27,`497,District - Nandurbar,`84,`841,`0000,Administration of the State and the economic and social policy of the,799,588,211,181,154,27,618,434,184,20,14,6,8,6,2,12,8,4
`27,`497,District - Nandurbar,`84,`841,`8411,General public administration activities,798,587,211,180,153,27,618,434,184,20,14,6,8,6,2,12,8,4
`27,`497,District - Nandurbar,`84,`841,`8413,Regulation of and contribution to more efficient operation of,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`84,`842,`0000,Provision of services to the community as a whole,121,115,6,57,55,2,64,60,4,4,4,0,2,2,0,2,2,0
`27,`497,District - Nandurbar,`84,`842,`8422,Defence activities,9,8,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`84,`842,`8423,Public order and safety activities,112,107,5,48,47,1,64,60,4,4,4,0,2,2,0,2,2,0
`27,`497,District - Nandurbar,`84,`843,`0000,Compulsory social security activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`84,`843,`8430,Compulsory social security activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`85,`000,`0000,Education,954,695,259,416,293,123,538,402,136,56,40,16,18,10,8,38,30,8
`27,`497,District - Nandurbar,`85,`851,`0000,Primary education,464,287,177,222,135,87,242,152,90,25,13,12,7,1,6,18,12,6
`27,`497,District - Nandurbar,`85,`851,`8510,Primary education,464,287,177,222,135,87,242,152,90,25,13,12,7,1,6,18,12,6
`27,`497,District - Nandurbar,`85,`852,`0000,Secondary education,249,215,34,111,97,14,138,118,20,7,7,0,1,1,0,6,6,0
`27,`497,District - Nandurbar,`85,`852,`8521,General secondary education,249,215,34,111,97,14,138,118,20,7,7,0,1,1,0,6,6,0
`27,`497,District - Nandurbar,`85,`853,`0000,Higher education,105,92,13,29,26,3,76,66,10,7,7,0,1,1,0,6,6,0
`27,`497,District - Nandurbar,`85,`853,`8530,Higher education,105,92,13,29,26,3,76,66,10,7,7,0,1,1,0,6,6,0
`27,`497,District - Nandurbar,`85,`854,`0000,Other education,45,38,7,9,8,1,36,30,6,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`85,`854,`8549,Other education n.e.c.,45,38,7,9,8,1,36,30,6,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`85,`855,`0000,Educational support services,91,63,28,45,27,18,46,36,10,14,10,4,6,4,2,8,6,2
`27,`497,District - Nandurbar,`85,`855,`8550,Educational support services,91,63,28,45,27,18,46,36,10,14,10,4,6,4,2,8,6,2
`27,`497,District - Nandurbar,`86,`000,`0000,Human health activities,297,180,117,145,70,75,152,110,42,11,5,6,7,5,2,4,0,4
`27,`497,District - Nandurbar,`86,`861,`0000,Hospital activities,164,113,51,56,29,27,108,84,24,6,2,4,2,2,0,4,0,4
`27,`497,District - Nandurbar,`86,`861,`8610,Hospital activities,164,113,51,56,29,27,108,84,24,6,2,4,2,2,0,4,0,4
`27,`497,District - Nandurbar,`86,`862,`0000,Medical and dental practice activities,21,19,2,9,7,2,12,12,0,3,2,1,3,2,1,0,0,0
`27,`497,District - Nandurbar,`86,`862,`8620,Medical and dental practice activities,21,19,2,9,7,2,12,12,0,3,2,1,3,2,1,0,0,0
`27,`497,District - Nandurbar,`86,`869,`0000,Other human health activities,112,48,64,80,34,46,32,14,18,2,1,1,2,1,1,0,0,0
`27,`497,District - Nandurbar,`86,`869,`8690,Other human health activities,112,48,64,80,34,46,32,14,18,2,1,1,2,1,1,0,0,0
`27,`497,District - Nandurbar,`90,`000,`0000,"Creative, arts and entertainment activities",115,115,0,13,13,0,102,102,0,20,20,0,8,8,0,12,12,0
`27,`497,District - Nandurbar,`90,`900,`0000,"Creative, arts and entertainment activities",115,115,0,13,13,0,102,102,0,20,20,0,8,8,0,12,12,0
`27,`497,District - Nandurbar,`90,`900,`9000,"Dramatic arts, music and other arts activities",115,115,0,13,13,0,102,102,0,20,20,0,8,8,0,12,12,0
`27,`497,District - Nandurbar,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",6,6,0,0,0,0,6,6,0,1,0,1,1,0,1,0,0,0
`27,`497,District - Nandurbar,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",6,6,0,0,0,0,6,6,0,1,0,1,1,0,1,0,0,0
`27,`497,District - Nandurbar,`91,`910,`9101,Library and archives activities,6,6,0,0,0,0,6,6,0,1,0,1,1,0,1,0,0,0
`27,`497,District - Nandurbar,`93,`000,`0000,Sports activities and amusement and recreation activities,31,31,0,3,3,0,28,28,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`93,`932,`0000,Other amusement and recreation activities,31,31,0,3,3,0,28,28,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`93,`932,`9329,Other amusement and recreation activities n.e.c.,31,31,0,3,3,0,28,28,0,3,3,0,3,3,0,0,0,0
`27,`497,District - Nandurbar,`94,`000,`0000,Activities of membership organizations,15,9,6,3,3,0,12,6,6,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`94,`941,`0000,"Activities of business, employers and professional membership",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`94,`941,`9411,Activities of business and employers membership organizations,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`94,`942,`0000,Activities of trade unions,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`94,`942,`9420,Activities of trade unions,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`497,District - Nandurbar,`94,`949,`0000,Activities of other membership organizations,10,6,4,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0
