State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`13,`261,District - Mon,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`47,`477,`0000,Retail sale of other goods in specialized stores,141,66,75,53,23,30,88,43,45,123,24,99,55,11,44,68,13,55
`13,`261,District - Mon,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",102,38,64,35,11,24,67,27,40,80,8,72,36,6,30,44,2,42
`13,`261,District - Mon,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",16,11,5,9,6,3,7,5,2,6,1,5,2,1,1,4,0,4
`13,`261,District - Mon,`47,`477,`4773,Other retail sale of new goods in specialized stores,21,16,5,9,6,3,12,10,2,26,15,11,10,4,6,16,11,5
`13,`261,District - Mon,`47,`477,`4774,Retail sale of second-hand goods,2,1,1,0,0,0,2,1,1,11,0,11,7,0,7,4,0,4
`13,`261,District - Mon,`47,`478,`0000,Retail sale via stalls and markets,13,9,4,7,4,3,6,5,1,8,4,4,6,3,3,2,1,1
`13,`261,District - Mon,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",1,0,1,1,0,1,0,0,0,6,2,4,5,2,3,1,0,1
`13,`261,District - Mon,`47,`478,`4789,Retail sale via stalls and markets of other goods,11,9,2,6,4,2,5,5,0,2,2,0,1,1,0,1,1,0
`13,`261,District - Mon,`47,`479,`0000,"Retail trade not in stores, stalls or markets",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`13,`261,District - Mon,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`13,`261,District - Mon,`49,`000,`0000,Land transport and transport via pipelines,376,371,5,196,193,3,180,178,2,78,78,0,34,34,0,44,44,0
`13,`261,District - Mon,`49,`492,`0000,Other land transport,376,371,5,196,193,3,180,178,2,78,78,0,34,34,0,44,44,0
`13,`261,District - Mon,`49,`492,`4921,Urban or suburban passenger land transport,67,66,1,41,41,0,26,25,1,14,14,0,9,9,0,5,5,0
`13,`261,District - Mon,`49,`492,`4922,Other passenger land transport,224,222,2,117,115,2,107,107,0,42,42,0,19,19,0,23,23,0
`13,`261,District - Mon,`49,`492,`4923,Freight transport by road,85,83,2,38,37,1,47,46,1,22,22,0,6,6,0,16,16,0
`13,`261,District - Mon,`51,`000,`0000,Air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`51,`511,`0000,Passenger air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`51,`511,`5110,Passenger air transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`52,`000,`0000,Warehousing and support activities for transportation,46,45,1,17,17,0,29,28,1,10,8,2,4,4,0,6,4,2
`13,`261,District - Mon,`52,`522,`0000,Support activities for transportation,46,45,1,17,17,0,29,28,1,10,8,2,4,4,0,6,4,2
`13,`261,District - Mon,`52,`522,`5221,Service activities incidental to land transportation,44,43,1,15,15,0,29,28,1,9,7,2,4,4,0,5,3,2
`13,`261,District - Mon,`52,`522,`5229,Other transportation support activities,2,2,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`53,`000,`0000,Postal and courier activities,29,29,0,26,26,0,3,3,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`53,`531,`0000,Postal activities,29,29,0,26,26,0,3,3,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`53,`531,`5310,Postal activities,29,29,0,26,26,0,3,3,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`55,`000,`0000,Accommodation,30,11,19,11,4,7,19,7,12,12,4,8,3,1,2,9,3,6
`13,`261,District - Mon,`55,`551,`0000,Short term accommodation activities,18,8,10,9,3,6,9,5,4,5,2,3,3,1,2,2,1,1
`13,`261,District - Mon,`55,`551,`5510,Short term accommodation activities,18,8,10,9,3,6,9,5,4,5,2,3,3,1,2,2,1,1
`13,`261,District - Mon,`55,`559,`0000,Other accommodation,12,3,9,2,1,1,10,2,8,7,2,5,0,0,0,7,2,5
`13,`261,District - Mon,`55,`559,`5590,Other accommodation,12,3,9,2,1,1,10,2,8,7,2,5,0,0,0,7,2,5
`13,`261,District - Mon,`56,`000,`0000,Food and beverage service activities,22,11,11,8,5,3,14,6,8,4,1,3,3,1,2,1,0,1
`13,`261,District - Mon,`56,`561,`0000,Restaurants and mobile food service activities,6,3,3,2,1,1,4,2,2,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`56,`561,`5610,Restaurants and mobile food service activities,6,3,3,2,1,1,4,2,2,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`56,`562,`0000,Event catering and other food service activities,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`13,`261,District - Mon,`56,`562,`5621,Event catering,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`13,`261,District - Mon,`56,`563,`0000,Beverage serving activities,16,8,8,6,4,2,10,4,6,2,1,1,2,1,1,0,0,0
`13,`261,District - Mon,`56,`563,`5630,Beverage serving activities,16,8,8,6,4,2,10,4,6,2,1,1,2,1,1,0,0,0
`13,`261,District - Mon,`58,`000,`0000,Publishing activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`58,`581,`5811,Book publishing,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`59,`591,`0000,"Motion picture, video and television programme activities",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`59,`591,`5912,"Motion picture, video and television programme post-production",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`60,`000,`0000,Broadcasting and programming activities,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`60,`601,`0000,Radio broadcasting,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`60,`601,`6010,Radio broadcasting,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`61,`000,`0000,Telecommunications,25,19,6,10,8,2,15,11,4,3,1,2,0,0,0,3,1,2
`13,`261,District - Mon,`61,`611,`0000,Wired telecommunications activities,11,7,4,4,2,2,7,5,2,2,0,2,0,0,0,2,0,2
`13,`261,District - Mon,`61,`611,`6110,Wired telecommunications activities,11,7,4,4,2,2,7,5,2,2,0,2,0,0,0,2,0,2
`13,`261,District - Mon,`61,`612,`0000,Wireless telecommunications activities,9,7,2,4,4,0,5,3,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`61,`612,`6120,Wireless telecommunications activities,9,7,2,4,4,0,5,3,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`61,`613,`0000,Satellite telecommunications activities,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`61,`613,`6130,Satellite telecommunications activities,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`61,`619,`0000,Other telecommunications activities,4,4,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`61,`619,`6190,Other telecommunications activities,4,4,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`62,`000,`0000,"Computer programming, consultancy and related activities",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`62,`620,`0000,"Computer programming, consultancy and related activities",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`62,`620,`6202,Computer consultancy and computer facilities management activities,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`63,`000,`0000,Information service activities,14,9,5,2,2,0,12,7,5,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`63,`631,`0000,"Data processing, hosting and related activities; web portals",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`63,`631,`6311,"Data processing, hosting and related activities",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`63,`639,`0000,Other information service activities,13,9,4,2,2,0,11,7,4,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`63,`639,`6399,Other information service activities n.e.c.,13,9,4,2,2,0,11,7,4,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`64,`000,`0000,"Financial service activities, except insurance and pension funding",12,10,2,1,1,0,11,9,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`64,`641,`0000,Monetary intermediation,12,10,2,1,1,0,11,9,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`64,`641,`6419,Other monetary intermediation,12,10,2,1,1,0,11,9,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`65,`651,`0000,Insurance,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`65,`651,`6511,Life insurance,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`65,`651,`6512,Non-life insurance,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`68,`000,`0000,Real estate activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`68,`682,`0000,Real estate activities on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`68,`682,`6820,Real estate activities on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`69,`000,`0000,Legal and accounting activities,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`69,`691,`0000,Legal activities,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`69,`691,`6910,Legal activities,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`72,`000,`0000,Scientific research and development,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`72,`721,`0000,Research and experimental development on natural sciences and,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`72,`721,`7210,Research and experimental development on natural sciences and,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`73,`000,`0000,Advertising and market research,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`73,`731,`0000,Advertising,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`73,`731,`7310,Advertising,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`74,`000,`0000,"Other professional, scientific and technical activities",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`75,`000,`0000,Veterinary activities,51,46,5,27,25,2,24,21,3,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`75,`750,`0000,Veterinary activities,51,46,5,27,25,2,24,21,3,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`75,`750,`7500,Veterinary activities,51,46,5,27,25,2,24,21,3,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`79,`791,`0000,Travel agency and tour operator activities,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`79,`791,`7912,Tour operator activities,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`80,`000,`0000,Security and investigation activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`80,`801,`0000,Private security activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`80,`801,`8010,Private security activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`81,`000,`0000,Services to buildings and landscape activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`81,`811,`0000,Combined facilities support activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`81,`811,`8110,Combined facilities support activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`82,`000,`0000,"Office administrative, office support and other business support activities",35,27,8,21,15,6,14,12,2,20,12,8,9,4,5,11,8,3
`13,`261,District - Mon,`82,`821,`0000,Office administrative and support activities,5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`82,`821,`8219,"Photocopying, document preparation and other specialized office",5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`82,`829,`0000,Business support service activities n.e.c.,30,22,8,19,13,6,11,9,2,20,12,8,9,4,5,11,8,3
`13,`261,District - Mon,`82,`829,`8299,Other business support service activities n.e.c.,30,22,8,19,13,6,11,9,2,20,12,8,9,4,5,11,8,3
`13,`261,District - Mon,`84,`000,`0000,Public administration and defence; compulsory social security,3741,3473,268,2347,2259,88,1394,1214,180,121,107,14,57,55,2,64,52,12
`13,`261,District - Mon,`84,`841,`0000,Administration of the State and the economic and social policy of the,1380,1185,195,690,636,54,690,549,141,59,49,10,22,21,1,37,28,9
`13,`261,District - Mon,`84,`841,`8411,General public administration activities,1358,1167,191,681,628,53,677,539,138,58,48,10,22,21,1,36,27,9
`13,`261,District - Mon,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",22,18,4,9,8,1,13,10,3,1,1,0,0,0,0,1,1,0
`13,`261,District - Mon,`84,`842,`0000,Provision of services to the community as a whole,1111,1077,34,834,817,17,277,260,17,13,13,0,7,7,0,6,6,0
`13,`261,District - Mon,`84,`842,`8421,Foreign affairs,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`84,`842,`8422,Defence activities,941,918,23,756,740,16,185,178,7,4,4,0,1,1,0,3,3,0
`13,`261,District - Mon,`84,`842,`8423,Public order and safety activities,166,155,11,75,74,1,91,81,10,8,8,0,5,5,0,3,3,0
`13,`261,District - Mon,`84,`843,`0000,Compulsory social security activities,1250,1211,39,823,806,17,427,405,22,49,45,4,28,27,1,21,18,3
`13,`261,District - Mon,`84,`843,`8430,Compulsory social security activities,1250,1211,39,823,806,17,427,405,22,49,45,4,28,27,1,21,18,3
`13,`261,District - Mon,`85,`000,`0000,Education,1794,1225,569,1189,864,325,605,361,244,328,181,147,181,115,66,147,66,81
`13,`261,District - Mon,`85,`851,`0000,Primary education,1024,685,339,694,496,198,330,189,141,77,36,41,50,29,21,27,7,20
`13,`261,District - Mon,`85,`851,`8510,Primary education,1024,685,339,694,496,198,330,189,141,77,36,41,50,29,21,27,7,20
`13,`261,District - Mon,`85,`852,`0000,Secondary education,363,263,100,245,193,52,118,70,48,23,15,8,16,13,3,7,2,5
`13,`261,District - Mon,`85,`852,`8521,General secondary education,361,263,98,245,193,52,116,70,46,23,15,8,16,13,3,7,2,5
`13,`261,District - Mon,`85,`852,`8522,Technical and vocational secondary education,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`85,`853,`0000,Higher education,41,19,22,14,5,9,27,14,13,3,1,2,0,0,0,3,1,2
`13,`261,District - Mon,`85,`853,`8530,Higher education,41,19,22,14,5,9,27,14,13,3,1,2,0,0,0,3,1,2
`13,`261,District - Mon,`85,`854,`0000,Other education,137,78,59,90,52,38,47,26,21,216,124,92,109,69,40,107,55,52
`13,`261,District - Mon,`85,`854,`8541,Sports and recreation education,6,6,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`85,`854,`8542,Cultural education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`85,`854,`8549,Other education n.e.c.,130,71,59,86,48,38,44,23,21,216,124,92,109,69,40,107,55,52
`13,`261,District - Mon,`85,`855,`0000,Educational support services,229,180,49,146,118,28,83,62,21,9,5,4,6,4,2,3,1,2
`13,`261,District - Mon,`85,`855,`8550,Educational support services,229,180,49,146,118,28,83,62,21,9,5,4,6,4,2,3,1,2
`13,`261,District - Mon,`86,`000,`0000,Human health activities,521,255,266,299,149,150,222,106,116,19,5,14,10,2,8,9,3,6
`13,`261,District - Mon,`86,`861,`0000,Hospital activities,290,189,101,161,114,47,129,75,54,6,1,5,3,1,2,3,0,3
`13,`261,District - Mon,`86,`861,`8610,Hospital activities,290,189,101,161,114,47,129,75,54,6,1,5,3,1,2,3,0,3
`13,`261,District - Mon,`86,`862,`0000,Medical and dental practice activities,9,8,1,2,2,0,7,6,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`86,`862,`8620,Medical and dental practice activities,9,8,1,2,2,0,7,6,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`86,`869,`0000,Other human health activities,222,58,164,136,33,103,86,25,61,13,4,9,7,1,6,6,3,3
`13,`261,District - Mon,`86,`869,`8690,Other human health activities,222,58,164,136,33,103,86,25,61,13,4,9,7,1,6,6,3,3
`13,`261,District - Mon,`88,`000,`0000,Social work activities without accommodation,120,66,54,78,33,45,42,33,9,28,20,8,20,14,6,8,6,2
`13,`261,District - Mon,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,10,8,2,6,5,1,4,3,1,2,0,2,1,0,1,1,0,1
`13,`261,District - Mon,`88,`881,`8810,Social work activities without accommodation for the elderly and,10,8,2,6,5,1,4,3,1,2,0,2,1,0,1,1,0,1
`13,`261,District - Mon,`88,`889,`0000,Other social work activities without accommodation n.e.c.,110,58,52,72,28,44,38,30,8,26,20,6,19,14,5,7,6,1
`13,`261,District - Mon,`88,`889,`8890,Other social work activities without accommodation n.e.c.,110,58,52,72,28,44,38,30,8,26,20,6,19,14,5,7,6,1
`13,`261,District - Mon,`90,`000,`0000,"Creative, arts and entertainment activities",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`90,`900,`0000,"Creative, arts and entertainment activities",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`90,`900,`9000,"Dramatic arts, music and other arts activities",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`91,`910,`9102,Museums activities and operation of historical sites and buildings,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`92,`000,`0000,Gambling and betting activities,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`92,`920,`0000,Gambling and betting activities,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`92,`920,`9200,Gambling and betting activities,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`93,`000,`0000,Sports activities and amusement and recreation activities,10,7,3,3,2,1,7,5,2,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`93,`931,`0000,Sports activities,10,7,3,3,2,1,7,5,2,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`93,`931,`9311,Operation of sports facilities,7,5,2,3,2,1,4,3,1,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`93,`931,`9319,Other sports activities,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`94,`000,`0000,Activities of membership organizations,434,349,85,295,229,66,139,120,19,60,48,12,46,35,11,14,13,1
`13,`261,District - Mon,`94,`949,`0000,Activities of other membership organizations,434,349,85,295,229,66,139,120,19,60,48,12,46,35,11,14,13,1
`13,`261,District - Mon,`94,`949,`9491,Activities of religious organizations,289,215,74,211,147,64,78,68,10,32,20,12,28,17,11,4,3,1
`13,`261,District - Mon,`94,`949,`9492,Activities of political organizations,138,130,8,80,79,1,58,51,7,28,28,0,18,18,0,10,10,0
`13,`261,District - Mon,`94,`949,`9499,Activities of other membership organizations n.e.c.,7,4,3,4,3,1,3,1,2,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`95,`000,`0000,Repair of computers and personal and household goods,12,12,0,3,3,0,9,9,0,6,6,0,4,4,0,2,2,0
`13,`261,District - Mon,`95,`951,`0000,Repair of computers and communication equipment,5,5,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`95,`951,`9511,Repair of computers and peripheral equipment,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`95,`951,`9512,Repair of communication equipment,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`95,`952,`0000,Repair of personal and household goods,7,7,0,2,2,0,5,5,0,6,6,0,4,4,0,2,2,0
`13,`261,District - Mon,`95,`952,`9521,Repair of consumer electronics,4,4,0,1,1,0,3,3,0,3,3,0,1,1,0,2,2,0
`13,`261,District - Mon,`95,`952,`9522,Repair of household appliances and home and garden equipment,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`95,`952,`9523,Repair of footwear and leather goods,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`13,`261,District - Mon,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",1,1,0,0,0,0,1,1,0,2,2,0,2,2,0,0,0,0
`13,`261,District - Mon,`96,`000,`0000,Other personal service activities,72,55,17,52,42,10,20,13,7,18,8,10,10,6,4,8,2,6
`13,`261,District - Mon,`96,`960,`0000,Other personal service activities,72,55,17,52,42,10,20,13,7,18,8,10,10,6,4,8,2,6
`13,`261,District - Mon,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
`13,`261,District - Mon,`96,`960,`9602,Hairdressing and other beauty treatment,5,5,0,3,3,0,2,2,0,1,1,0,1,1,0,0,0,0
`13,`261,District - Mon,`96,`960,`9609,Other personal service activities n.e.c.,66,50,16,49,39,10,17,11,6,16,7,9,9,5,4,7,2,5
`13,`261,District - Mon,`97,`000,`0000,Activities of households as employers of domestic personnel,33,4,29,21,2,19,12,2,10,54,18,36,18,2,16,36,16,20
`13,`261,District - Mon,`97,`970,`0000,Activities of households as employers of domestic personnel,33,4,29,21,2,19,12,2,10,54,18,36,18,2,16,36,16,20
`13,`261,District - Mon,`97,`970,`9700,Activities of households as employers of domestic personnel,33,4,29,21,2,19,12,2,10,54,18,36,18,2,16,36,16,20
`13,`261,District - Mon,`99,`000,`0000,Activities of extraterritorial organizations and bodies,1297,646,651,872,442,430,425,204,221,2122,1038,1084,1578,804,774,544,234,310
`13,`261,District - Mon,`99,`991,`0000,Blank,893,457,436,528,285,243,365,172,193,1179,580,599,766,392,374,413,188,225
`13,`261,District - Mon,`99,`991,`9910,Blank,893,457,436,528,285,243,365,172,193,1179,580,599,766,392,374,413,188,225
`13,`261,District - Mon,`99,`992,`0000,Incomplete description/ Wrongly Classifed,404,189,215,344,157,187,60,32,28,943,458,485,812,412,400,131,46,85
