State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`32,`591,District - Kozhikode,`25,`259,`2592,Machining; treatment and coating of metals,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",33,33,0,12,12,0,21,21,0,12,6,6,12,6,6,0,0,0
`32,`591,District - Kozhikode,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,118,112,6,32,32,0,86,80,6,24,24,0,0,0,0,24,24,0
`32,`591,District - Kozhikode,`26,`000,`0000,"Manufacture of computer, electronic and optical products",21,12,9,0,0,0,21,12,9,8,5,3,0,0,0,8,5,3
`32,`591,District - Kozhikode,`26,`261,`0000,Manufacture of electronic components,9,3,6,0,0,0,9,3,6,3,0,3,0,0,0,3,0,3
`32,`591,District - Kozhikode,`26,`261,`2610,Manufacture of electronic components,9,3,6,0,0,0,9,3,6,3,0,3,0,0,0,3,0,3
`32,`591,District - Kozhikode,`26,`262,`0000,Manufacture of computers and peripheral equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`26,`262,`2620,Manufacture of computers and peripheral equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`26,`263,`0000,Manufacture of communication equipment,3,3,0,0,0,0,3,3,0,5,5,0,0,0,0,5,5,0
`32,`591,District - Kozhikode,`26,`263,`2630,Manufacture of communication equipment,3,3,0,0,0,0,3,3,0,5,5,0,0,0,0,5,5,0
`32,`591,District - Kozhikode,`26,`267,`0000,Manufacture of optical instruments and equipment,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`26,`267,`2670,Manufacture of optical instruments and equipment,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`27,`000,`0000,Manufacture of electrical equipment,14,14,0,0,0,0,14,14,0,6,6,0,0,0,0,6,6,0
`32,`591,District - Kozhikode,`27,`273,`0000,Manufacture of wiring and wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`27,`273,`2733,Manufacture of wiring devices,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`27,`275,`0000,Manufacture of domestic appliances,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`27,`275,`2750,Manufacture of domestic appliances,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`27,`279,`0000,Manufacture of other electrical equipment,8,8,0,0,0,0,8,8,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`27,`279,`2790,Manufacture of other electrical equipment,8,8,0,0,0,0,8,8,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,15,15,0,0,0,0,15,15,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`28,`281,`0000,Manufacture of general purpose machinery,9,9,0,0,0,0,9,9,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`28,`281,`2815,"Manufacture of ovens, furnaces and furnace burners",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`28,`281,`2819,Manufacture of other general-purpose machinery,6,6,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`28,`282,`0000,Manufacture of special-purpose machinery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",23,23,0,6,6,0,17,17,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,23,23,0,6,6,0,17,17,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,23,23,0,6,6,0,17,17,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`30,`000,`0000,Manufacture of other transport equipment,45,42,3,18,18,0,27,24,3,6,6,0,0,0,0,6,6,0
`32,`591,District - Kozhikode,`30,`301,`0000,Building of ships and boats,18,18,0,6,6,0,12,12,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`30,`301,`3011,Building of ships and floating structures,18,18,0,6,6,0,12,12,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,15,12,3,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,15,12,3,6,6,0,9,6,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`30,`309,`0000,Manufacture of transport equipment n.e.c.,9,9,0,6,6,0,3,3,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,9,9,0,6,6,0,3,3,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`31,`000,`0000,Manufacture of furniture,260,250,10,74,72,2,186,178,8,45,39,6,14,14,0,31,25,6
`32,`591,District - Kozhikode,`31,`310,`0000,Manufacture of furniture,260,250,10,74,72,2,186,178,8,45,39,6,14,14,0,31,25,6
`32,`591,District - Kozhikode,`31,`310,`3100,Manufacture of furniture,260,250,10,74,72,2,186,178,8,45,39,6,14,14,0,31,25,6
`32,`591,District - Kozhikode,`32,`000,`0000,Other manufacturing,219,171,48,34,34,0,185,137,48,49,27,22,8,6,2,41,21,20
`32,`591,District - Kozhikode,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",41,36,5,8,8,0,33,28,5,3,0,3,0,0,0,3,0,3
`32,`591,District - Kozhikode,`32,`321,`3211,Manufacture of jewellery and related articles,38,33,5,8,8,0,30,25,5,3,0,3,0,0,0,3,0,3
`32,`591,District - Kozhikode,`32,`321,`3212,Manufacture of imitation jewellery and related articles,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`32,`324,`0000,Manufacture of games and toys,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`32,`324,`3240,Manufacture of games and toys,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`32,`329,`0000,Other manufacturing n.e.c.,169,129,40,26,26,0,143,103,40,46,27,19,8,6,2,38,21,17
`32,`591,District - Kozhikode,`32,`329,`3290,Other manufacturing n.e.c.,169,129,40,26,26,0,143,103,40,46,27,19,8,6,2,38,21,17
`32,`591,District - Kozhikode,`33,`000,`0000,Repair and installation of machinery and equipment,29,29,0,6,6,0,23,23,0,5,5,0,2,2,0,3,3,0
`32,`591,District - Kozhikode,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",29,29,0,6,6,0,23,23,0,5,5,0,2,2,0,3,3,0
`32,`591,District - Kozhikode,`33,`331,`3311,Repair of fabricated metal products,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`33,`331,`3313,Repair of electronic and optical equipment,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`33,`331,`3314,Repair of electrical equipment,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",357,320,37,144,138,6,213,182,31,17,17,0,8,8,0,9,9,0
`32,`591,District - Kozhikode,`35,`351,`0000,"Electric power generation, transmission and distribution",345,308,37,138,132,6,207,176,31,17,17,0,8,8,0,9,9,0
`32,`591,District - Kozhikode,`35,`351,`3510,"Electric power generation, transmission and distribution",345,308,37,138,132,6,207,176,31,17,17,0,8,8,0,9,9,0
`32,`591,District - Kozhikode,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`35,`353,`0000,Steam and air conditioning supply,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`35,`353,`3530,Steam and air conditioning supply,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`36,`000,`0000,"Water collection, treatment and supply",89,84,5,18,18,0,71,66,5,6,6,0,0,0,0,6,6,0
`32,`591,District - Kozhikode,`36,`360,`0000,"Water collection, treatment and supply",89,84,5,18,18,0,71,66,5,6,6,0,0,0,0,6,6,0
`32,`591,District - Kozhikode,`36,`360,`3600,"Water collection, treatment and supply",89,84,5,18,18,0,71,66,5,6,6,0,0,0,0,6,6,0
`32,`591,District - Kozhikode,`37,`000,`0000,Sewerage,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`37,`370,`0000,Sewerage,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`37,`370,`3700,Sewerage,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",50,39,11,2,0,2,48,39,9,14,0,14,0,0,0,14,0,14
`32,`591,District - Kozhikode,`38,`381,`0000,Waste collection,50,39,11,2,0,2,48,39,9,14,0,14,0,0,0,14,0,14
`32,`591,District - Kozhikode,`38,`381,`3811,Collection of non-hazardous waste,38,30,8,2,0,2,36,30,6,14,0,14,0,0,0,14,0,14
`32,`591,District - Kozhikode,`38,`381,`3812,Collection of hazardous waste,12,9,3,0,0,0,12,9,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`39,`000,`0000,Remediation activities and other waste management services,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`39,`390,`0000,Remediation activities and other waste management services,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`39,`390,`3900,Remediation activities and other waste management services,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`41,`000,`0000,Construction of buildings,14200,13385,815,4918,4546,372,9282,8839,443,3333,2835,498,1360,1124,236,1973,1711,262
`32,`591,District - Kozhikode,`41,`410,`0000,Construction of buildings,14200,13385,815,4918,4546,372,9282,8839,443,3333,2835,498,1360,1124,236,1973,1711,262
`32,`591,District - Kozhikode,`41,`410,`4100,Construction of buildings,14200,13385,815,4918,4546,372,9282,8839,443,3333,2835,498,1360,1124,236,1973,1711,262
`32,`591,District - Kozhikode,`42,`000,`0000,Civil engineering,1320,470,850,720,180,540,600,290,310,4255,218,4037,2074,104,1970,2181,114,2067
`32,`591,District - Kozhikode,`42,`421,`0000,Construction of roads and railways,1101,277,824,664,130,534,437,147,290,4203,172,4031,2054,90,1964,2149,82,2067
`32,`591,District - Kozhikode,`42,`421,`4210,Construction roads and railways,1101,277,824,664,130,534,437,147,290,4203,172,4031,2054,90,1964,2149,82,2067
`32,`591,District - Kozhikode,`42,`422,`0000,Construction of utility projects,157,149,8,38,38,0,119,111,8,41,41,0,14,14,0,27,27,0
`32,`591,District - Kozhikode,`42,`422,`4220,Construction of utility projects,157,149,8,38,38,0,119,111,8,41,41,0,14,14,0,27,27,0
`32,`591,District - Kozhikode,`42,`429,`0000,Construction of other civil engineering projects,62,44,18,18,12,6,44,32,12,11,5,6,6,0,6,5,5,0
`32,`591,District - Kozhikode,`42,`429,`4290,Construction of other civil engineering projects,62,44,18,18,12,6,44,32,12,11,5,6,6,0,6,5,5,0
`32,`591,District - Kozhikode,`43,`000,`0000,Specialized construction activities,3883,3841,42,1330,1312,18,2553,2529,24,856,823,33,304,298,6,552,525,27
`32,`591,District - Kozhikode,`43,`431,`0000,Demolition and site preparation,58,58,0,28,28,0,30,30,0,18,12,6,0,0,0,18,12,6
`32,`591,District - Kozhikode,`43,`431,`4311,Demolition,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`32,`591,District - Kozhikode,`43,`431,`4312,Site preparation,58,58,0,28,28,0,30,30,0,15,9,6,0,0,0,15,9,6
`32,`591,District - Kozhikode,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",486,486,0,126,126,0,360,360,0,105,102,3,48,48,0,57,54,3
`32,`591,District - Kozhikode,`43,`432,`4321,Electrical installation,290,290,0,88,88,0,202,202,0,85,82,3,42,42,0,43,40,3
`32,`591,District - Kozhikode,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",181,181,0,26,26,0,155,155,0,20,20,0,6,6,0,14,14,0
`32,`591,District - Kozhikode,`43,`432,`4329,Other construction installation,15,15,0,12,12,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`43,`433,`0000,Building completion and finishing,3339,3297,42,1176,1158,18,2163,2139,24,733,709,24,256,250,6,477,459,18
`32,`591,District - Kozhikode,`43,`433,`4330,Building completion and finishing,3339,3297,42,1176,1158,18,2163,2139,24,733,709,24,256,250,6,477,459,18
`32,`591,District - Kozhikode,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,482,457,25,138,132,6,344,325,19,79,76,3,32,32,0,47,44,3
`32,`591,District - Kozhikode,`45,`451,`0000,Sale of motor vehicles,61,48,13,12,12,0,49,36,13,6,3,3,0,0,0,6,3,3
`32,`591,District - Kozhikode,`45,`451,`4510,Sale of motor vehicles,61,48,13,12,12,0,49,36,13,6,3,3,0,0,0,6,3,3
`32,`591,District - Kozhikode,`45,`452,`0000,Maintenance and repair of motor vehicles,345,342,3,94,94,0,251,248,3,62,62,0,24,24,0,38,38,0
`32,`591,District - Kozhikode,`45,`452,`4520,Maintenance and repair of motor vehicles,345,342,3,94,94,0,251,248,3,62,62,0,24,24,0,38,38,0
`32,`591,District - Kozhikode,`45,`453,`0000,Sale of motor vehicle parts and accessories,51,42,9,12,6,6,39,36,3,5,5,0,2,2,0,3,3,0
`32,`591,District - Kozhikode,`45,`453,`4530,Sale of motor vehicle parts and accessories,51,42,9,12,6,6,39,36,3,5,5,0,2,2,0,3,3,0
`32,`591,District - Kozhikode,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",25,25,0,20,20,0,5,5,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",25,25,0,20,20,0,5,5,0,6,6,0,6,6,0,0,0,0
`32,`591,District - Kozhikode,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",168,132,36,58,58,0,110,74,36,57,29,28,10,8,2,47,21,26
`32,`591,District - Kozhikode,`46,`461,`0000,Wholesale on a fee or contract basis,11,9,2,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`46,`461,`4610,Wholesale on a fee or contract basis,11,9,2,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,21,18,3,12,12,0,9,6,3,9,9,0,6,6,0,3,3,0
`32,`591,District - Kozhikode,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,21,18,3,12,12,0,9,6,3,9,9,0,6,6,0,3,3,0
`32,`591,District - Kozhikode,`46,`463,`0000,"Wholesale of food, beverages and tobacco",29,23,6,20,20,0,9,3,6,8,3,5,0,0,0,8,3,5
`32,`591,District - Kozhikode,`46,`463,`4630,"Wholesale of food, beverages and tobacco",29,23,6,20,20,0,9,3,6,8,3,5,0,0,0,8,3,5
`32,`591,District - Kozhikode,`46,`464,`0000,Wholesale of household goods,15,12,3,0,0,0,15,12,3,6,3,3,0,0,0,6,3,3
`32,`591,District - Kozhikode,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`46,`464,`4649,Wholesale of other household goods,12,9,3,0,0,0,12,9,3,6,3,3,0,0,0,6,3,3
`32,`591,District - Kozhikode,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",26,21,5,6,6,0,20,15,5,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`46,`465,`4659,Wholesale of other machinery and equipment,18,15,3,6,6,0,12,9,3,2,2,0,2,2,0,0,0,0
`32,`591,District - Kozhikode,`46,`466,`0000,Other specialized wholesale,49,35,14,12,12,0,37,23,14,30,12,18,0,0,0,30,12,18
`32,`591,District - Kozhikode,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0,3
`32,`591,District - Kozhikode,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,46,32,14,12,12,0,34,20,14,27,12,15,0,0,0,27,12,15
`32,`591,District - Kozhikode,`46,`469,`0000,Non-specialized wholesale trade,17,14,3,2,2,0,15,12,3,2,0,2,2,0,2,0,0,0
`32,`591,District - Kozhikode,`46,`469,`4690,Non-specialized wholesale trade,17,14,3,2,2,0,15,12,3,2,0,2,2,0,2,0,0,0
`32,`591,District - Kozhikode,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1991,1521,470,478,352,126,1513,1169,344,527,295,232,162,94,68,365,201,164
`32,`591,District - Kozhikode,`47,`471,`0000,Retail sale in non-specialized stores,509,400,109,132,100,32,377,300,77,136,72,64,36,26,10,100,46,54
`32,`591,District - Kozhikode,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",26,23,3,8,8,0,18,15,3,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`47,`471,`4719,Other retail sale in non-specialized stores,483,377,106,124,92,32,359,285,74,136,72,64,36,26,10,100,46,54
`32,`591,District - Kozhikode,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",225,199,26,56,54,2,169,145,24,70,51,19,22,12,10,48,39,9
`32,`591,District - Kozhikode,`47,`472,`4721,Retail sale of food in specialized stores,216,190,26,50,48,2,166,142,24,68,49,19,22,12,10,46,37,9
`32,`591,District - Kozhikode,`47,`472,`4722,Retail sale of beverages in specialized stores,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`47,`472,`4723,Retail sale of tobacco products in specialized stores,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`32,`591,District - Kozhikode,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,117,68,49,48,30,18,69,38,31,16,3,13,2,0,2,14,3,11
`32,`591,District - Kozhikode,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,117,68,49,48,30,18,69,38,31,16,3,13,2,0,2,14,3,11
`32,`591,District - Kozhikode,`47,`474,`0000,Retail sale of information and communications equipment in specialized,47,38,9,2,2,0,45,36,9,17,8,9,6,0,6,11,8,3
`32,`591,District - Kozhikode,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",47,38,9,2,2,0,45,36,9,17,8,9,6,0,6,11,8,3
`32,`591,District - Kozhikode,`47,`475,`0000,Retail sale of other household equipment in specialized stores,390,300,90,106,80,26,284,220,64,100,73,27,30,28,2,70,45,25
`32,`591,District - Kozhikode,`47,`475,`4751,Retail sale of textiles in specialized stores,189,125,64,48,24,24,141,101,40,49,26,23,10,8,2,39,18,21
`32,`591,District - Kozhikode,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",78,67,11,18,16,2,60,51,9,14,10,4,0,0,0,14,10,4
`32,`591,District - Kozhikode,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",123,108,15,40,40,0,83,68,15,37,37,0,20,20,0,17,17,0
`32,`591,District - Kozhikode,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,148,116,32,24,16,8,124,100,24,33,21,12,4,2,2,29,19,10
`32,`591,District - Kozhikode,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",139,107,32,24,16,8,115,91,24,33,21,12,4,2,2,29,19,10
`32,`591,District - Kozhikode,`47,`476,`4764,Retail sale of games and toys in specialized stores,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`47,`477,`0000,Retail sale of other goods in specialized stores,370,267,103,72,48,24,298,219,79,101,32,69,42,12,30,59,20,39
`32,`591,District - Kozhikode,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",62,34,28,20,8,12,42,26,16,20,2,18,0,0,0,20,2,18
`32,`591,District - Kozhikode,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",175,126,49,34,22,12,141,104,37,47,18,29,28,12,16,19,6,13
`32,`591,District - Kozhikode,`47,`477,`4773,Other retail sale of new goods in specialized stores,133,107,26,18,18,0,115,89,26,34,12,22,14,0,14,20,12,8
`32,`591,District - Kozhikode,`47,`478,`0000,Retail sale via stalls and markets,109,81,28,30,20,10,79,61,18,37,24,13,14,8,6,23,16,7
`32,`591,District - Kozhikode,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",11,11,0,0,0,0,11,11,0,5,5,0,0,0,0,5,5,0
`32,`591,District - Kozhikode,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",40,14,26,8,0,8,32,14,18,12,2,10,8,2,6,4,0,4
`32,`591,District - Kozhikode,`47,`478,`4789,Retail sale via stalls and markets of other goods,58,56,2,22,20,2,36,36,0,20,17,3,6,6,0,14,11,3
`32,`591,District - Kozhikode,`47,`479,`0000,"Retail trade not in stores, stalls or markets",76,52,24,8,2,6,68,50,18,17,11,6,6,6,0,11,5,6
`32,`591,District - Kozhikode,`47,`479,`4791,Retail sale via mail order houses or via Internet,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`591,District - Kozhikode,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",73,49,24,8,2,6,65,47,18,17,11,6,6,6,0,11,5,6
`32,`591,District - Kozhikode,`49,`000,`0000,Land transport and transport via pipelines,4176,3962,214,1396,1306,90,2780,2656,124,879,760,119,306,262,44,573,498,75
`32,`591,District - Kozhikode,`49,`491,`0000,Transport via railways,193,170,23,26,24,2,167,146,21,9,9,0,6,6,0,3,3,0
`32,`591,District - Kozhikode,`49,`491,`4911,Passenger rail transport,181,158,23,26,24,2,155,134,21,9,9,0,6,6,0,3,3,0
`32,`591,District - Kozhikode,`49,`491,`4912,Freight rail transport,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
