State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`14,`273,District - Tamenglong,`01,`014,`0146,Raising of poultry,3,2,1,3,2,1,0,0,0,11,3,8,11,3,8,0,0,0
`14,`273,District - Tamenglong,`01,`014,`0149,Raising of other animals,4,2,2,3,2,1,1,0,1,7,6,1,6,5,1,1,1,0
`14,`273,District - Tamenglong,`01,`015,`0000,Mixed farming,45,28,17,17,10,7,28,18,10,41,14,27,26,10,16,15,4,11
`14,`273,District - Tamenglong,`01,`015,`0150,Mixed farming,45,28,17,17,10,7,28,18,10,41,14,27,26,10,16,15,4,11
`14,`273,District - Tamenglong,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,14,10,4,11,7,4,3,3,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`01,`016,`0161,Support activities for crop production,14,10,4,11,7,4,3,3,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`01,`017,`0000,"Hunting, trapping and related service activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`01,`017,`0170,"Hunting, trapping and related service activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`02,`000,`0000,Forestry and logging,30,29,1,16,15,1,14,14,0,27,16,11,19,15,4,8,1,7
`14,`273,District - Tamenglong,`02,`021,`0000,Silviculture and other forestry activities,5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`02,`021,`0210,Silviculture and other forestry activities,5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`02,`022,`0000,Logging,11,11,0,7,7,0,4,4,0,27,16,11,19,15,4,8,1,7
`14,`273,District - Tamenglong,`02,`022,`0220,Logging,11,11,0,7,7,0,4,4,0,27,16,11,19,15,4,8,1,7
`14,`273,District - Tamenglong,`02,`024,`0000,Support services to forestry,14,13,1,7,6,1,7,7,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`02,`024,`0240,Support services to forestry,14,13,1,7,6,1,7,7,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`03,`000,`0000,Fishing and aquaculture,22,21,1,18,17,1,4,4,0,4,3,1,4,3,1,0,0,0
`14,`273,District - Tamenglong,`03,`031,`0000,Fishing,19,19,0,16,16,0,3,3,0,3,2,1,3,2,1,0,0,0
`14,`273,District - Tamenglong,`03,`031,`0311,Marine fishing,15,15,0,13,13,0,2,2,0,2,1,1,2,1,1,0,0,0
`14,`273,District - Tamenglong,`03,`031,`0312,Freash water fishing,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`03,`032,`0000,Aquaculture,3,2,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`03,`032,`0322,Freshwater aquaculture,3,2,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`08,`000,`0000,Other mining and quarrying,6,5,1,5,4,1,1,1,0,4,3,1,2,1,1,2,2,0
`14,`273,District - Tamenglong,`08,`081,`0000,"Quarrying of stone, sand and clay",4,4,0,3,3,0,1,1,0,3,2,1,2,1,1,1,1,0
`14,`273,District - Tamenglong,`08,`081,`0810,"Quarrying of stone, sand and clay",4,4,0,3,3,0,1,1,0,3,2,1,2,1,1,1,1,0
`14,`273,District - Tamenglong,`08,`089,`0000,Mining and quarrying n.e.c.,2,1,1,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`08,`089,`0899,Other mining and quarrying n.e.c.,2,1,1,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`09,`000,`0000,Mining support service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`09,`091,`0000,Support activities for petroleum and natural gas mining,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`09,`091,`0910,Support activities for petroleum and natural gas mining,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`09,`099,`0000,Support activities for other mining and quarrying,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`09,`099,`0990,Support activities for other mining and quarrying,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`10,`000,`0000,Manufacture of food products,257,136,121,234,126,108,23,10,13,67,21,46,46,13,33,21,8,13
`14,`273,District - Tamenglong,`10,`101,`0000,Processing and preserving of meat,5,2,3,5,2,3,0,0,0,9,1,8,9,1,8,0,0,0
`14,`273,District - Tamenglong,`10,`101,`1010,Processing and preserving of meat,5,2,3,5,2,3,0,0,0,9,1,8,9,1,8,0,0,0
`14,`273,District - Tamenglong,`10,`102,`0000,"Processing and preserving of fish, crustaceans and molluscs",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`10,`102,`1020,"Processing and preserving of fish, crustaceans and molluscs and",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`10,`103,`0000,Processing and preserving of fruit and vegetables,17,11,6,14,8,6,3,3,0,12,2,10,7,0,7,5,2,3
`14,`273,District - Tamenglong,`10,`103,`1030,Processing and preserving of fruit and vegetables,17,11,6,14,8,6,3,3,0,12,2,10,7,0,7,5,2,3
`14,`273,District - Tamenglong,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`10,`105,`0000,Manufacture of dairy products,15,9,6,13,8,5,2,1,1,8,5,3,5,4,1,3,1,2
`14,`273,District - Tamenglong,`10,`105,`1050,Manufacture of dairy products,15,9,6,13,8,5,2,1,1,8,5,3,5,4,1,3,1,2
`14,`273,District - Tamenglong,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",205,108,97,196,104,92,9,4,5,29,10,19,19,6,13,10,4,6
`14,`273,District - Tamenglong,`10,`106,`1061,Manufacture of grain mill products,205,108,97,196,104,92,9,4,5,29,10,19,19,6,13,10,4,6
`14,`273,District - Tamenglong,`10,`107,`0000,Manufacture of other food products,15,6,9,6,4,2,9,2,7,7,2,5,4,1,3,3,1,2
`14,`273,District - Tamenglong,`10,`107,`1071,Manufacture of bakery products,2,1,1,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`10,`107,`1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`10,`107,`1075,Manufacture of prepared meals and dishes,9,2,7,2,1,1,7,1,6,4,1,3,2,0,2,2,1,1
`14,`273,District - Tamenglong,`10,`107,`1079,Manufacture of other food products n.e.c.,3,2,1,3,2,1,0,0,0,1,0,1,0,0,0,1,0,1
`14,`273,District - Tamenglong,`12,`000,`0000,Manufacture of tobacco products,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`12,`120,`0000,Manufacture of tobacco products,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`12,`120,`1200,Manufacture of tobacco products,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`13,`000,`0000,Manufacture of textiles,116,7,109,88,3,85,28,4,24,355,18,337,281,9,272,74,9,65
`14,`273,District - Tamenglong,`13,`131,`0000,"Spinning, weaving and finishing of textiles",116,7,109,88,3,85,28,4,24,354,18,336,280,9,271,74,9,65
`14,`273,District - Tamenglong,`13,`131,`1311,Preparation and spinning of textile fibres,17,3,14,13,2,11,4,1,3,57,11,46,45,4,41,12,7,5
`14,`273,District - Tamenglong,`13,`131,`1312,Weaving of textiles,83,4,79,62,1,61,21,3,18,206,7,199,155,5,150,51,2,49
`14,`273,District - Tamenglong,`13,`131,`1313,Finishing of textiles,16,0,16,13,0,13,3,0,3,91,0,91,80,0,80,11,0,11
`14,`273,District - Tamenglong,`13,`139,`0000,Manufacture of other textiles,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`13,`139,`1399,Manufacture of other textiles n.e.c.,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`14,`000,`0000,Manufacture of wearing apparel,30,13,17,21,7,14,9,6,3,13,6,7,8,3,5,5,3,2
`14,`273,District - Tamenglong,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",30,13,17,21,7,14,9,6,3,13,6,7,8,3,5,5,3,2
`14,`273,District - Tamenglong,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",30,13,17,21,7,14,9,6,3,13,6,7,8,3,5,5,3,2
`14,`273,District - Tamenglong,`15,`000,`0000,Manufacture of leather and related products,3,0,3,2,0,2,1,0,1,2,0,2,1,0,1,1,0,1
`14,`273,District - Tamenglong,`15,`152,`0000,Manufacture of footwear,3,0,3,2,0,2,1,0,1,2,0,2,1,0,1,1,0,1
`14,`273,District - Tamenglong,`15,`152,`1520,Manufacture of footwear,3,0,3,2,0,2,1,0,1,2,0,2,1,0,1,1,0,1
`14,`273,District - Tamenglong,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",55,47,8,38,32,6,17,15,2,63,46,17,50,35,15,13,11,2
`14,`273,District - Tamenglong,`16,`161,`0000,Sawmilling and planing of wood,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`16,`161,`1610,Saw milling and planing of wood,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",51,43,8,34,28,6,17,15,2,63,46,17,50,35,15,13,11,2
`14,`273,District - Tamenglong,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`16,`162,`1623,Manufacture of wooden containers,10,6,4,10,6,4,0,0,0,12,11,1,12,11,1,0,0,0
`14,`273,District - Tamenglong,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",40,36,4,24,22,2,16,14,2,51,35,16,38,24,14,13,11,2
`14,`273,District - Tamenglong,`17,`000,`0000,Manufacture of paper and paper products,7,6,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`17,`170,`0000,Manufacture of paper and paper products,7,6,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`17,`170,`1709,Manufacture of other articles of paper and paperboard,7,6,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`18,`000,`0000,Printing and reproduction of recorded media,5,2,3,2,0,2,3,2,1,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`18,`181,`0000,Printing and service activities related to printing,5,2,3,2,0,2,3,2,1,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`18,`181,`1811,Printing,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`18,`181,`1812,Service activities related to printing,4,2,2,1,0,1,3,2,1,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`19,`000,`0000,Manufacture of coke and refined petroleum products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`19,`192,`0000,Manufacture of refined petroleum products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`19,`192,`1920,Manufacture of refined petroleum products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`20,`000,`0000,Manufacture of chemicals and chemical products,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0
`14,`273,District - Tamenglong,`20,`202,`0000,Manufacture of other chemical products,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0
`14,`273,District - Tamenglong,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`14,`273,District - Tamenglong,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`14,`273,District - Tamenglong,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`14,`273,District - Tamenglong,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`14,`273,District - Tamenglong,`22,`000,`0000,Manufacture of rubber and plastics products,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`22,`221,`0000,Manufacture of rubber products,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`22,`221,`2219,Manufacture of other rubber products,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`22,`222,`0000,Manufacture of plastics products,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`22,`222,`2220,Manufacture of plastics products,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`23,`000,`0000,Manufacture of other non-metallic mineral products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`23,`239,`2393,Manufacture of other porcelain and ceramic products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`24,`000,`0000,Manufacture of basic metals,7,7,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`24,`241,`0000,Manufacture of basic iron and steel,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`24,`241,`2410,Manufacture of basic iron and steel,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`28,`282,`0000,Manufacture of special-purpose machinery,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`28,`282,`2821,Manufacture of agricultural and forestry machinery,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`30,`000,`0000,Manufacture of other transport equipment,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`30,`309,`0000,Manufacture of transport equipment n.e.c.,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`31,`000,`0000,Manufacture of furniture,201,201,0,76,76,0,125,125,0,135,132,3,57,56,1,78,76,2
`14,`273,District - Tamenglong,`31,`310,`0000,Manufacture of furniture,201,201,0,76,76,0,125,125,0,135,132,3,57,56,1,78,76,2
`14,`273,District - Tamenglong,`31,`310,`3100,Manufacture of furniture,201,201,0,76,76,0,125,125,0,135,132,3,57,56,1,78,76,2
`14,`273,District - Tamenglong,`32,`000,`0000,Other manufacturing,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`32,`321,`3211,Manufacture of jewellery and related articles,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`32,`329,`0000,Other manufacturing n.e.c.,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`32,`329,`3290,Other manufacturing n.e.c.,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`14,`273,District - Tamenglong,`33,`000,`0000,Repair and installation of machinery and equipment,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`33,`331,`3312,Repair of machinery,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`33,`331,`3314,Repair of electrical equipment,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",54,52,2,29,29,0,25,23,2,4,3,1,3,2,1,1,1,0
`14,`273,District - Tamenglong,`35,`351,`0000,"Electric power generation, transmission and distribution",54,52,2,29,29,0,25,23,2,4,3,1,3,2,1,1,1,0
`14,`273,District - Tamenglong,`35,`351,`3510,"Electric power generation, transmission and distribution",54,52,2,29,29,0,25,23,2,4,3,1,3,2,1,1,1,0
`14,`273,District - Tamenglong,`36,`000,`0000,"Water collection, treatment and supply",55,53,2,40,38,2,15,15,0,2,2,0,2,2,0,0,0,0
`14,`273,District - Tamenglong,`36,`360,`0000,"Water collection, treatment and supply",55,53,2,40,38,2,15,15,0,2,2,0,2,2,0,0,0,0
`14,`273,District - Tamenglong,`36,`360,`3600,"Water collection, treatment and supply",55,53,2,40,38,2,15,15,0,2,2,0,2,2,0,0,0,0
`14,`273,District - Tamenglong,`41,`000,`0000,Construction of buildings,137,120,17,74,58,16,63,62,1,57,34,23,41,19,22,16,15,1
`14,`273,District - Tamenglong,`41,`410,`0000,Construction of buildings,137,120,17,74,58,16,63,62,1,57,34,23,41,19,22,16,15,1
`14,`273,District - Tamenglong,`41,`410,`4100,Construction of buildings,137,120,17,74,58,16,63,62,1,57,34,23,41,19,22,16,15,1
`14,`273,District - Tamenglong,`42,`000,`0000,Civil engineering,538,363,175,496,330,166,42,33,9,593,255,338,592,254,338,1,1,0
`14,`273,District - Tamenglong,`42,`421,`0000,Construction of roads and railways,514,340,174,484,318,166,30,22,8,589,251,338,588,250,338,1,1,0
`14,`273,District - Tamenglong,`42,`421,`4210,Construction roads and railways,514,340,174,484,318,166,30,22,8,589,251,338,588,250,338,1,1,0
`14,`273,District - Tamenglong,`42,`429,`0000,Construction of other civil engineering projects,24,23,1,12,12,0,12,11,1,4,4,0,4,4,0,0,0,0
`14,`273,District - Tamenglong,`42,`429,`4290,Construction of other civil engineering projects,24,23,1,12,12,0,12,11,1,4,4,0,4,4,0,0,0,0
`14,`273,District - Tamenglong,`43,`000,`0000,Specialized construction activities,41,37,4,27,25,2,14,12,2,20,18,2,12,10,2,8,8,0
`14,`273,District - Tamenglong,`43,`431,`0000,Demolition and site preparation,5,4,1,2,2,0,3,2,1,5,5,0,2,2,0,3,3,0
`14,`273,District - Tamenglong,`43,`431,`4312,Site preparation,5,4,1,2,2,0,3,2,1,5,5,0,2,2,0,3,3,0
`14,`273,District - Tamenglong,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",18,17,1,14,14,0,4,3,1,8,7,1,4,3,1,4,4,0
`14,`273,District - Tamenglong,`43,`432,`4321,Electrical installation,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`43,`432,`4329,Other construction installation,14,13,1,11,11,0,3,2,1,8,7,1,4,3,1,4,4,0
`14,`273,District - Tamenglong,`43,`433,`0000,Building completion and finishing,17,15,2,10,8,2,7,7,0,7,6,1,6,5,1,1,1,0
`14,`273,District - Tamenglong,`43,`433,`4330,Building completion and finishing,17,15,2,10,8,2,7,7,0,7,6,1,6,5,1,1,1,0
`14,`273,District - Tamenglong,`43,`439,`0000,Other specialized construction activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`43,`439,`4390,Other specialized construction activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,38,37,1,21,20,1,17,17,0,8,7,1,8,7,1,0,0,0
`14,`273,District - Tamenglong,`45,`452,`0000,Maintenance and repair of motor vehicles,28,28,0,17,17,0,11,11,0,6,5,1,6,5,1,0,0,0
`14,`273,District - Tamenglong,`45,`452,`4520,Maintenance and repair of motor vehicles,28,28,0,17,17,0,11,11,0,6,5,1,6,5,1,0,0,0
`14,`273,District - Tamenglong,`45,`453,`0000,Sale of motor vehicle parts and accessories,7,7,0,2,2,0,5,5,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`45,`453,`4530,Sale of motor vehicle parts and accessories,7,7,0,2,2,0,5,5,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",3,2,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",3,2,1,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0
`14,`273,District - Tamenglong,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",8,1,7,6,0,6,2,1,1,2,2,0,1,1,0,1,1,0
`14,`273,District - Tamenglong,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
`14,`273,District - Tamenglong,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
