State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`29,`558,District - Bidar,`45,`453,`0000,Sale of motor vehicle parts and accessories,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`45,`453,`4530,Sale of motor vehicle parts and accessories,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",88,86,2,62,62,0,26,24,2,44,44,0,32,32,0,12,12,0
`29,`558,District - Bidar,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",88,86,2,62,62,0,26,24,2,44,44,0,32,32,0,12,12,0
`29,`558,District - Bidar,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",516,380,136,74,72,2,442,308,134,72,42,30,22,14,8,50,28,22
`29,`558,District - Bidar,`46,`461,`0000,Wholesale on a fee or contract basis,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`46,`461,`4610,Wholesale on a fee or contract basis,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,90,60,30,2,2,0,88,58,30,10,8,2,2,2,0,8,6,2
`29,`558,District - Bidar,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,90,60,30,2,2,0,88,58,30,10,8,2,2,2,0,8,6,2
`29,`558,District - Bidar,`46,`463,`0000,"Wholesale of food, beverages and tobacco",82,58,24,10,10,0,72,48,24,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`46,`463,`4630,"Wholesale of food, beverages and tobacco",82,58,24,10,10,0,72,48,24,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`46,`464,`0000,Wholesale of household goods,20,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`46,`464,`4649,Wholesale of other household goods,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`46,`466,`0000,Other specialized wholesale,64,48,16,6,6,0,58,42,16,8,6,2,8,6,2,0,0,0
`29,`558,District - Bidar,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,64,48,16,6,6,0,58,42,16,8,6,2,8,6,2,0,0,0
`29,`558,District - Bidar,`46,`469,`0000,Non-specialized wholesale trade,258,194,64,56,54,2,202,140,62,48,22,26,12,6,6,36,16,20
`29,`558,District - Bidar,`46,`469,`4690,Non-specialized wholesale trade,258,194,64,56,54,2,202,140,62,48,22,26,12,6,6,36,16,20
`29,`558,District - Bidar,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1902,1600,302,1016,864,152,886,736,150,404,354,50,234,210,24,170,144,26
`29,`558,District - Bidar,`47,`471,`0000,Retail sale in non-specialized stores,120,106,14,64,50,14,56,56,0,16,16,0,0,0,0,16,16,0
`29,`558,District - Bidar,`47,`471,`4719,Other retail sale in non-specialized stores,120,106,14,64,50,14,56,56,0,16,16,0,0,0,0,16,16,0
`29,`558,District - Bidar,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",844,720,124,524,446,78,320,274,46,202,188,14,134,128,6,68,60,8
`29,`558,District - Bidar,`47,`472,`4721,Retail sale of food in specialized stores,794,676,118,490,418,72,304,258,46,182,168,14,126,120,6,56,48,8
`29,`558,District - Bidar,`47,`472,`4722,Retail sale of beverages in specialized stores,18,12,6,12,6,6,6,6,0,8,8,0,8,8,0,0,0,0
`29,`558,District - Bidar,`47,`472,`4723,Retail sale of tobacco products in specialized stores,32,32,0,22,22,0,10,10,0,12,12,0,0,0,0,12,12,0
`29,`558,District - Bidar,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,32,30,2,6,6,0,26,24,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,32,30,2,6,6,0,26,24,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`47,`474,`0000,Retail sale of information and communications equipment in specialized,10,10,0,8,8,0,2,2,0,2,2,0,2,2,0,0,0,0
`29,`558,District - Bidar,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",10,10,0,8,8,0,2,2,0,2,2,0,2,2,0,0,0,0
`29,`558,District - Bidar,`47,`475,`0000,Retail sale of other household equipment in specialized stores,144,118,26,30,30,0,114,88,26,14,14,0,0,0,0,14,14,0
`29,`558,District - Bidar,`47,`475,`4751,Retail sale of textiles in specialized stores,38,36,2,6,6,0,32,30,2,8,8,0,0,0,0,8,8,0
`29,`558,District - Bidar,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",20,18,2,6,6,0,14,12,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",86,64,22,18,18,0,68,46,22,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,34,28,6,2,2,0,32,26,6,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",28,22,6,2,2,0,26,20,6,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`47,`477,`0000,Retail sale of other goods in specialized stores,516,462,54,250,240,10,266,222,44,108,82,26,62,52,10,46,30,16
`29,`558,District - Bidar,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",368,336,32,160,154,6,208,182,26,30,16,14,10,6,4,20,10,10
`29,`558,District - Bidar,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",34,20,14,12,12,0,22,8,14,32,26,6,32,26,6,0,0,0
`29,`558,District - Bidar,`47,`477,`4773,Other retail sale of new goods in specialized stores,114,106,8,78,74,4,36,32,4,46,40,6,20,20,0,26,20,6
`29,`558,District - Bidar,`47,`478,`0000,Retail sale via stalls and markets,66,52,14,50,44,6,16,8,8,22,18,4,16,12,4,6,6,0
`29,`558,District - Bidar,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",8,8,0,6,6,0,2,2,0,2,0,2,2,0,2,0,0,0
`29,`558,District - Bidar,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",40,26,14,32,26,6,8,0,8,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`47,`478,`4789,Retail sale via stalls and markets of other goods,18,18,0,12,12,0,6,6,0,14,12,2,8,6,2,6,6,0
`29,`558,District - Bidar,`47,`479,`0000,"Retail trade not in stores, stalls or markets",136,74,62,82,38,44,54,36,18,34,28,6,20,16,4,14,12,2
`29,`558,District - Bidar,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",136,74,62,82,38,44,54,36,18,34,28,6,20,16,4,14,12,2
`29,`558,District - Bidar,`49,`000,`0000,Land transport and transport via pipelines,3748,3676,72,2704,2676,28,1044,1000,44,802,698,104,626,538,88,176,160,16
`29,`558,District - Bidar,`49,`491,`0000,Transport via railways,118,96,22,32,32,0,86,64,22,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`49,`491,`4911,Passenger rail transport,100,78,22,26,26,0,74,52,22,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`49,`491,`4912,Freight rail transport,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`49,`492,`0000,Other land transport,3630,3580,50,2672,2644,28,958,936,22,802,698,104,626,538,88,176,160,16
`29,`558,District - Bidar,`49,`492,`4921,Urban or suburban passenger land transport,1130,1108,22,764,752,12,366,356,10,128,124,4,86,84,2,42,40,2
`29,`558,District - Bidar,`49,`492,`4922,Other passenger land transport,1152,1140,12,858,850,8,294,290,4,212,204,8,142,134,8,70,70,0
`29,`558,District - Bidar,`49,`492,`4923,Freight transport by road,1348,1332,16,1050,1042,8,298,290,8,462,370,92,398,320,78,64,50,14
`29,`558,District - Bidar,`51,`000,`0000,Air transport,22,22,0,20,20,0,2,2,0,2,2,0,0,0,0,2,2,0
`29,`558,District - Bidar,`51,`511,`0000,Passenger air transport,12,12,0,12,12,0,0,0,0,2,2,0,0,0,0,2,2,0
`29,`558,District - Bidar,`51,`511,`5110,Passenger air transport,12,12,0,12,12,0,0,0,0,2,2,0,0,0,0,2,2,0
`29,`558,District - Bidar,`51,`512,`0000,Freight air transport,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`51,`512,`5120,Freight air transport,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`52,`000,`0000,Warehousing and support activities for transportation,218,204,14,96,88,8,122,116,6,170,142,28,146,118,28,24,24,0
`29,`558,District - Bidar,`52,`521,`0000,Warehousing and storage,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`52,`521,`5210,Warehousing and storage,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`52,`522,`0000,Support activities for transportation,218,204,14,96,88,8,122,116,6,164,136,28,146,118,28,18,18,0
`29,`558,District - Bidar,`52,`522,`5221,Service activities incidental to land transportation,126,122,4,52,52,0,74,70,4,120,92,28,102,74,28,18,18,0
`29,`558,District - Bidar,`52,`522,`5224,Cargo handling,86,76,10,44,36,8,42,40,2,44,44,0,44,44,0,0,0,0
`29,`558,District - Bidar,`52,`522,`5229,Other transportation support activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`53,`000,`0000,Postal and courier activities,56,54,2,30,28,2,26,26,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`53,`531,`0000,Postal activities,56,54,2,30,28,2,26,26,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`53,`531,`5310,Postal activities,56,54,2,30,28,2,26,26,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`55,`000,`0000,Accommodation,622,452,170,340,266,74,282,186,96,96,74,22,60,52,8,36,22,14
`29,`558,District - Bidar,`55,`551,`0000,Short term accommodation activities,504,430,74,284,254,30,220,176,44,76,62,14,54,46,8,22,16,6
`29,`558,District - Bidar,`55,`551,`5510,Short term accommodation activities,504,430,74,284,254,30,220,176,44,76,62,14,54,46,8,22,16,6
`29,`558,District - Bidar,`55,`559,`0000,Other accommodation,118,22,96,56,12,44,62,10,52,20,12,8,6,6,0,14,6,8
`29,`558,District - Bidar,`55,`559,`5590,Other accommodation,118,22,96,56,12,44,62,10,52,20,12,8,6,6,0,14,6,8
`29,`558,District - Bidar,`56,`000,`0000,Food and beverage service activities,118,96,22,68,54,14,50,42,8,28,26,2,14,14,0,14,12,2
`29,`558,District - Bidar,`56,`561,`0000,Restaurants and mobile food service activities,26,26,0,18,18,0,8,8,0,14,14,0,8,8,0,6,6,0
`29,`558,District - Bidar,`56,`561,`5610,Restaurants and mobile food service activities,26,26,0,18,18,0,8,8,0,14,14,0,8,8,0,6,6,0
`29,`558,District - Bidar,`56,`562,`0000,Event catering and other food service activities,12,4,8,8,0,8,4,4,0,4,2,2,2,2,0,2,0,2
`29,`558,District - Bidar,`56,`562,`5621,Event catering,12,4,8,8,0,8,4,4,0,4,2,2,2,2,0,2,0,2
`29,`558,District - Bidar,`56,`563,`0000,Beverage serving activities,80,66,14,42,36,6,38,30,8,10,10,0,4,4,0,6,6,0
`29,`558,District - Bidar,`56,`563,`5630,Beverage serving activities,80,66,14,42,36,6,38,30,8,10,10,0,4,4,0,6,6,0
`29,`558,District - Bidar,`58,`000,`0000,Publishing activities,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`58,`582,`0000,Software publishing,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`58,`582,`5820,Software publishing,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",14,14,0,0,0,0,14,14,0,12,12,0,12,12,0,0,0,0
`29,`558,District - Bidar,`59,`591,`0000,"Motion picture, video and television programme activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`59,`591,`5914,Motion picture projection activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`59,`592,`0000,Sound recording and music publishing activities,12,12,0,0,0,0,12,12,0,12,12,0,12,12,0,0,0,0
`29,`558,District - Bidar,`59,`592,`5920,Sound recording and music publishing activitiesT,12,12,0,0,0,0,12,12,0,12,12,0,12,12,0,0,0,0
`29,`558,District - Bidar,`60,`000,`0000,Broadcasting and programming activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`60,`602,`0000,Television programming and broadcasting activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`60,`602,`6020,Television programming and broadcasting activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`61,`000,`0000,Telecommunications,104,90,14,40,40,0,64,50,14,14,14,0,6,6,0,8,8,0
`29,`558,District - Bidar,`61,`611,`0000,Wired telecommunications activities,80,68,12,26,26,0,54,42,12,12,12,0,6,6,0,6,6,0
`29,`558,District - Bidar,`61,`611,`6110,Wired telecommunications activities,80,68,12,26,26,0,54,42,12,12,12,0,6,6,0,6,6,0
`29,`558,District - Bidar,`61,`612,`0000,Wireless telecommunications activities,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`29,`558,District - Bidar,`61,`612,`6120,Wireless telecommunications activities,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`29,`558,District - Bidar,`61,`619,`0000,Other telecommunications activities,24,22,2,14,14,0,10,8,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`61,`619,`6190,Other telecommunications activities,24,22,2,14,14,0,10,8,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`62,`000,`0000,"Computer programming, consultancy and related activities",20,16,4,2,2,0,18,14,4,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`62,`620,`0000,"Computer programming, consultancy and related activities",20,16,4,2,2,0,18,14,4,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`62,`620,`6202,Computer consultancy and computer facilities management activities,8,6,2,0,0,0,8,6,2,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`62,`620,`6209,Other information technology and computer service activities,12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`63,`000,`0000,Information service activities,18,14,4,6,6,0,12,8,4,12,12,0,6,6,0,6,6,0
`29,`558,District - Bidar,`63,`631,`0000,"Data processing, hosting and related activities; web portals",16,12,4,6,6,0,10,6,4,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`63,`631,`6311,"Data processing, hosting and related activities",16,12,4,6,6,0,10,6,4,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`63,`639,`0000,Other information service activities,2,2,0,0,0,0,2,2,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`63,`639,`6399,Other information service activities n.e.c.,2,2,0,0,0,0,2,2,0,6,6,0,0,0,0,6,6,0
`29,`558,District - Bidar,`64,`000,`0000,"Financial service activities, except insurance and pension funding",284,260,24,120,116,4,164,144,20,38,32,6,20,14,6,18,18,0
`29,`558,District - Bidar,`64,`641,`0000,Monetary intermediation,246,224,22,104,100,4,142,124,18,30,30,0,12,12,0,18,18,0
`29,`558,District - Bidar,`64,`641,`6419,Other monetary intermediation,246,224,22,104,100,4,142,124,18,30,30,0,12,12,0,18,18,0
`29,`558,District - Bidar,`64,`643,`0000,"Trusts, funds and other financial vehicles",14,12,2,6,6,0,8,6,2,6,0,6,6,0,6,0,0,0
`29,`558,District - Bidar,`64,`643,`6430,"Trusts, funds and other financial vehicles",14,12,2,6,6,0,8,6,2,6,0,6,6,0,6,0,0,0
`29,`558,District - Bidar,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",24,24,0,10,10,0,14,14,0,2,2,0,2,2,0,0,0,0
`29,`558,District - Bidar,`64,`649,`6491,Financial leasing,16,16,0,8,8,0,8,8,0,2,2,0,2,2,0,0,0,0
`29,`558,District - Bidar,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",122,118,4,62,62,0,60,56,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`65,`651,`0000,Insurance,122,118,4,62,62,0,60,56,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`65,`651,`6511,Life insurance,122,118,4,62,62,0,60,56,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`66,`000,`0000,Other financial activities,30,30,0,24,24,0,6,6,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`66,`661,`0000,"Activities auxiliary to financial service activities, except insurance and",18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`66,`661,`6611,Administration of financial markets,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`66,`661,`6619,Activities auxiliary to financial service activities n.e.c.,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`66,`662,`0000,Activities auxiliary to insurance and pension funding,12,12,0,12,12,0,0,0,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`66,`662,`6622,Activities of insurance agents and brokers,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`69,`000,`0000,Legal and accounting activities,134,132,2,80,80,0,54,52,2,20,20,0,6,6,0,14,14,0
`29,`558,District - Bidar,`69,`691,`0000,Legal activities,110,108,2,62,62,0,48,46,2,20,20,0,6,6,0,14,14,0
`29,`558,District - Bidar,`69,`691,`6910,Legal activities,110,108,2,62,62,0,48,46,2,20,20,0,6,6,0,14,14,0
`29,`558,District - Bidar,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,32,32,0,14,14,0,18,18,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,32,32,0,14,14,0,18,18,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`71,`711,`7110,Architectural and engineering activities and related technical,32,32,0,14,14,0,18,18,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`73,`000,`0000,Advertising and market research,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`73,`731,`0000,Advertising,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`73,`731,`7310,Advertising,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`74,`000,`0000,"Other professional, scientific and technical activities",70,70,0,36,36,0,34,34,0,20,20,0,18,18,0,2,2,0
`29,`558,District - Bidar,`74,`741,`0000,Specialized design activities,12,12,0,0,0,0,12,12,0,8,8,0,6,6,0,2,2,0
`29,`558,District - Bidar,`74,`741,`7410,Specialized design activities,12,12,0,0,0,0,12,12,0,8,8,0,6,6,0,2,2,0
`29,`558,District - Bidar,`74,`742,`0000,Photographic activities,52,52,0,30,30,0,22,22,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`74,`742,`7420,Photographic activities,52,52,0,30,30,0,22,22,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`29,`558,District - Bidar,`75,`000,`0000,Veterinary activities,72,68,4,30,30,0,42,38,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`75,`750,`0000,Veterinary activities,72,68,4,30,30,0,42,38,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`75,`750,`7500,Veterinary activities,72,68,4,30,30,0,42,38,4,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`77,`000,`0000,Rental and leasing activities,44,44,0,28,28,0,16,16,0,8,8,0,2,2,0,6,6,0
`29,`558,District - Bidar,`77,`772,`0000,Renting and leasing of personal and household goods,44,44,0,28,28,0,16,16,0,8,8,0,2,2,0,6,6,0
`29,`558,District - Bidar,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,44,44,0,28,28,0,16,16,0,8,8,0,2,2,0,6,6,0
`29,`558,District - Bidar,`80,`000,`0000,Security and investigation activities,12,12,0,10,10,0,2,2,0,24,24,0,18,18,0,6,6,0
`29,`558,District - Bidar,`80,`801,`0000,Private security activities,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`80,`801,`8010,Private security activities,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`80,`802,`0000,Security systems service activities,4,4,0,2,2,0,2,2,0,24,24,0,18,18,0,6,6,0
`29,`558,District - Bidar,`80,`802,`8020,Security systems service activities,4,4,0,2,2,0,2,2,0,24,24,0,18,18,0,6,6,0
`29,`558,District - Bidar,`81,`000,`0000,Services to buildings and landscape activities,18,6,12,6,6,0,12,0,12,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`81,`812,`0000,Cleaning activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`81,`812,`8129,Other building and industrial cleaning activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`81,`813,`0000,Landscape care and maintenance service activities,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`81,`813,`8130,Landscape care and maintenance service activities,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`558,District - Bidar,`82,`000,`0000,"Office administrative, office support and other business support activities",102,88,14,56,50,6,46,38,8,24,24,0,18,18,0,6,6,0
