State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`11,`241,District - North  District,`61,`619,`6190,Other telecommunications activities,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`63,`000,`0000,Information service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`63,`639,`0000,Other information service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`63,`639,`6399,Other information service activities n.e.c.,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`64,`000,`0000,"Financial service activities, except insurance and pension funding",22,18,4,17,14,3,5,4,1,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`64,`641,`0000,Monetary intermediation,22,18,4,17,14,3,5,4,1,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`64,`641,`6419,Other monetary intermediation,22,18,4,17,14,3,5,4,1,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`69,`000,`0000,Legal and accounting activities,5,4,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`69,`691,`0000,Legal activities,5,4,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`69,`691,`6910,Legal activities,5,4,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`74,`000,`0000,"Other professional, scientific and technical activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`74,`742,`0000,Photographic activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`74,`742,`7420,Photographic activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`75,`000,`0000,Veterinary activities,9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`75,`750,`0000,Veterinary activities,9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`75,`750,`7500,Veterinary activities,9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",6,4,2,4,2,2,2,2,0,2,2,0,2,2,0,0,0,0
`11,`241,District - North  District,`79,`791,`0000,Travel agency and tour operator activities,6,4,2,4,2,2,2,2,0,2,2,0,2,2,0,0,0,0
`11,`241,District - North  District,`79,`791,`7911,Travel agency activities,6,4,2,4,2,2,2,2,0,2,2,0,2,2,0,0,0,0
`11,`241,District - North  District,`80,`000,`0000,Security and investigation activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`80,`801,`0000,Private security activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`80,`801,`8010,Private security activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`80,`802,`0000,Security systems service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`80,`802,`8020,Security systems service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`82,`000,`0000,"Office administrative, office support and other business support activities",59,40,19,51,36,15,8,4,4,6,4,2,5,4,1,1,0,1
`11,`241,District - North  District,`82,`821,`0000,Office administrative and support activities,17,9,8,14,9,5,3,0,3,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`82,`821,`8211,Combined office administrative service activities,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`82,`821,`8219,"Photocopying, document preparation and other specialized office",15,8,7,12,8,4,3,0,3,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`82,`829,`0000,Business support service activities n.e.c.,42,31,11,37,27,10,5,4,1,6,4,2,5,4,1,1,0,1
`11,`241,District - North  District,`82,`829,`8292,Packaging activities,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
`11,`241,District - North  District,`82,`829,`8299,Other business support service activities n.e.c.,42,31,11,37,27,10,5,4,1,5,4,1,5,4,1,0,0,0
`11,`241,District - North  District,`84,`000,`0000,Public administration and defence; compulsory social security,661,511,150,537,436,101,124,75,49,30,22,8,29,21,8,1,1,0
`11,`241,District - North  District,`84,`841,`0000,Administration of the State and the economic and social policy of the,496,362,134,397,302,95,99,60,39,29,21,8,28,20,8,1,1,0
`11,`241,District - North  District,`84,`841,`8411,General public administration activities,490,357,133,392,298,94,98,59,39,24,18,6,23,17,6,1,1,0
`11,`241,District - North  District,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",4,4,0,4,4,0,0,0,0,5,3,2,5,3,2,0,0,0
`11,`241,District - North  District,`84,`841,`8413,Regulation of and contribution to more efficient operation of,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`84,`842,`0000,Provision of services to the community as a whole,151,135,16,127,121,6,24,14,10,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`84,`842,`8422,Defence activities,66,65,1,63,63,0,3,2,1,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`84,`842,`8423,Public order and safety activities,85,70,15,64,58,6,21,12,9,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`84,`843,`0000,Compulsory social security activities,14,14,0,13,13,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`84,`843,`8430,Compulsory social security activities,14,14,0,13,13,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`85,`000,`0000,Education,691,362,329,610,331,279,81,31,50,15,2,13,14,2,12,1,0,1
`11,`241,District - North  District,`85,`851,`0000,Primary education,448,233,215,401,217,184,47,16,31,10,1,9,10,1,9,0,0,0
`11,`241,District - North  District,`85,`851,`8510,Primary education,448,233,215,401,217,184,47,16,31,10,1,9,10,1,9,0,0,0
`11,`241,District - North  District,`85,`852,`0000,Secondary education,179,96,83,149,84,65,30,12,18,3,0,3,3,0,3,0,0,0
`11,`241,District - North  District,`85,`852,`8521,General secondary education,177,94,83,147,82,65,30,12,18,3,0,3,3,0,3,0,0,0
`11,`241,District - North  District,`85,`852,`8522,Technical and vocational secondary education,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`85,`853,`0000,Higher education,13,4,9,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`85,`853,`8530,Higher education,13,4,9,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`85,`854,`0000,Other education,12,4,8,12,4,8,0,0,0,1,0,1,0,0,0,1,0,1
`11,`241,District - North  District,`85,`854,`8541,Sports and recreation education,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`85,`854,`8549,Other education n.e.c.,11,4,7,11,4,7,0,0,0,1,0,1,0,0,0,1,0,1
`11,`241,District - North  District,`85,`855,`0000,Educational support services,39,25,14,35,22,13,4,3,1,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`85,`855,`8550,Educational support services,39,25,14,35,22,13,4,3,1,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`86,`000,`0000,Human health activities,339,64,275,293,47,246,46,17,29,14,2,12,14,2,12,0,0,0
`11,`241,District - North  District,`86,`861,`0000,Hospital activities,67,36,31,46,27,19,21,9,12,2,2,0,2,2,0,0,0,0
`11,`241,District - North  District,`86,`861,`8610,Hospital activities,67,36,31,46,27,19,21,9,12,2,2,0,2,2,0,0,0,0
`11,`241,District - North  District,`86,`862,`0000,Medical and dental practice activities,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`86,`862,`8620,Medical and dental practice activities,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`86,`869,`0000,Other human health activities,268,26,242,246,19,227,22,7,15,12,0,12,12,0,12,0,0,0
`11,`241,District - North  District,`86,`869,`8690,Other human health activities,268,26,242,246,19,227,22,7,15,12,0,12,12,0,12,0,0,0
`11,`241,District - North  District,`88,`000,`0000,Social work activities without accommodation,32,14,18,28,14,14,4,0,4,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`88,`881,`8810,Social work activities without accommodation for the elderly and,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`88,`889,`0000,Other social work activities without accommodation n.e.c.,31,13,18,27,13,14,4,0,4,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`88,`889,`8890,Other social work activities without accommodation n.e.c.,31,13,18,27,13,14,4,0,4,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`90,`000,`0000,"Creative, arts and entertainment activities",5,5,0,5,5,0,0,0,0,6,6,0,6,6,0,0,0,0
`11,`241,District - North  District,`90,`900,`0000,"Creative, arts and entertainment activities",5,5,0,5,5,0,0,0,0,6,6,0,6,6,0,0,0,0
`11,`241,District - North  District,`90,`900,`9000,"Dramatic arts, music and other arts activities",5,5,0,5,5,0,0,0,0,6,6,0,6,6,0,0,0,0
`11,`241,District - North  District,`93,`000,`0000,Sports activities and amusement and recreation activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`93,`931,`0000,Sports activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`93,`931,`9319,Other sports activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`94,`000,`0000,Activities of membership organizations,76,63,13,74,62,12,2,1,1,24,22,2,23,21,2,1,1,0
`11,`241,District - North  District,`94,`941,`0000,"Activities of business, employers and professional membership",6,5,1,6,5,1,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`94,`941,`9411,Activities of business and employers membership organizations,6,5,1,6,5,1,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`94,`949,`0000,Activities of other membership organizations,70,58,12,68,57,11,2,1,1,23,21,2,22,20,2,1,1,0
`11,`241,District - North  District,`94,`949,`9491,Activities of religious organizations,34,33,1,32,32,0,2,1,1,20,20,0,19,19,0,1,1,0
`11,`241,District - North  District,`94,`949,`9492,Activities of political organizations,30,20,10,30,20,10,0,0,0,2,0,2,2,0,2,0,0,0
`11,`241,District - North  District,`94,`949,`9499,Activities of other membership organizations n.e.c.,6,5,1,6,5,1,0,0,0,1,1,0,1,1,0,0,0,0
`11,`241,District - North  District,`95,`000,`0000,Repair of computers and personal and household goods,6,2,4,5,1,4,1,1,0,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`95,`952,`0000,Repair of personal and household goods,6,2,4,5,1,4,1,1,0,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`95,`952,`9521,Repair of consumer electronics,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`96,`000,`0000,Other personal service activities,48,43,5,47,42,5,1,1,0,32,26,6,32,26,6,0,0,0
`11,`241,District - North  District,`96,`960,`0000,Other personal service activities,48,43,5,47,42,5,1,1,0,32,26,6,32,26,6,0,0,0
`11,`241,District - North  District,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`96,`960,`9602,Hairdressing and other beauty treatment,2,0,2,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0
`11,`241,District - North  District,`96,`960,`9609,Other personal service activities n.e.c.,46,43,3,45,42,3,1,1,0,30,26,4,30,26,4,0,0,0
`11,`241,District - North  District,`97,`000,`0000,Activities of households as employers of domestic personnel,27,13,14,23,11,12,4,2,2,30,8,22,30,8,22,0,0,0
`11,`241,District - North  District,`97,`970,`0000,Activities of households as employers of domestic personnel,27,13,14,23,11,12,4,2,2,30,8,22,30,8,22,0,0,0
`11,`241,District - North  District,`97,`970,`9700,Activities of households as employers of domestic personnel,27,13,14,23,11,12,4,2,2,30,8,22,30,8,22,0,0,0
`11,`241,District - North  District,`98,`000,`0000,Undifferentiated goods- and services-producing activities of private,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`98,`981,`0000,Undifferentiated goods-producing activities of private households for own,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`98,`981,`9810,Undifferentiated goods-producing activities of private households for own,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`11,`241,District - North  District,`99,`000,`0000,Activities of extraterritorial organizations and bodies,146,65,81,135,61,74,11,4,7,204,83,121,202,82,120,2,1,1
`11,`241,District - North  District,`99,`991,`0000,Blank,84,47,37,73,43,30,11,4,7,97,49,48,96,49,47,1,0,1
`11,`241,District - North  District,`99,`991,`9910,Blank,84,47,37,73,43,30,11,4,7,97,49,48,96,49,47,1,0,1
`11,`241,District - North  District,`99,`992,`0000,Incomplete description/ Wrongly Classifed,62,18,44,62,18,44,0,0,0,107,34,73,106,33,73,1,1,0
`11,`241,District - North  District,`99,`992,`9920,Incomplete description/ Wrongly Classifed,62,18,44,62,18,44,0,0,0,107,34,73,106,33,73,1,1,0
`11,`242,District - West District,`00,`000,`0000,Total,5950,4170,1780,5470,3856,1614,480,314,166,1792,811,981,1770,794,976,22,17,5
`11,`242,District - West District,`01,`000,`0000,"Crop and animal production, hunting and related service activities",322,178,144,316,172,144,6,6,0,180,76,104,180,76,104,0,0,0
`11,`242,District - West District,`01,`011,`0000,Growing of non-perennial crops,137,75,62,134,72,62,3,3,0,52,16,36,52,16,36,0,0,0
`11,`242,District - West District,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`011,`0112,Growing of rice,79,39,40,78,38,40,1,1,0,24,10,14,24,10,14,0,0,0
`11,`242,District - West District,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",55,33,22,54,32,22,1,1,0,28,6,22,28,6,22,0,0,0
`11,`242,District - West District,`01,`012,`0000,Growing of perennial crops,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`012,`0125,Growing of other tree and bush fruits and nuts,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`012,`0127,Growing of beverage crops,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`012,`0129,Growing of other perennial crops,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`013,`0000,Plant propagation,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`013,`0130,Plant propagation,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`014,`0000,Animal production,145,71,74,144,70,74,1,1,0,128,60,68,128,60,68,0,0,0
`11,`242,District - West District,`01,`014,`0141,Raising of cattle and buffaloes,136,64,72,136,64,72,0,0,0,118,56,62,118,56,62,0,0,0
`11,`242,District - West District,`01,`014,`0146,Raising of poultry,4,2,2,4,2,2,0,0,0,4,0,4,4,0,4,0,0,0
`11,`242,District - West District,`01,`014,`0149,Raising of other animals,5,5,0,4,4,0,1,1,0,6,4,2,6,4,2,0,0,0
`11,`242,District - West District,`01,`015,`0000,Mixed farming,10,6,4,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`015,`0150,Mixed farming,10,6,4,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,20,18,2,18,16,2,2,2,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`016,`0161,Support activities for crop production,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`016,`0162,Support activities for animal production,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`01,`016,`0163,Post-harvest crop activities,10,8,2,8,6,2,2,2,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`02,`000,`0000,Forestry and logging,132,111,21,124,106,18,8,5,3,14,10,4,14,10,4,0,0,0
`11,`242,District - West District,`02,`021,`0000,Silviculture and other forestry activities,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`02,`021,`0210,Silviculture and other forestry activities,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`02,`022,`0000,Logging,10,10,0,10,10,0,0,0,0,10,10,0,10,10,0,0,0,0
`11,`242,District - West District,`02,`022,`0220,Logging,10,10,0,10,10,0,0,0,0,10,10,0,10,10,0,0,0,0
`11,`242,District - West District,`02,`023,`0000,Gathering of non-wood forest products,10,10,0,10,10,0,0,0,0,2,0,2,2,0,2,0,0,0
`11,`242,District - West District,`02,`023,`0230,Gathering of non-wood forest products,10,10,0,10,10,0,0,0,0,2,0,2,2,0,2,0,0,0
`11,`242,District - West District,`02,`024,`0000,Support services to forestry,104,85,19,96,80,16,8,5,3,2,0,2,2,0,2,0,0,0
`11,`242,District - West District,`02,`024,`0240,Support services to forestry,104,85,19,96,80,16,8,5,3,2,0,2,2,0,2,0,0,0
`11,`242,District - West District,`08,`000,`0000,Other mining and quarrying,22,12,10,22,12,10,0,0,0,8,6,2,8,6,2,0,0,0
`11,`242,District - West District,`08,`081,`0000,"Quarrying of stone, sand and clay",12,8,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`08,`081,`0810,"Quarrying of stone, sand and clay",12,8,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`08,`089,`0000,Mining and quarrying n.e.c.,10,4,6,10,4,6,0,0,0,8,6,2,8,6,2,0,0,0
`11,`242,District - West District,`08,`089,`0899,Other mining and quarrying n.e.c.,10,4,6,10,4,6,0,0,0,8,6,2,8,6,2,0,0,0
`11,`242,District - West District,`10,`000,`0000,Manufacture of food products,36,19,17,34,18,16,2,1,1,31,20,11,30,20,10,1,0,1
`11,`242,District - West District,`10,`103,`0000,Processing and preserving of fruit and vegetables,6,2,4,6,2,4,0,0,0,11,6,5,10,6,4,1,0,1
`11,`242,District - West District,`10,`103,`1030,Processing and preserving of fruit and vegetables,6,2,4,6,2,4,0,0,0,11,6,5,10,6,4,1,0,1
`11,`242,District - West District,`10,`105,`0000,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`11,`242,District - West District,`10,`105,`1050,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`11,`242,District - West District,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",8,8,0,8,8,0,0,0,0,6,4,2,6,4,2,0,0,0
`11,`242,District - West District,`10,`106,`1061,Manufacture of grain mill products,8,8,0,8,8,0,0,0,0,6,4,2,6,4,2,0,0,0
`11,`242,District - West District,`10,`107,`0000,Manufacture of other food products,22,9,13,20,8,12,2,1,1,10,8,2,10,8,2,0,0,0
`11,`242,District - West District,`10,`107,`1071,Manufacture of bakery products,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`242,District - West District,`10,`107,`1075,Manufacture of prepared meals and dishes,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`11,`242,District - West District,`10,`107,`1079,Manufacture of other food products n.e.c.,18,7,11,16,6,10,2,1,1,6,4,2,6,4,2,0,0,0
`11,`242,District - West District,`13,`000,`0000,Manufacture of textiles,18,12,6,18,12,6,0,0,0,27,7,20,26,6,20,1,1,0
`11,`242,District - West District,`13,`131,`0000,"Spinning, weaving and finishing of textiles",16,12,4,16,12,4,0,0,0,19,7,12,18,6,12,1,1,0
`11,`242,District - West District,`13,`131,`1311,Preparation and spinning of textile fibres,16,12,4,16,12,4,0,0,0,13,5,8,12,4,8,1,1,0
`11,`242,District - West District,`13,`131,`1312,Weaving of textiles,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`11,`242,District - West District,`13,`131,`1313,Finishing of textiles,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`11,`242,District - West District,`13,`139,`0000,Manufacture of other textiles,2,0,2,2,0,2,0,0,0,8,0,8,8,0,8,0,0,0
`11,`242,District - West District,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0
