State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`19,`330,District - Uttar Dinajpur,`23,`239,`2391,Manufacture of refractory products,60,38,22,56,36,20,4,2,2,60,0,60,60,0,60,0,0,0
`19,`330,District - Uttar Dinajpur,`23,`239,`2392,Manufacture of clay building materials,1912,1422,490,1518,1148,370,394,274,120,944,572,372,816,492,324,128,80,48
`19,`330,District - Uttar Dinajpur,`23,`239,`2393,Manufacture of other porcelain and ceramic products,2084,1508,576,1516,1096,420,568,412,156,788,282,506,704,248,456,84,34,50
`19,`330,District - Uttar Dinajpur,`23,`239,`2394,"Manufacture of cement, lime and plaster",20,14,6,18,12,6,2,2,0,4,2,2,2,0,2,2,2,0
`19,`330,District - Uttar Dinajpur,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",380,342,38,216,204,12,164,138,26,44,26,18,32,26,6,12,0,12
`19,`330,District - Uttar Dinajpur,`23,`239,`2396,"Cutting, shaping and finishing of stone",16,16,0,10,10,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,18,12,6,12,12,0,6,0,6,12,12,0,12,12,0,0,0,0
`19,`330,District - Uttar Dinajpur,`24,`000,`0000,Manufacture of basic metals,650,632,18,456,438,18,194,194,0,120,102,18,106,88,18,14,14,0
`19,`330,District - Uttar Dinajpur,`24,`241,`0000,Manufacture of basic iron and steel,384,382,2,230,228,2,154,154,0,70,52,18,56,38,18,14,14,0
`19,`330,District - Uttar Dinajpur,`24,`241,`2410,Manufacture of basic iron and steel,384,382,2,230,228,2,154,154,0,70,52,18,56,38,18,14,14,0
`19,`330,District - Uttar Dinajpur,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,40,36,4,28,24,4,12,12,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,40,36,4,28,24,4,12,12,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`24,`243,`0000,Casting of metals,226,214,12,198,186,12,28,28,0,44,44,0,44,44,0,0,0,0
`19,`330,District - Uttar Dinajpur,`24,`243,`2431,Casting of iron and steel,214,204,10,188,178,10,26,26,0,44,44,0,44,44,0,0,0,0
`19,`330,District - Uttar Dinajpur,`24,`243,`2432,Casting of non-ferrous metals,12,10,2,10,8,2,2,2,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",1700,1658,42,1180,1142,38,520,516,4,222,204,18,208,190,18,14,14,0
`19,`330,District - Uttar Dinajpur,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",390,380,10,298,290,8,92,90,2,106,106,0,100,100,0,6,6,0
`19,`330,District - Uttar Dinajpur,`25,`251,`2511,Manufacture of structural metal products,356,354,2,264,264,0,92,90,2,106,106,0,100,100,0,6,6,0
`19,`330,District - Uttar Dinajpur,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",34,26,8,34,26,8,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,1310,1278,32,882,852,30,428,426,2,116,98,18,108,90,18,8,8,0
`19,`330,District - Uttar Dinajpur,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",1166,1136,30,768,738,30,398,398,0,80,62,18,78,60,18,2,2,0
`19,`330,District - Uttar Dinajpur,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,144,142,2,114,114,0,30,28,2,36,36,0,30,30,0,6,6,0
`19,`330,District - Uttar Dinajpur,`26,`000,`0000,"Manufacture of computer, electronic and optical products",92,86,6,38,38,0,54,48,6,6,0,6,6,0,6,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`261,`0000,Manufacture of electronic components,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`261,`2610,Manufacture of electronic components,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`262,`0000,Manufacture of computers and peripheral equipment,12,12,0,6,6,0,6,6,0,6,0,6,6,0,6,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`262,`2620,Manufacture of computers and peripheral equipment,12,12,0,6,6,0,6,6,0,6,0,6,6,0,6,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`263,`0000,Manufacture of communication equipment,54,48,6,12,12,0,42,36,6,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`263,`2630,Manufacture of communication equipment,54,48,6,12,12,0,42,36,6,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`264,`0000,Manufacture of consumer electronics,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`264,`2640,Manufacture of consumer electronics,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`26,`265,`2652,Manufacture of watches and clocks,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`000,`0000,Manufacture of electrical equipment,166,160,6,124,120,4,42,40,2,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",86,84,2,60,60,0,26,24,2,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",86,84,2,60,60,0,26,24,2,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`272,`0000,Manufacture of batteries and accumulators,34,32,2,26,24,2,8,8,0,12,12,0,12,12,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`272,`2720,Manufacture of batteries and accumulators,34,32,2,26,24,2,8,8,0,12,12,0,12,12,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`273,`0000,Manufacture of wiring and wiring devices,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`273,`2733,Manufacture of wiring devices,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`274,`0000,Manufacture of electric lighting equipment,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`274,`2740,Manufacture of electric lighting equipment,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`275,`0000,Manufacture of domestic appliances,16,14,2,14,12,2,2,2,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`275,`2750,Manufacture of domestic appliances,16,14,2,14,12,2,2,2,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`279,`0000,Manufacture of other electrical equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`27,`279,`2790,Manufacture of other electrical equipment,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,308,282,26,216,202,14,92,80,12,72,70,2,70,68,2,2,2,0
`19,`330,District - Uttar Dinajpur,`28,`281,`0000,Manufacture of general purpose machinery,62,52,10,38,32,6,24,20,4,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`281,`2812,Manufacture of fluid power equipment,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`281,`2814,"Manufacture of bearings, gears, gearing and driving elements",20,20,0,14,14,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`281,`2817,Manufacture of office machinery and equipment,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`281,`2819,Manufacture of other general-purpose machinery,34,26,8,24,18,6,10,8,2,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`0000,Manufacture of special-purpose machinery,246,230,16,178,170,8,68,60,8,66,64,2,64,62,2,2,2,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2821,Manufacture of agricultural and forestry machinery,18,16,2,10,10,0,8,6,2,10,10,0,8,8,0,2,2,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2822,Manufacture of metal-forming machinery and machine tools,16,16,0,14,14,0,2,2,0,2,0,2,2,0,2,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2823,Manufacture of machinery for metallurgy,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",36,36,0,24,24,0,12,12,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",92,80,12,54,48,6,38,32,6,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2826,"Manufacture of machinery for textile, apparel and leather production",70,68,2,64,62,2,6,6,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`28,`282,`2829,Manufacture of other special-purpose machinery,14,14,0,12,12,0,2,2,0,30,30,0,30,30,0,0,0,0
`19,`330,District - Uttar Dinajpur,`29,`000,`0000,"Manufacture of motor vehicles, trailers and semi-trailers",30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`29,`292,`0000,Manufacture of bodies (coachwork) for motor vehicles; manufacture of,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`29,`292,`2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`29,`293,`0000,Manufacture of parts and accessories for motor vehicles,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`29,`293,`2930,Manufacture of parts and accessories for motor vehicles,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`000,`0000,Manufacture of other transport equipment,348,344,4,260,258,2,88,86,2,80,58,22,78,58,20,2,0,2
`19,`330,District - Uttar Dinajpur,`30,`301,`0000,Building of ships and boats,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`301,`3011,Building of ships and floating structures,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,46,44,2,26,26,0,20,18,2,6,4,2,4,4,0,2,0,2
`19,`330,District - Uttar Dinajpur,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,46,44,2,26,26,0,20,18,2,6,4,2,4,4,0,2,0,2
`19,`330,District - Uttar Dinajpur,`30,`303,`0000,Manufacture of air and spacecraft and related machinery,0,0,0,0,0,0,0,0,0,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`303,`3030,Manufacture of air and spacecraft and related machinery,0,0,0,0,0,0,0,0,0,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`309,`0000,Manufacture of transport equipment n.e.c.,284,282,2,222,220,2,62,62,0,56,36,20,56,36,20,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`309,`3092,Manufacture of bicycles and invalid carriages,42,42,0,36,36,0,6,6,0,6,0,6,6,0,6,0,0,0
`19,`330,District - Uttar Dinajpur,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,242,240,2,186,184,2,56,56,0,50,36,14,50,36,14,0,0,0
`19,`330,District - Uttar Dinajpur,`31,`000,`0000,Manufacture of furniture,5440,5366,74,3754,3692,62,1686,1674,12,458,450,8,372,364,8,86,86,0
`19,`330,District - Uttar Dinajpur,`31,`310,`0000,Manufacture of furniture,5440,5366,74,3754,3692,62,1686,1674,12,458,450,8,372,364,8,86,86,0
`19,`330,District - Uttar Dinajpur,`31,`310,`3100,Manufacture of furniture,5440,5366,74,3754,3692,62,1686,1674,12,458,450,8,372,364,8,86,86,0
`19,`330,District - Uttar Dinajpur,`32,`000,`0000,Other manufacturing,2844,2742,102,1536,1474,62,1308,1268,40,362,256,106,350,244,106,12,12,0
`19,`330,District - Uttar Dinajpur,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",2066,2032,34,974,958,16,1092,1074,18,150,138,12,144,132,12,6,6,0
`19,`330,District - Uttar Dinajpur,`32,`321,`3211,Manufacture of jewellery and related articles,2060,2026,34,968,952,16,1092,1074,18,148,136,12,142,130,12,6,6,0
`19,`330,District - Uttar Dinajpur,`32,`321,`3212,Manufacture of imitation jewellery and related articles,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`322,`0000,Manufacture of musical instruments,52,50,2,40,38,2,12,12,0,8,2,6,8,2,6,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`322,`3220,Manufacture of musical instruments,52,50,2,40,38,2,12,12,0,8,2,6,8,2,6,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`323,`0000,Manufacture of sports goods,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`323,`3230,Manufacture of sports goods,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`324,`0000,Manufacture of games and toys,94,88,6,82,82,0,12,6,6,32,26,6,32,26,6,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`324,`3240,Manufacture of games and toys,94,88,6,82,82,0,12,6,6,32,26,6,32,26,6,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`325,`0000,Manufacture of medical and dental instruments and supplies,30,30,0,24,24,0,6,6,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`325,`3250,Manufacture of medical and dental instruments and supplies,30,30,0,24,24,0,6,6,0,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`32,`329,`0000,Other manufacturing n.e.c.,596,536,60,410,366,44,186,170,16,166,84,82,160,78,82,6,6,0
`19,`330,District - Uttar Dinajpur,`32,`329,`3290,Other manufacturing n.e.c.,596,536,60,410,366,44,186,170,16,166,84,82,160,78,82,6,6,0
`19,`330,District - Uttar Dinajpur,`33,`000,`0000,Repair and installation of machinery and equipment,1428,1412,16,864,856,8,564,556,8,142,142,0,128,128,0,14,14,0
`19,`330,District - Uttar Dinajpur,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",1416,1400,16,858,850,8,558,550,8,142,142,0,128,128,0,14,14,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3311,Repair of fabricated metal products,356,354,2,206,204,2,150,150,0,28,28,0,22,22,0,6,6,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3312,Repair of machinery,206,206,0,158,158,0,48,48,0,16,16,0,16,16,0,0,0,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3313,Repair of electronic and optical equipment,44,44,0,20,20,0,24,24,0,30,30,0,24,24,0,6,6,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3314,Repair of electrical equipment,686,672,14,408,402,6,278,270,8,56,56,0,54,54,0,2,2,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3315,"Repair of transport equipment, except motor vehicles",112,112,0,60,60,0,52,52,0,12,12,0,12,12,0,0,0,0
`19,`330,District - Uttar Dinajpur,`33,`331,`3319,Repair of other equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`33,`332,`0000,Installation of industrial machinery and equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`33,`332,`3320,Installation of industrial machinery and equipment,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",498,492,6,244,242,2,254,250,4,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`35,`351,`0000,"Electric power generation, transmission and distribution",480,474,6,244,242,2,236,232,4,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`35,`351,`3510,"Electric power generation, transmission and distribution",480,474,6,244,242,2,236,232,4,18,18,0,18,18,0,0,0,0
`19,`330,District - Uttar Dinajpur,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`36,`000,`0000,"Water collection, treatment and supply",148,142,6,60,54,6,88,88,0,6,6,0,0,0,0,6,6,0
`19,`330,District - Uttar Dinajpur,`36,`360,`0000,"Water collection, treatment and supply",148,142,6,60,54,6,88,88,0,6,6,0,0,0,0,6,6,0
`19,`330,District - Uttar Dinajpur,`36,`360,`3600,"Water collection, treatment and supply",148,142,6,60,54,6,88,88,0,6,6,0,0,0,0,6,6,0
`19,`330,District - Uttar Dinajpur,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",26,20,6,20,20,0,6,0,6,32,26,6,12,6,6,20,20,0
`19,`330,District - Uttar Dinajpur,`38,`381,`0000,Waste collection,26,20,6,20,20,0,6,0,6,32,26,6,12,6,6,20,20,0
`19,`330,District - Uttar Dinajpur,`38,`381,`3811,Collection of non-hazardous waste,8,6,2,6,6,0,2,0,2,6,6,0,0,0,0,6,6,0
`19,`330,District - Uttar Dinajpur,`38,`381,`3812,Collection of hazardous waste,18,14,4,14,14,0,4,0,4,26,20,6,12,6,6,14,14,0
`19,`330,District - Uttar Dinajpur,`41,`000,`0000,Construction of buildings,25332,24546,786,21860,21288,572,3472,3258,214,4426,4100,326,4114,3840,274,312,260,52
`19,`330,District - Uttar Dinajpur,`41,`410,`0000,Construction of buildings,25332,24546,786,21860,21288,572,3472,3258,214,4426,4100,326,4114,3840,274,312,260,52
`19,`330,District - Uttar Dinajpur,`41,`410,`4100,Construction of buildings,25332,24546,786,21860,21288,572,3472,3258,214,4426,4100,326,4114,3840,274,312,260,52
`19,`330,District - Uttar Dinajpur,`42,`000,`0000,Civil engineering,1482,1414,68,900,842,58,582,572,10,310,280,30,254,226,28,56,54,2
`19,`330,District - Uttar Dinajpur,`42,`421,`0000,Construction of roads and railways,1034,974,60,572,522,50,462,452,10,222,194,28,176,150,26,46,44,2
`19,`330,District - Uttar Dinajpur,`42,`421,`4210,Construction roads and railways,1034,974,60,572,522,50,462,452,10,222,194,28,176,150,26,46,44,2
`19,`330,District - Uttar Dinajpur,`42,`422,`0000,Construction of utility projects,396,388,8,288,280,8,108,108,0,86,84,2,78,76,2,8,8,0
`19,`330,District - Uttar Dinajpur,`42,`422,`4220,Construction of utility projects,396,388,8,288,280,8,108,108,0,86,84,2,78,76,2,8,8,0
`19,`330,District - Uttar Dinajpur,`42,`429,`0000,Construction of other civil engineering projects,52,52,0,40,40,0,12,12,0,2,2,0,0,0,0,2,2,0
`19,`330,District - Uttar Dinajpur,`42,`429,`4290,Construction of other civil engineering projects,52,52,0,40,40,0,12,12,0,2,2,0,0,0,0,2,2,0
`19,`330,District - Uttar Dinajpur,`43,`000,`0000,Specialized construction activities,5026,4774,252,3052,2868,184,1974,1906,68,852,774,78,716,642,74,136,132,4
`19,`330,District - Uttar Dinajpur,`43,`431,`0000,Demolition and site preparation,78,64,14,44,42,2,34,22,12,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`43,`431,`4311,Demolition,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`43,`431,`4312,Site preparation,72,64,8,44,42,2,28,22,6,6,6,0,6,6,0,0,0,0
`19,`330,District - Uttar Dinajpur,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",2708,2488,220,1742,1570,172,966,918,48,600,528,72,512,442,70,88,86,2
`19,`330,District - Uttar Dinajpur,`43,`432,`4321,Electrical installation,498,486,12,192,186,6,306,300,6,66,66,0,66,66,0,0,0,0
`19,`330,District - Uttar Dinajpur,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",264,264,0,206,206,0,58,58,0,52,52,0,46,46,0,6,6,0
`19,`330,District - Uttar Dinajpur,`43,`432,`4329,Other construction installation,1946,1738,208,1344,1178,166,602,560,42,482,410,72,400,330,70,82,80,2
`19,`330,District - Uttar Dinajpur,`43,`433,`0000,Building completion and finishing,2186,2176,10,1228,1218,10,958,958,0,244,238,6,196,192,4,48,46,2
`19,`330,District - Uttar Dinajpur,`43,`433,`4330,Building completion and finishing,2186,2176,10,1228,1218,10,958,958,0,244,238,6,196,192,4,48,46,2
`19,`330,District - Uttar Dinajpur,`43,`439,`0000,Other specialized construction activities,54,46,8,38,38,0,16,8,8,2,2,0,2,2,0,0,0,0
`19,`330,District - Uttar Dinajpur,`43,`439,`4390,Other specialized construction activities,54,46,8,38,38,0,16,8,8,2,2,0,2,2,0,0,0,0
`19,`330,District - Uttar Dinajpur,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,2220,2180,40,972,968,4,1248,1212,36,150,150,0,106,106,0,44,44,0
`19,`330,District - Uttar Dinajpur,`45,`451,`0000,Sale of motor vehicles,106,104,2,62,60,2,44,44,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`45,`451,`4510,Sale of motor vehicles,106,104,2,62,60,2,44,44,0,0,0,0,0,0,0,0,0,0
`19,`330,District - Uttar Dinajpur,`45,`452,`0000,Maintenance and repair of motor vehicles,1492,1468,24,660,658,2,832,810,22,122,122,0,94,94,0,28,28,0
`19,`330,District - Uttar Dinajpur,`45,`452,`4520,Maintenance and repair of motor vehicles,1492,1468,24,660,658,2,832,810,22,122,122,0,94,94,0,28,28,0
`19,`330,District - Uttar Dinajpur,`45,`453,`0000,Sale of motor vehicle parts and accessories,148,134,14,28,28,0,120,106,14,6,6,0,0,0,0,6,6,0
`19,`330,District - Uttar Dinajpur,`45,`453,`4530,Sale of motor vehicle parts and accessories,148,134,14,28,28,0,120,106,14,6,6,0,0,0,0,6,6,0
