State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`07,`090,District - North West,`10,`102,`0000,"Processing and preserving of fish, crustaceans and molluscs",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`10,`102,`1020,"Processing and preserving of fish, crustaceans and molluscs and",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`10,`103,`0000,Processing and preserving of fruit and vegetables,136,100,36,12,12,0,124,88,36,14,9,5,6,6,0,8,3,5
`07,`090,District - North West,`10,`103,`1030,Processing and preserving of fruit and vegetables,136,100,36,12,12,0,124,88,36,14,9,5,6,6,0,8,3,5
`07,`090,District - North West,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,49,47,2,0,0,0,49,47,2,3,0,3,0,0,0,3,0,3
`07,`090,District - North West,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,49,47,2,0,0,0,49,47,2,3,0,3,0,0,0,3,0,3
`07,`090,District - North West,`10,`105,`0000,Manufacture of dairy products,275,215,60,8,8,0,267,207,60,22,6,16,6,0,6,16,6,10
`07,`090,District - North West,`10,`105,`1050,Manufacture of dairy products,275,215,60,8,8,0,267,207,60,22,6,16,6,0,6,16,6,10
`07,`090,District - North West,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",336,256,80,26,24,2,310,232,78,19,8,11,2,0,2,17,8,9
`07,`090,District - North West,`10,`106,`1061,Manufacture of grain mill products,318,241,77,26,24,2,292,217,75,16,5,11,2,0,2,14,5,9
`07,`090,District - North West,`10,`106,`1062,Manufacture of starches and starch products,18,15,3,0,0,0,18,15,3,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`10,`107,`0000,Manufacture of other food products,847,699,148,84,76,8,763,623,140,79,62,17,0,0,0,79,62,17
`07,`090,District - North West,`10,`107,`1071,Manufacture of bakery products,195,167,28,6,0,6,189,167,22,16,14,2,0,0,0,16,14,2
`07,`090,District - North West,`10,`107,`1072,Manufacture of sugar,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",172,152,20,38,36,2,134,116,18,6,6,0,0,0,0,6,6,0
`07,`090,District - North West,`10,`107,`1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`10,`107,`1075,Manufacture of prepared meals and dishes,316,264,52,34,34,0,282,230,52,45,40,5,0,0,0,45,40,5
`07,`090,District - North West,`10,`107,`1079,Manufacture of other food products n.e.c.,146,98,48,6,6,0,140,92,48,12,2,10,0,0,0,12,2,10
`07,`090,District - North West,`11,`000,`0000,Manufacture of beverages,83,66,17,0,0,0,83,66,17,6,6,0,0,0,0,6,6,0
`07,`090,District - North West,`11,`110,`0000,Manufacture of beverages,83,66,17,0,0,0,83,66,17,6,6,0,0,0,0,6,6,0
`07,`090,District - North West,`11,`110,`1101,"Distilling, rectifying and blending of spirits; ethyl alcohol production",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`11,`110,`1102,Manufacture of wines,23,12,11,0,0,0,23,12,11,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`11,`110,`1103,Manufacture of malt liquors and malt,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,54,48,6,0,0,0,54,48,6,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`12,`000,`0000,Manufacture of tobacco products,59,52,7,6,6,0,53,46,7,9,0,9,0,0,0,9,0,9
`07,`090,District - North West,`12,`120,`0000,Manufacture of tobacco products,59,52,7,6,6,0,53,46,7,9,0,9,0,0,0,9,0,9
`07,`090,District - North West,`12,`120,`1200,Manufacture of tobacco products,59,52,7,6,6,0,53,46,7,9,0,9,0,0,0,9,0,9
`07,`090,District - North West,`13,`000,`0000,Manufacture of textiles,1807,1560,247,78,76,2,1729,1484,245,180,105,75,36,12,24,144,93,51
`07,`090,District - North West,`13,`131,`0000,"Spinning, weaving and finishing of textiles",674,613,61,20,20,0,654,593,61,99,60,39,30,12,18,69,48,21
`07,`090,District - North West,`13,`131,`1311,Preparation and spinning of textile fibres,244,218,26,8,8,0,236,210,26,76,45,31,30,12,18,46,33,13
`07,`090,District - North West,`13,`131,`1312,Weaving of textiles,276,246,30,6,6,0,270,240,30,14,6,8,0,0,0,14,6,8
`07,`090,District - North West,`13,`131,`1313,Finishing of textiles,154,149,5,6,6,0,148,143,5,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`13,`139,`0000,Manufacture of other textiles,1133,947,186,58,56,2,1075,891,184,81,45,36,6,0,6,75,45,30
`07,`090,District - North West,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",77,70,7,0,0,0,77,70,7,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`13,`139,`1393,Manufacture of carpets and rugs,77,66,11,30,30,0,47,36,11,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",459,335,124,16,14,2,443,321,122,44,25,19,0,0,0,44,25,19
`07,`090,District - North West,`13,`139,`1399,Manufacture of other textiles n.e.c.,511,467,44,12,12,0,499,455,44,34,17,17,6,0,6,28,17,11
`07,`090,District - North West,`14,`000,`0000,Manufacture of wearing apparel,8177,7203,974,230,192,38,7947,7011,936,473,250,223,36,12,24,437,238,199
`07,`090,District - North West,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",7735,6801,934,224,186,38,7511,6615,896,446,235,211,36,12,24,410,223,187
`07,`090,District - North West,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",7735,6801,934,224,186,38,7511,6615,896,446,235,211,36,12,24,410,223,187
`07,`090,District - North West,`14,`142,`0000,Manufacture of articles of fur,15,12,3,0,0,0,15,12,3,12,9,3,0,0,0,12,9,3
`07,`090,District - North West,`14,`142,`1420,Manufacture of articles of fur,15,12,3,0,0,0,15,12,3,12,9,3,0,0,0,12,9,3
`07,`090,District - North West,`14,`143,`0000,Manufacture of knitted and crocheted apparel,427,390,37,6,6,0,421,384,37,15,6,9,0,0,0,15,6,9
`07,`090,District - North West,`14,`143,`1430,Manufacture of knitted and crocheted apparel,427,390,37,6,6,0,421,384,37,15,6,9,0,0,0,15,6,9
`07,`090,District - North West,`15,`000,`0000,Manufacture of leather and related products,6080,5461,619,326,276,50,5754,5185,569,236,204,32,24,24,0,212,180,32
`07,`090,District - North West,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",432,388,44,20,18,2,412,370,42,20,9,11,0,0,0,20,9,11
`07,`090,District - North West,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,26,26,0,0,0,0,26,26,0,6,3,3,0,0,0,6,3,3
`07,`090,District - North West,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",406,362,44,20,18,2,386,344,42,14,6,8,0,0,0,14,6,8
`07,`090,District - North West,`15,`152,`0000,Manufacture of footwear,5648,5073,575,306,258,48,5342,4815,527,216,195,21,24,24,0,192,171,21
`07,`090,District - North West,`15,`152,`1520,Manufacture of footwear,5648,5073,575,306,258,48,5342,4815,527,216,195,21,24,24,0,192,171,21
`07,`090,District - North West,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",395,362,33,48,48,0,347,314,33,41,29,12,14,12,2,27,17,10
`07,`090,District - North West,`16,`161,`0000,Sawmilling and planing of wood,48,48,0,0,0,0,48,48,0,2,0,2,2,0,2,0,0,0
`07,`090,District - North West,`16,`161,`1610,Saw milling and planing of wood,48,48,0,0,0,0,48,48,0,2,0,2,2,0,2,0,0,0
`07,`090,District - North West,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",347,314,33,48,48,0,299,266,33,39,29,10,12,12,0,27,17,10
`07,`090,District - North West,`16,`162,`1621,"Manufacture of veneer sheets; manufacture of plywood, laminboard,",167,150,17,46,46,0,121,104,17,20,20,0,12,12,0,8,8,0
`07,`090,District - North West,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`16,`162,`1623,Manufacture of wooden containers,80,73,7,2,2,0,78,71,7,11,3,8,0,0,0,11,3,8
`07,`090,District - North West,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",94,85,9,0,0,0,94,85,9,8,6,2,0,0,0,8,6,2
`07,`090,District - North West,`17,`000,`0000,Manufacture of paper and paper products,1240,1050,190,82,66,16,1158,984,174,133,57,76,8,6,2,125,51,74
`07,`090,District - North West,`17,`170,`0000,Manufacture of paper and paper products,1240,1050,190,82,66,16,1158,984,174,133,57,76,8,6,2,125,51,74
`07,`090,District - North West,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",158,144,14,0,0,0,158,144,14,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,629,555,74,50,42,8,579,513,66,47,17,30,2,0,2,45,17,28
`07,`090,District - North West,`17,`170,`1709,Manufacture of other articles of paper and paperboard,453,351,102,32,24,8,421,327,94,83,37,46,6,6,0,77,31,46
`07,`090,District - North West,`18,`000,`0000,Printing and reproduction of recorded media,901,879,22,16,16,0,885,863,22,32,32,0,0,0,0,32,32,0
`07,`090,District - North West,`18,`181,`0000,Printing and service activities related to printing,901,879,22,16,16,0,885,863,22,32,32,0,0,0,0,32,32,0
`07,`090,District - North West,`18,`181,`1811,Printing,170,163,7,0,0,0,170,163,7,6,6,0,0,0,0,6,6,0
`07,`090,District - North West,`18,`181,`1812,Service activities related to printing,731,716,15,16,16,0,715,700,15,26,26,0,0,0,0,26,26,0
`07,`090,District - North West,`19,`000,`0000,Manufacture of coke and refined petroleum products,67,44,23,12,6,6,55,38,17,3,0,3,0,0,0,3,0,3
`07,`090,District - North West,`19,`191,`0000,Manufacture of coke oven products,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`19,`191,`1910,Manufacture of coke oven products,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`19,`192,`0000,Manufacture of refined petroleum products,62,41,21,12,6,6,50,35,15,3,0,3,0,0,0,3,0,3
`07,`090,District - North West,`19,`192,`1920,Manufacture of refined petroleum products,62,41,21,12,6,6,50,35,15,3,0,3,0,0,0,3,0,3
`07,`090,District - North West,`20,`000,`0000,Manufacture of chemicals and chemical products,726,625,101,12,6,6,714,619,95,15,12,3,0,0,0,15,12,3
`07,`090,District - North West,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",99,82,17,6,0,6,93,82,11,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`20,`201,`2011,Manufacture of basic chemicals,82,67,15,6,0,6,76,67,9,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`20,`202,`0000,Manufacture of other chemical products,627,543,84,6,6,0,621,537,84,12,9,3,0,0,0,12,9,3
`07,`090,District - North West,`20,`202,`2021,Manufacture of pesticides and other agrochemical products,44,44,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",97,92,5,0,0,0,97,92,5,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",391,316,75,6,6,0,385,310,75,9,6,3,0,0,0,9,6,3
`07,`090,District - North West,`20,`202,`2029,Manufacture of other chemical products n.e.c.,95,91,4,0,0,0,95,91,4,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",88,69,19,18,6,12,70,63,7,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",88,69,19,18,6,12,70,63,7,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",88,69,19,18,6,12,70,63,7,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`22,`000,`0000,Manufacture of rubber and plastics products,3019,2636,383,174,130,44,2845,2506,339,141,104,37,14,8,6,127,96,31
`07,`090,District - North West,`22,`221,`0000,Manufacture of rubber products,652,609,43,8,8,0,644,601,43,23,17,6,0,0,0,23,17,6
`07,`090,District - North West,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,74,70,4,2,2,0,72,68,4,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`22,`221,`2219,Manufacture of other rubber products,578,539,39,6,6,0,572,533,39,23,17,6,0,0,0,23,17,6
`07,`090,District - North West,`22,`222,`0000,Manufacture of plastics products,2367,2027,340,166,122,44,2201,1905,296,118,87,31,14,8,6,104,79,25
`07,`090,District - North West,`22,`222,`2220,Manufacture of plastics products,2367,2027,340,166,122,44,2201,1905,296,118,87,31,14,8,6,104,79,25
`07,`090,District - North West,`23,`000,`0000,Manufacture of other non-metallic mineral products,516,441,75,56,48,8,460,393,67,87,53,34,6,6,0,81,47,34
`07,`090,District - North West,`23,`231,`0000,Manufacture of glass and glass products,235,188,47,30,24,6,205,164,41,47,30,17,6,6,0,41,24,17
`07,`090,District - North West,`23,`231,`2310,Manufacture of glass and glass products,235,188,47,30,24,6,205,164,41,47,30,17,6,6,0,41,24,17
`07,`090,District - North West,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,281,253,28,26,24,2,255,229,26,40,23,17,0,0,0,40,23,17
`07,`090,District - North West,`23,`239,`2391,Manufacture of refractory products,9,9,0,0,0,0,9,9,0,2,0,2,0,0,0,2,0,2
`07,`090,District - North West,`23,`239,`2392,Manufacture of clay building materials,80,71,9,0,0,0,80,71,9,18,12,6,0,0,0,18,12,6
`07,`090,District - North West,`23,`239,`2393,Manufacture of other porcelain and ceramic products,58,47,11,0,0,0,58,47,11,11,2,9,0,0,0,11,2,9
`07,`090,District - North West,`23,`239,`2394,"Manufacture of cement, lime and plaster",18,15,3,0,0,0,18,15,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",77,74,3,24,24,0,53,50,3,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`23,`239,`2396,"Cutting, shaping and finishing of stone",16,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,23,21,2,2,0,2,21,21,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`24,`000,`0000,Manufacture of basic metals,3547,3401,146,146,120,26,3401,3281,120,126,118,8,6,6,0,120,112,8
`07,`090,District - North West,`24,`241,`0000,Manufacture of basic iron and steel,2095,2012,83,72,64,8,2023,1948,75,57,57,0,6,6,0,51,51,0
`07,`090,District - North West,`24,`241,`2410,Manufacture of basic iron and steel,2095,2012,83,72,64,8,2023,1948,75,57,57,0,6,6,0,51,51,0
`07,`090,District - North West,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,164,150,14,6,0,6,158,150,8,8,3,5,0,0,0,8,3,5
`07,`090,District - North West,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,164,150,14,6,0,6,158,150,8,8,3,5,0,0,0,8,3,5
`07,`090,District - North West,`24,`243,`0000,Casting of metals,1288,1239,49,68,56,12,1220,1183,37,61,58,3,0,0,0,61,58,3
`07,`090,District - North West,`24,`243,`2431,Casting of iron and steel,968,926,42,60,48,12,908,878,30,38,35,3,0,0,0,38,35,3
`07,`090,District - North West,`24,`243,`2432,Casting of non-ferrous metals,320,313,7,8,8,0,312,305,7,23,23,0,0,0,0,23,23,0
`07,`090,District - North West,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",3346,3173,173,154,150,4,3192,3023,169,89,80,9,0,0,0,89,80,9
`07,`090,District - North West,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",1496,1438,58,46,42,4,1450,1396,54,38,32,6,0,0,0,38,32,6
`07,`090,District - North West,`25,`251,`2511,Manufacture of structural metal products,1463,1408,55,46,42,4,1417,1366,51,38,32,6,0,0,0,38,32,6
`07,`090,District - North West,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",30,27,3,0,0,0,30,27,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,1850,1735,115,108,108,0,1742,1627,115,51,48,3,0,0,0,51,48,3
`07,`090,District - North West,`25,`259,`2591,"Forging, pressing, stamping and roll-forming of metal; powder",9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`25,`259,`2592,Machining; treatment and coating of metals,353,347,6,0,0,0,353,347,6,6,6,0,0,0,0,6,6,0
`07,`090,District - North West,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",610,589,21,72,72,0,538,517,21,11,8,3,0,0,0,11,8,3
`07,`090,District - North West,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,878,793,85,36,36,0,842,757,85,34,34,0,0,0,0,34,34,0
`07,`090,District - North West,`26,`000,`0000,"Manufacture of computer, electronic and optical products",538,450,88,44,14,30,494,436,58,15,15,0,0,0,0,15,15,0
`07,`090,District - North West,`26,`261,`0000,Manufacture of electronic components,168,132,36,32,8,24,136,124,12,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`26,`261,`2610,Manufacture of electronic components,168,132,36,32,8,24,136,124,12,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`26,`262,`0000,Manufacture of computers and peripheral equipment,53,53,0,0,0,0,53,53,0,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`26,`262,`2620,Manufacture of computers and peripheral equipment,53,53,0,0,0,0,53,53,0,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`26,`263,`0000,Manufacture of communication equipment,73,49,24,0,0,0,73,49,24,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`263,`2630,Manufacture of communication equipment,73,49,24,0,0,0,73,49,24,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`264,`0000,Manufacture of consumer electronics,138,129,9,6,6,0,132,123,9,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`26,`264,`2640,Manufacture of consumer electronics,138,129,9,6,6,0,132,123,9,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`26,`265,`0000,"Manufacture of measuring, testing, navigating and control equipment;",42,26,16,6,0,6,36,26,10,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`265,`2651,"Manufacture of measuring, testing, navigating and control equipment",15,12,3,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`265,`2652,Manufacture of watches and clocks,27,14,13,6,0,6,21,14,7,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`267,`0000,Manufacture of optical instruments and equipment,61,58,3,0,0,0,61,58,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`267,`2670,Manufacture of optical instruments and equipment,61,58,3,0,0,0,61,58,3,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`268,`0000,Manufacture of magnetic and optical media,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`26,`268,`2680,Manufacture of magnetic and optical media,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`07,`090,District - North West,`27,`000,`0000,Manufacture of electrical equipment,1628,1474,154,100,96,4,1528,1378,150,77,54,23,0,0,0,77,54,23
`07,`090,District - North West,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",234,231,3,18,18,0,216,213,3,11,11,0,0,0,0,11,11,0
`07,`090,District - North West,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",234,231,3,18,18,0,216,213,3,11,11,0,0,0,0,11,11,0
`07,`090,District - North West,`27,`272,`0000,Manufacture of batteries and accumulators,133,127,6,42,42,0,91,85,6,6,3,3,0,0,0,6,3,3
`07,`090,District - North West,`27,`272,`2720,Manufacture of batteries and accumulators,133,127,6,42,42,0,91,85,6,6,3,3,0,0,0,6,3,3
`07,`090,District - North West,`27,`273,`0000,Manufacture of wiring and wiring devices,531,461,70,6,6,0,525,455,70,27,13,14,0,0,0,27,13,14
`07,`090,District - North West,`27,`273,`2732,Manufacture of other electronic and electric wires and cables,212,186,26,6,6,0,206,180,26,3,3,0,0,0,0,3,3,0
`07,`090,District - North West,`27,`273,`2733,Manufacture of wiring devices,319,275,44,0,0,0,319,275,44,24,10,14,0,0,0,24,10,14
`07,`090,District - North West,`27,`274,`0000,Manufacture of electric lighting equipment,305,280,25,18,18,0,287,262,25,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`27,`274,`2740,Manufacture of electric lighting equipment,305,280,25,18,18,0,287,262,25,9,9,0,0,0,0,9,9,0
`07,`090,District - North West,`27,`275,`0000,Manufacture of domestic appliances,324,279,45,4,0,4,320,279,41,18,15,3,0,0,0,18,15,3
`07,`090,District - North West,`27,`275,`2750,Manufacture of domestic appliances,324,279,45,4,0,4,320,279,41,18,15,3,0,0,0,18,15,3
