State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`15,`282,District - Kolasib,`97,`970,`0000,Activities of households as employers of domestic personnel,54,8,46,5,1,4,49,7,42,51,19,32,29,3,26,22,16,6
`15,`282,District - Kolasib,`97,`970,`9700,Activities of households as employers of domestic personnel,54,8,46,5,1,4,49,7,42,51,19,32,29,3,26,22,16,6
`15,`282,District - Kolasib,`98,`000,`0000,Undifferentiated goods- and services-producing activities of private,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`15,`282,District - Kolasib,`98,`981,`0000,Undifferentiated goods-producing activities of private households for own,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`15,`282,District - Kolasib,`98,`981,`9810,Undifferentiated goods-producing activities of private households for own,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`15,`282,District - Kolasib,`99,`000,`0000,Activities of extraterritorial organizations and bodies,852,420,432,298,124,174,554,296,258,892,227,665,522,105,417,370,122,248
`15,`282,District - Kolasib,`99,`991,`0000,Blank,587,321,266,165,62,103,422,259,163,510,165,345,239,70,169,271,95,176
`15,`282,District - Kolasib,`99,`991,`9910,Blank,587,321,266,165,62,103,422,259,163,510,165,345,239,70,169,271,95,176
`15,`282,District - Kolasib,`99,`992,`0000,Incomplete description/ Wrongly Classifed,265,99,166,133,62,71,132,37,95,382,62,320,283,35,248,99,27,72
`15,`282,District - Kolasib,`99,`992,`9920,Incomplete description/ Wrongly Classifed,265,99,166,133,62,71,132,37,95,382,62,320,283,35,248,99,27,72
`15,`283,District - Aizawl,`00,`000,`0000,Total,107208,68238,38970,7630,5224,2406,99578,63014,36564,16777,7960,8817,860,258,602,15917,7702,8215
`15,`283,District - Aizawl,`01,`000,`0000,"Crop and animal production, hunting and related service activities",3797,2017,1780,392,258,134,3405,1759,1646,1423,349,1074,41,12,29,1382,337,1045
`15,`283,District - Aizawl,`01,`011,`0000,Growing of non-perennial crops,853,494,359,57,31,26,796,463,333,162,63,99,6,3,3,156,60,96
`15,`283,District - Aizawl,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",16,8,8,0,0,0,16,8,8,6,2,4,0,0,0,6,2,4
`15,`283,District - Aizawl,`01,`011,`0112,Growing of rice,625,384,241,54,30,24,571,354,217,98,49,49,6,3,3,92,46,46
`15,`283,District - Aizawl,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",198,95,103,2,1,1,196,94,102,48,12,36,0,0,0,48,12,36
`15,`283,District - Aizawl,`01,`011,`0114,Growing of sugar cane,1,0,1,1,0,1,0,0,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`01,`011,`0119,Growing of other non-perennial crop,13,7,6,0,0,0,13,7,6,8,0,8,0,0,0,8,0,8
`15,`283,District - Aizawl,`01,`012,`0000,Growing of perennial crops,108,68,40,3,2,1,105,66,39,33,23,10,1,1,0,32,22,10
`15,`283,District - Aizawl,`01,`012,`0121,Growing of grapes,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`01,`012,`0122,Growing of tropical and subtropical fruits,21,13,8,1,1,0,20,12,8,8,6,2,0,0,0,8,6,2
`15,`283,District - Aizawl,`01,`012,`0123,Growing of citrus fruits,10,6,4,0,0,0,10,6,4,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`01,`012,`0125,Growing of other tree and bush fruits and nuts,19,11,8,1,1,0,18,10,8,4,2,2,0,0,0,4,2,2
`15,`283,District - Aizawl,`01,`012,`0126,Growing of oleaginous fruits,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`01,`012,`0127,Growing of beverage crops,38,22,16,1,0,1,37,22,15,16,10,6,0,0,0,16,10,6
`15,`283,District - Aizawl,`01,`012,`0128,"Growing of spices, aromatic, drug and pharmaceutical crops",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`15,`283,District - Aizawl,`01,`012,`0129,Growing of other perennial crops,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`01,`013,`0000,Plant propagation,20,13,7,2,1,1,18,12,6,8,2,6,0,0,0,8,2,6
`15,`283,District - Aizawl,`01,`013,`0130,Plant propagation,20,13,7,2,1,1,18,12,6,8,2,6,0,0,0,8,2,6
`15,`283,District - Aizawl,`01,`014,`0000,Animal production,2249,1043,1206,305,202,103,1944,841,1103,1132,227,905,31,6,25,1101,221,880
`15,`283,District - Aizawl,`01,`014,`0141,Raising of cattle and buffaloes,729,471,258,222,156,66,507,315,192,82,46,36,10,2,8,72,44,28
`15,`283,District - Aizawl,`01,`014,`0142,Raising of horses and other equines,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`01,`014,`0144,Raising of sheep and goats,5,1,4,1,1,0,4,0,4,6,3,3,0,0,0,6,3,3
`15,`283,District - Aizawl,`01,`014,`0145,Raising of swine/pigs,970,320,650,63,32,31,907,288,619,677,122,555,16,2,14,661,120,541
`15,`283,District - Aizawl,`01,`014,`0146,Raising of poultry,209,75,134,6,4,2,203,71,132,246,34,212,2,2,0,244,32,212
`15,`283,District - Aizawl,`01,`014,`0149,Raising of other animals,334,175,159,11,8,3,323,167,156,121,22,99,3,0,3,118,22,96
`15,`283,District - Aizawl,`01,`015,`0000,Mixed farming,141,93,48,11,11,0,130,82,48,54,20,34,0,0,0,54,20,34
`15,`283,District - Aizawl,`01,`015,`0150,Mixed farming,141,93,48,11,11,0,130,82,48,54,20,34,0,0,0,54,20,34
`15,`283,District - Aizawl,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,426,306,120,14,11,3,412,295,117,34,14,20,3,2,1,31,12,19
`15,`283,District - Aizawl,`01,`016,`0161,Support activities for crop production,369,269,100,12,9,3,357,260,97,20,10,10,2,2,0,18,8,10
`15,`283,District - Aizawl,`01,`016,`0163,Post-harvest crop activities,57,37,20,2,2,0,55,35,20,14,4,10,1,0,1,13,4,9
`15,`283,District - Aizawl,`02,`000,`0000,Forestry and logging,1034,770,264,110,105,5,924,665,259,42,33,9,4,3,1,38,30,8
`15,`283,District - Aizawl,`02,`021,`0000,Silviculture and other forestry activities,103,75,28,2,2,0,101,73,28,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`02,`021,`0210,Silviculture and other forestry activities,103,75,28,2,2,0,101,73,28,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`02,`022,`0000,Logging,73,67,6,46,42,4,27,25,2,13,12,1,3,2,1,10,10,0
`15,`283,District - Aizawl,`02,`022,`0220,Logging,73,67,6,46,42,4,27,25,2,13,12,1,3,2,1,10,10,0
`15,`283,District - Aizawl,`02,`023,`0000,Gathering of non-wood forest products,11,9,2,1,1,0,10,8,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`02,`023,`0230,Gathering of non-wood forest products,11,9,2,1,1,0,10,8,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`02,`024,`0000,Support services to forestry,847,619,228,61,60,1,786,559,227,25,17,8,1,1,0,24,16,8
`15,`283,District - Aizawl,`02,`024,`0240,Support services to forestry,847,619,228,61,60,1,786,559,227,25,17,8,1,1,0,24,16,8
`15,`283,District - Aizawl,`03,`000,`0000,Fishing and aquaculture,71,49,22,6,6,0,65,43,22,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`03,`031,`0000,Fishing,56,40,16,4,4,0,52,36,16,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`03,`031,`0311,Marine fishing,35,25,10,1,1,0,34,24,10,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`03,`031,`0312,Freash water fishing,21,15,6,3,3,0,18,12,6,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`03,`032,`0000,Aquaculture,15,9,6,2,2,0,13,7,6,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`03,`032,`0322,Freshwater aquaculture,15,9,6,2,2,0,13,7,6,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`06,`000,`0000,Extraction of crude petroleum and natural gas,111,92,19,0,0,0,111,92,19,12,6,6,0,0,0,12,6,6
`15,`283,District - Aizawl,`06,`061,`0000,Extraction of crude petroleum,111,92,19,0,0,0,111,92,19,12,6,6,0,0,0,12,6,6
`15,`283,District - Aizawl,`06,`061,`0610,Extraction of crude petroleum,111,92,19,0,0,0,111,92,19,12,6,6,0,0,0,12,6,6
`15,`283,District - Aizawl,`08,`000,`0000,Other mining and quarrying,772,666,106,54,36,18,718,630,88,189,161,28,4,4,0,185,157,28
`15,`283,District - Aizawl,`08,`081,`0000,"Quarrying of stone, sand and clay",555,479,76,17,11,6,538,468,70,123,105,18,0,0,0,123,105,18
`15,`283,District - Aizawl,`08,`081,`0810,"Quarrying of stone, sand and clay",555,479,76,17,11,6,538,468,70,123,105,18,0,0,0,123,105,18
`15,`283,District - Aizawl,`08,`089,`0000,Mining and quarrying n.e.c.,217,187,30,37,25,12,180,162,18,66,56,10,4,4,0,62,52,10
`15,`283,District - Aizawl,`08,`089,`0899,Other mining and quarrying n.e.c.,217,187,30,37,25,12,180,162,18,66,56,10,4,4,0,62,52,10
`15,`283,District - Aizawl,`09,`000,`0000,Mining support service activities,24,16,8,0,0,0,24,16,8,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`09,`091,`0000,Support activities for petroleum and natural gas mining,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`09,`091,`0910,Support activities for petroleum and natural gas mining,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`09,`099,`0000,Support activities for other mining and quarrying,22,14,8,0,0,0,22,14,8,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`09,`099,`0990,Support activities for other mining and quarrying,22,14,8,0,0,0,22,14,8,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`10,`000,`0000,Manufacture of food products,824,466,358,47,30,17,777,436,341,222,59,163,0,0,0,222,59,163
`15,`283,District - Aizawl,`10,`101,`0000,Processing and preserving of meat,55,24,31,7,6,1,48,18,30,54,6,48,0,0,0,54,6,48
`15,`283,District - Aizawl,`10,`101,`1010,Processing and preserving of meat,55,24,31,7,6,1,48,18,30,54,6,48,0,0,0,54,6,48
`15,`283,District - Aizawl,`10,`103,`0000,Processing and preserving of fruit and vegetables,43,27,16,3,1,2,40,26,14,20,16,4,0,0,0,20,16,4
`15,`283,District - Aizawl,`10,`103,`1030,Processing and preserving of fruit and vegetables,43,27,16,3,1,2,40,26,14,20,16,4,0,0,0,20,16,4
`15,`283,District - Aizawl,`10,`105,`0000,Manufacture of dairy products,116,70,46,3,3,0,113,67,46,32,6,26,0,0,0,32,6,26
`15,`283,District - Aizawl,`10,`105,`1050,Manufacture of dairy products,116,70,46,3,3,0,113,67,46,32,6,26,0,0,0,32,6,26
`15,`283,District - Aizawl,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",80,72,8,6,4,2,74,68,6,8,4,4,0,0,0,8,4,4
`15,`283,District - Aizawl,`10,`106,`1061,Manufacture of grain mill products,80,72,8,6,4,2,74,68,6,8,4,4,0,0,0,8,4,4
`15,`283,District - Aizawl,`10,`107,`0000,Manufacture of other food products,530,273,257,28,16,12,502,257,245,108,27,81,0,0,0,108,27,81
`15,`283,District - Aizawl,`10,`107,`1071,Manufacture of bakery products,256,183,73,12,10,2,244,173,71,10,2,8,0,0,0,10,2,8
`15,`283,District - Aizawl,`10,`107,`1072,Manufacture of sugar,4,4,0,2,2,0,2,2,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",7,3,4,0,0,0,7,3,4,6,0,6,0,0,0,6,0,6
`15,`283,District - Aizawl,`10,`107,`1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous",70,30,40,7,3,4,63,27,36,2,2,0,0,0,0,2,2,0
`15,`283,District - Aizawl,`10,`107,`1075,Manufacture of prepared meals and dishes,130,34,96,1,0,1,129,34,95,62,12,50,0,0,0,62,12,50
`15,`283,District - Aizawl,`10,`107,`1079,Manufacture of other food products n.e.c.,63,19,44,6,1,5,57,18,39,26,11,15,0,0,0,26,11,15
`15,`283,District - Aizawl,`11,`000,`0000,Manufacture of beverages,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2
`15,`283,District - Aizawl,`11,`110,`0000,Manufacture of beverages,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2
`15,`283,District - Aizawl,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2
`15,`283,District - Aizawl,`12,`000,`0000,Manufacture of tobacco products,20,14,6,0,0,0,20,14,6,1,0,1,1,0,1,0,0,0
`15,`283,District - Aizawl,`12,`120,`0000,Manufacture of tobacco products,20,14,6,0,0,0,20,14,6,1,0,1,1,0,1,0,0,0
`15,`283,District - Aizawl,`12,`120,`1200,Manufacture of tobacco products,20,14,6,0,0,0,20,14,6,1,0,1,1,0,1,0,0,0
`15,`283,District - Aizawl,`13,`000,`0000,Manufacture of textiles,1442,504,938,13,6,7,1429,498,931,242,78,164,0,0,0,242,78,164
`15,`283,District - Aizawl,`13,`131,`0000,"Spinning, weaving and finishing of textiles",1400,487,913,11,5,6,1389,482,907,224,78,146,0,0,0,224,78,146
`15,`283,District - Aizawl,`13,`131,`1311,Preparation and spinning of textile fibres,237,143,94,2,1,1,235,142,93,99,68,31,0,0,0,99,68,31
`15,`283,District - Aizawl,`13,`131,`1312,Weaving of textiles,661,193,468,1,0,1,660,193,467,79,6,73,0,0,0,79,6,73
`15,`283,District - Aizawl,`13,`131,`1313,Finishing of textiles,502,151,351,8,4,4,494,147,347,46,4,42,0,0,0,46,4,42
`15,`283,District - Aizawl,`13,`139,`0000,Manufacture of other textiles,42,17,25,2,1,1,40,16,24,18,0,18,0,0,0,18,0,18
`15,`283,District - Aizawl,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,8,2,6,0,0,0,8,2,6,8,0,8,0,0,0,8,0,8
`15,`283,District - Aizawl,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",10,7,3,2,1,1,8,6,2,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`13,`139,`1393,Manufacture of carpets and rugs,2,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`13,`139,`1399,Manufacture of other textiles n.e.c.,22,6,16,0,0,0,22,6,16,4,0,4,0,0,0,4,0,4
`15,`283,District - Aizawl,`14,`000,`0000,Manufacture of wearing apparel,1699,324,1375,66,10,56,1633,314,1319,482,25,457,18,1,17,464,24,440
`15,`283,District - Aizawl,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",1678,321,1357,66,10,56,1612,311,1301,480,25,455,18,1,17,462,24,438
`15,`283,District - Aizawl,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",1678,321,1357,66,10,56,1612,311,1301,480,25,455,18,1,17,462,24,438
`15,`283,District - Aizawl,`14,`143,`0000,Manufacture of knitted and crocheted apparel,21,3,18,0,0,0,21,3,18,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`14,`143,`1430,Manufacture of knitted and crocheted apparel,21,3,18,0,0,0,21,3,18,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`15,`000,`0000,Manufacture of leather and related products,89,53,36,0,0,0,89,53,36,20,8,12,0,0,0,20,8,12
`15,`283,District - Aizawl,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",32,28,4,0,0,0,32,28,4,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`15,`151,`1511,Tanning and dressing of leather; dressing and dyeing of fur,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`15,`151,`1512,"Manufacture of luggage, handbags and the like, saddlery and harness",28,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`15,`152,`0000,Manufacture of footwear,57,25,32,0,0,0,57,25,32,20,8,12,0,0,0,20,8,12
`15,`283,District - Aizawl,`15,`152,`1520,Manufacture of footwear,57,25,32,0,0,0,57,25,32,20,8,12,0,0,0,20,8,12
`15,`283,District - Aizawl,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",293,190,103,6,5,1,287,185,102,44,34,10,4,4,0,40,30,10
`15,`283,District - Aizawl,`16,`161,`0000,Sawmilling and planing of wood,6,6,0,0,0,0,6,6,0,1,1,0,1,1,0,0,0,0
`15,`283,District - Aizawl,`16,`161,`1610,Saw milling and planing of wood,6,6,0,0,0,0,6,6,0,1,1,0,1,1,0,0,0,0
`15,`283,District - Aizawl,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",287,184,103,6,5,1,281,179,102,43,33,10,3,3,0,40,30,10
`15,`283,District - Aizawl,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`16,`162,`1623,Manufacture of wooden containers,28,16,12,2,2,0,26,14,12,15,11,4,3,3,0,12,8,4
`15,`283,District - Aizawl,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",255,164,91,4,3,1,251,161,90,28,22,6,0,0,0,28,22,6
`15,`283,District - Aizawl,`17,`000,`0000,Manufacture of paper and paper products,16,7,9,2,1,1,14,6,8,6,4,2,0,0,0,6,4,2
`15,`283,District - Aizawl,`17,`170,`0000,Manufacture of paper and paper products,16,7,9,2,1,1,14,6,8,6,4,2,0,0,0,6,4,2
`15,`283,District - Aizawl,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`17,`170,`1709,Manufacture of other articles of paper and paperboard,14,5,9,2,1,1,12,4,8,6,4,2,0,0,0,6,4,2
`15,`283,District - Aizawl,`18,`000,`0000,Printing and reproduction of recorded media,298,164,134,3,3,0,295,161,134,26,14,12,0,0,0,26,14,12
`15,`283,District - Aizawl,`18,`181,`0000,Printing and service activities related to printing,298,164,134,3,3,0,295,161,134,26,14,12,0,0,0,26,14,12
`15,`283,District - Aizawl,`18,`181,`1811,Printing,112,68,44,2,2,0,110,66,44,16,10,6,0,0,0,16,10,6
`15,`283,District - Aizawl,`18,`181,`1812,Service activities related to printing,186,96,90,1,1,0,185,95,90,10,4,6,0,0,0,10,4,6
`15,`283,District - Aizawl,`19,`000,`0000,Manufacture of coke and refined petroleum products,16,14,2,0,0,0,16,14,2,4,0,4,0,0,0,4,0,4
`15,`283,District - Aizawl,`19,`192,`0000,Manufacture of refined petroleum products,16,14,2,0,0,0,16,14,2,4,0,4,0,0,0,4,0,4
`15,`283,District - Aizawl,`19,`192,`1920,Manufacture of refined petroleum products,16,14,2,0,0,0,16,14,2,4,0,4,0,0,0,4,0,4
`15,`283,District - Aizawl,`20,`000,`0000,Manufacture of chemicals and chemical products,60,39,21,0,0,0,60,39,21,24,6,18,0,0,0,24,6,18
`15,`283,District - Aizawl,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",11,11,0,0,0,0,11,11,0,2,2,0,0,0,0,2,2,0
`15,`283,District - Aizawl,`20,`201,`2011,Manufacture of basic chemicals,11,11,0,0,0,0,11,11,0,2,2,0,0,0,0,2,2,0
`15,`283,District - Aizawl,`20,`202,`0000,Manufacture of other chemical products,49,28,21,0,0,0,49,28,21,22,4,18,0,0,0,22,4,18
`15,`283,District - Aizawl,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",12,8,4,0,0,0,12,8,4,4,2,2,0,0,0,4,2,2
`15,`283,District - Aizawl,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",35,18,17,0,0,0,35,18,17,18,2,16,0,0,0,18,2,16
`15,`283,District - Aizawl,`20,`202,`2029,Manufacture of other chemical products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`22,`000,`0000,Manufacture of rubber and plastics products,95,81,14,3,2,1,92,79,13,8,6,2,0,0,0,8,6,2
`15,`283,District - Aizawl,`22,`221,`0000,Manufacture of rubber products,87,79,8,3,2,1,84,77,7,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,81,73,8,3,2,1,78,71,7,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`22,`221,`2219,Manufacture of other rubber products,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`22,`222,`0000,Manufacture of plastics products,8,2,6,0,0,0,8,2,6,8,6,2,0,0,0,8,6,2
`15,`283,District - Aizawl,`22,`222,`2220,Manufacture of plastics products,8,2,6,0,0,0,8,2,6,8,6,2,0,0,0,8,6,2
`15,`283,District - Aizawl,`23,`000,`0000,Manufacture of other non-metallic mineral products,46,38,8,1,1,0,45,37,8,6,6,0,0,0,0,6,6,0
`15,`283,District - Aizawl,`23,`231,`0000,Manufacture of glass and glass products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`23,`231,`2310,Manufacture of glass and glass products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,44,36,8,1,1,0,43,35,8,6,6,0,0,0,0,6,6,0
`15,`283,District - Aizawl,`23,`239,`2391,Manufacture of refractory products,17,13,4,0,0,0,17,13,4,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`23,`239,`2392,Manufacture of clay building materials,7,7,0,1,1,0,6,6,0,2,2,0,0,0,0,2,2,0
`15,`283,District - Aizawl,`23,`239,`2393,Manufacture of other porcelain and ceramic products,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`23,`239,`2394,"Manufacture of cement, lime and plaster",14,10,4,0,0,0,14,10,4,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`23,`239,`2396,"Cutting, shaping and finishing of stone",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`24,`000,`0000,Manufacture of basic metals,87,78,9,4,3,1,83,75,8,6,4,2,0,0,0,6,4,2
`15,`283,District - Aizawl,`24,`241,`0000,Manufacture of basic iron and steel,70,63,7,3,2,1,67,61,6,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`24,`241,`2410,Manufacture of basic iron and steel,70,63,7,3,2,1,67,61,6,4,4,0,0,0,0,4,4,0
`15,`283,District - Aizawl,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,13,11,2,1,1,0,12,10,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,13,11,2,1,1,0,12,10,2,0,0,0,0,0,0,0,0,0
`15,`283,District - Aizawl,`24,`243,`0000,Casting of metals,4,4,0,0,0,0,4,4,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`24,`243,`2431,Casting of iron and steel,4,4,0,0,0,0,4,4,0,2,0,2,0,0,0,2,0,2
`15,`283,District - Aizawl,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",283,275,8,20,18,2,263,257,6,38,23,15,2,1,1,36,22,14
`15,`283,District - Aizawl,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",81,79,2,5,3,2,76,76,0,5,2,3,1,0,1,4,2,2
`15,`283,District - Aizawl,`25,`251,`2511,Manufacture of structural metal products,71,70,1,3,2,1,68,68,0,5,2,3,1,0,1,4,2,2
`15,`283,District - Aizawl,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",10,9,1,2,1,1,8,8,0,0,0,0,0,0,0,0,0,0
