State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`20,`000,STATE - JHARKHAND,`87,`000,`0000,Residential care activities,14,10,4,1,1,0,13,9,4,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`872,`0000,"Residential care activities for mental retardation, mental health and substance",11,9,2,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`872,`8720,"Residential care activities for mental retardation, mental health and",11,9,2,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`873,`0000,Residential care activities for the elderly and disabled,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`873,`8730,Residential care activities for the elderly and disabled,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`879,`0000,Other residential care activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`87,`879,`8790,Other residential care activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`88,`000,`0000,Social work activities without accommodation,2709,314,2395,2015,159,1856,694,155,539,207,76,131,170,67,103,37,9,28
`20,`000,STATE - JHARKHAND,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,306,79,227,183,27,156,123,52,71,25,7,18,20,7,13,5,0,5
`20,`000,STATE - JHARKHAND,`88,`881,`8810,Social work activities without accommodation for the elderly and,306,79,227,183,27,156,123,52,71,25,7,18,20,7,13,5,0,5
`20,`000,STATE - JHARKHAND,`88,`889,`0000,Other social work activities without accommodation n.e.c.,2403,235,2168,1832,132,1700,571,103,468,182,69,113,150,60,90,32,9,23
`20,`000,STATE - JHARKHAND,`88,`889,`8890,Other social work activities without accommodation n.e.c.,2403,235,2168,1832,132,1700,571,103,468,182,69,113,150,60,90,32,9,23
`20,`000,STATE - JHARKHAND,`90,`000,`0000,"Creative, arts and entertainment activities",1391,1358,33,646,630,16,745,728,17,1388,1348,40,1053,1037,16,335,311,24
`20,`000,STATE - JHARKHAND,`90,`900,`0000,"Creative, arts and entertainment activities",1391,1358,33,646,630,16,745,728,17,1388,1348,40,1053,1037,16,335,311,24
`20,`000,STATE - JHARKHAND,`90,`900,`9000,"Dramatic arts, music and other arts activities",1391,1358,33,646,630,16,745,728,17,1388,1348,40,1053,1037,16,335,311,24
`20,`000,STATE - JHARKHAND,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",25,25,0,19,19,0,6,6,0,9,9,0,3,3,0,6,6,0
`20,`000,STATE - JHARKHAND,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",25,25,0,19,19,0,6,6,0,9,9,0,3,3,0,6,6,0
`20,`000,STATE - JHARKHAND,`91,`910,`9101,Library and archives activities,4,4,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`91,`910,`9102,Museums activities and operation of historical sites and buildings,3,3,0,0,0,0,3,3,0,9,9,0,3,3,0,6,6,0
`20,`000,STATE - JHARKHAND,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`93,`000,`0000,Sports activities and amusement and recreation activities,108,91,17,57,57,0,51,34,17,92,92,0,80,80,0,12,12,0
`20,`000,STATE - JHARKHAND,`93,`931,`0000,Sports activities,24,18,6,1,1,0,23,17,6,7,7,0,1,1,0,6,6,0
`20,`000,STATE - JHARKHAND,`93,`931,`9312,Activities of sports clubs,12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`93,`931,`9319,Other sports activities,12,12,0,1,1,0,11,11,0,7,7,0,1,1,0,6,6,0
`20,`000,STATE - JHARKHAND,`93,`932,`0000,Other amusement and recreation activities,84,73,11,56,56,0,28,17,11,85,85,0,79,79,0,6,6,0
`20,`000,STATE - JHARKHAND,`93,`932,`9321,Activities of amusement parks and theme parks,14,9,5,6,6,0,8,3,5,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`93,`932,`9329,Other amusement and recreation activities n.e.c.,70,64,6,50,50,0,20,14,6,85,85,0,79,79,0,6,6,0
`20,`000,STATE - JHARKHAND,`94,`000,`0000,Activities of membership organizations,384,288,96,209,145,64,175,143,32,79,56,23,57,36,21,22,20,2
`20,`000,STATE - JHARKHAND,`94,`941,`0000,"Activities of business, employers and professional membership",29,26,3,16,16,0,13,10,3,1,0,1,1,0,1,0,0,0
`20,`000,STATE - JHARKHAND,`94,`941,`9411,Activities of business and employers membership organizations,21,18,3,10,10,0,11,8,3,1,0,1,1,0,1,0,0,0
`20,`000,STATE - JHARKHAND,`94,`941,`9412,Activities of professional membership organizations,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`94,`942,`0000,Activities of trade unions,21,17,4,15,14,1,6,3,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`94,`942,`9420,Activities of trade unions,21,17,4,15,14,1,6,3,3,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`94,`949,`0000,Activities of other membership organizations,334,245,89,178,115,63,156,130,26,78,56,22,56,36,20,22,20,2
`20,`000,STATE - JHARKHAND,`94,`949,`9491,Activities of religious organizations,71,42,29,29,12,17,42,30,12,31,19,12,26,14,12,5,5,0
`20,`000,STATE - JHARKHAND,`94,`949,`9492,Activities of political organizations,218,164,54,137,91,46,81,73,8,41,35,6,26,20,6,15,15,0
`20,`000,STATE - JHARKHAND,`94,`949,`9499,Activities of other membership organizations n.e.c.,45,39,6,12,12,0,33,27,6,6,2,4,4,2,2,2,0,2
`20,`000,STATE - JHARKHAND,`95,`000,`0000,Repair of computers and personal and household goods,4520,4002,518,2206,1934,272,2314,2068,246,1519,1029,490,1086,706,380,433,323,110
`20,`000,STATE - JHARKHAND,`95,`951,`0000,Repair of computers and communication equipment,134,128,6,43,37,6,91,91,0,32,32,0,20,20,0,12,12,0
`20,`000,STATE - JHARKHAND,`95,`951,`9511,Repair of computers and peripheral equipment,80,74,6,29,23,6,51,51,0,11,11,0,2,2,0,9,9,0
`20,`000,STATE - JHARKHAND,`95,`951,`9512,Repair of communication equipment,54,54,0,14,14,0,40,40,0,21,21,0,18,18,0,3,3,0
`20,`000,STATE - JHARKHAND,`95,`952,`0000,Repair of personal and household goods,4386,3874,512,2163,1897,266,2223,1977,246,1487,997,490,1066,686,380,421,311,110
`20,`000,STATE - JHARKHAND,`95,`952,`9521,Repair of consumer electronics,160,100,60,123,71,52,37,29,8,197,104,93,182,95,87,15,9,6
`20,`000,STATE - JHARKHAND,`95,`952,`9522,Repair of household appliances and home and garden equipment,807,615,192,262,191,71,545,424,121,164,75,89,88,30,58,76,45,31
`20,`000,STATE - JHARKHAND,`95,`952,`9523,Repair of footwear and leather goods,1349,1323,26,564,546,18,785,777,8,319,301,18,197,181,16,122,120,2
`20,`000,STATE - JHARKHAND,`95,`952,`9524,Repair of furniture and home furnishings,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`20,`000,STATE - JHARKHAND,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",2058,1824,234,1208,1083,125,850,741,109,807,517,290,599,380,219,208,137,71
`20,`000,STATE - JHARKHAND,`96,`000,`0000,Other personal service activities,16538,8821,7717,3855,2450,1405,12683,6371,6312,4851,1704,3147,2265,910,1355,2586,794,1792
`20,`000,STATE - JHARKHAND,`96,`960,`0000,Other personal service activities,16538,8821,7717,3855,2450,1405,12683,6371,6312,4851,1704,3147,2265,910,1355,2586,794,1792
`20,`000,STATE - JHARKHAND,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,6111,4830,1281,1320,1022,298,4791,3808,983,906,508,398,404,225,179,502,283,219
`20,`000,STATE - JHARKHAND,`96,`960,`9602,Hairdressing and other beauty treatment,165,92,73,58,36,22,107,56,51,59,43,16,24,19,5,35,24,11
`20,`000,STATE - JHARKHAND,`96,`960,`9603,Funeral and related activities,8,8,0,0,0,0,8,8,0,2,1,1,1,1,0,1,0,1
`20,`000,STATE - JHARKHAND,`96,`960,`9609,Other personal service activities n.e.c.,10254,3891,6363,2477,1392,1085,7777,2499,5278,3884,1152,2732,1836,665,1171,2048,487,1561
`20,`000,STATE - JHARKHAND,`97,`000,`0000,Activities of households as employers of domestic personnel,5475,517,4958,3990,282,3708,1485,235,1250,7777,552,7225,6770,426,6344,1007,126,881
`20,`000,STATE - JHARKHAND,`97,`970,`0000,Activities of households as employers of domestic personnel,5475,517,4958,3990,282,3708,1485,235,1250,7777,552,7225,6770,426,6344,1007,126,881
`20,`000,STATE - JHARKHAND,`97,`970,`9700,Activities of households as employers of domestic personnel,5475,517,4958,3990,282,3708,1485,235,1250,7777,552,7225,6770,426,6344,1007,126,881
`20,`000,STATE - JHARKHAND,`98,`000,`0000,Undifferentiated goods- and services-producing activities of private,2,0,2,0,0,0,2,0,2,13,0,13,11,0,11,2,0,2
`20,`000,STATE - JHARKHAND,`98,`981,`0000,Undifferentiated goods-producing activities of private households for own,0,0,0,0,0,0,0,0,0,11,0,11,11,0,11,0,0,0
`20,`000,STATE - JHARKHAND,`98,`981,`9810,Undifferentiated goods-producing activities of private households for own,0,0,0,0,0,0,0,0,0,11,0,11,11,0,11,0,0,0
`20,`000,STATE - JHARKHAND,`98,`982,`0000,Undifferentiated service-producing activities of private households for own,2,0,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0,2
`20,`000,STATE - JHARKHAND,`98,`982,`9820,Undifferentiated service-producing activities of private households for own,2,0,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0,2
`20,`000,STATE - JHARKHAND,`99,`000,`0000,Activities of extraterritorial organizations and bodies,19881,13440,6441,12147,8139,4008,7734,5301,2433,27461,13388,14073,21094,9925,11169,6367,3463,2904
`20,`000,STATE - JHARKHAND,`99,`990,`0000,Activities of extraterritorial organizations and bodies,12,9,3,0,0,0,12,9,3,6,0,6,6,0,6,0,0,0
`20,`000,STATE - JHARKHAND,`99,`990,`9900,Activities of extraterritorial organizations and bodies,12,9,3,0,0,0,12,9,3,6,0,6,6,0,6,0,0,0
`20,`000,STATE - JHARKHAND,`99,`991,`0000,Blank,15637,10933,4704,8943,6354,2589,6694,4579,2115,20345,10615,9730,14822,7563,7259,5523,3052,2471
`20,`000,STATE - JHARKHAND,`99,`991,`9910,Blank,15637,10933,4704,8943,6354,2589,6694,4579,2115,20345,10615,9730,14822,7563,7259,5523,3052,2471
`20,`000,STATE - JHARKHAND,`99,`992,`0000,Incomplete description/ Wrongly Classifed,4232,2498,1734,3204,1785,1419,1028,713,315,7110,2773,4337,6266,2362,3904,844,411,433
`20,`000,STATE - JHARKHAND,`99,`992,`9920,Incomplete description/ Wrongly Classifed,4232,2498,1734,3204,1785,1419,1028,713,315,7110,2773,4337,6266,2362,3904,844,411,433
`20,`346,District - Garhwa,`00,`000,`0000,Total,14975,12056,2919,13437,10728,2709,1538,1328,210,16285,10514,5771,15823,10164,5659,462,350,112
`20,`346,District - Garhwa,`01,`000,`0000,"Crop and animal production, hunting and related service activities",291,195,96,285,189,96,6,6,0,1000,409,591,998,409,589,2,0,2
`20,`346,District - Garhwa,`01,`011,`0000,Growing of non-perennial crops,3,3,0,3,3,0,0,0,0,23,9,14,23,9,14,0,0,0
`20,`346,District - Garhwa,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",3,3,0,3,3,0,0,0,0,3,2,1,3,2,1,0,0,0
`20,`346,District - Garhwa,`01,`011,`0112,Growing of rice,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0
`20,`346,District - Garhwa,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",0,0,0,0,0,0,0,0,0,18,6,12,18,6,12,0,0,0
`20,`346,District - Garhwa,`01,`012,`0000,Growing of perennial crops,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`346,District - Garhwa,`01,`012,`0129,Growing of other perennial crops,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`346,District - Garhwa,`01,`013,`0000,Plant propagation,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`20,`346,District - Garhwa,`01,`013,`0130,Plant propagation,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`20,`346,District - Garhwa,`01,`014,`0000,Animal production,143,82,61,143,82,61,0,0,0,383,172,211,383,172,211,0,0,0
`20,`346,District - Garhwa,`01,`014,`0141,Raising of cattle and buffaloes,95,61,34,95,61,34,0,0,0,240,111,129,240,111,129,0,0,0
`20,`346,District - Garhwa,`01,`014,`0143,Raising and breeding of camels and camelids,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`346,District - Garhwa,`01,`014,`0144,Raising of sheep and goats,35,19,16,35,19,16,0,0,0,103,51,52,103,51,52,0,0,0
`20,`346,District - Garhwa,`01,`014,`0145,Raising of swine/pigs,13,2,11,13,2,11,0,0,0,29,4,25,29,4,25,0,0,0
`20,`346,District - Garhwa,`01,`014,`0146,Raising of poultry,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`20,`346,District - Garhwa,`01,`014,`0149,Raising of other animals,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`20,`346,District - Garhwa,`01,`015,`0000,Mixed farming,27,21,6,27,21,6,0,0,0,51,18,33,51,18,33,0,0,0
`20,`346,District - Garhwa,`01,`015,`0150,Mixed farming,27,21,6,27,21,6,0,0,0,51,18,33,51,18,33,0,0,0
`20,`346,District - Garhwa,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,115,86,29,109,80,29,6,6,0,537,205,332,535,205,330,2,0,2
`20,`346,District - Garhwa,`01,`016,`0161,Support activities for crop production,19,18,1,13,12,1,6,6,0,126,77,49,126,77,49,0,0,0
`20,`346,District - Garhwa,`01,`016,`0162,Support activities for animal production,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`346,District - Garhwa,`01,`016,`0163,Post-harvest crop activities,96,68,28,96,68,28,0,0,0,410,128,282,408,128,280,2,0,2
`20,`346,District - Garhwa,`01,`017,`0000,"Hunting, trapping and related service activities",1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`01,`017,`0170,"Hunting, trapping and related service activities",1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`02,`000,`0000,Forestry and logging,57,53,4,39,35,4,18,18,0,53,40,13,53,40,13,0,0,0
`20,`346,District - Garhwa,`02,`021,`0000,Silviculture and other forestry activities,8,6,2,8,6,2,0,0,0,2,2,0,2,2,0,0,0,0
`20,`346,District - Garhwa,`02,`021,`0210,Silviculture and other forestry activities,8,6,2,8,6,2,0,0,0,2,2,0,2,2,0,0,0,0
`20,`346,District - Garhwa,`02,`022,`0000,Logging,0,0,0,0,0,0,0,0,0,15,13,2,15,13,2,0,0,0
`20,`346,District - Garhwa,`02,`022,`0220,Logging,0,0,0,0,0,0,0,0,0,15,13,2,15,13,2,0,0,0
`20,`346,District - Garhwa,`02,`023,`0000,Gathering of non-wood forest products,4,2,2,4,2,2,0,0,0,31,20,11,31,20,11,0,0,0
`20,`346,District - Garhwa,`02,`023,`0230,Gathering of non-wood forest products,4,2,2,4,2,2,0,0,0,31,20,11,31,20,11,0,0,0
`20,`346,District - Garhwa,`02,`024,`0000,Support services to forestry,45,45,0,27,27,0,18,18,0,5,5,0,5,5,0,0,0,0
`20,`346,District - Garhwa,`02,`024,`0240,Support services to forestry,45,45,0,27,27,0,18,18,0,5,5,0,5,5,0,0,0,0
`20,`346,District - Garhwa,`03,`000,`0000,Fishing and aquaculture,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0
`20,`346,District - Garhwa,`03,`031,`0000,Fishing,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0
`20,`346,District - Garhwa,`03,`031,`0311,Marine fishing,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
`20,`346,District - Garhwa,`03,`031,`0312,Freash water fishing,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`20,`346,District - Garhwa,`05,`000,`0000,Mining of coal and lignite,47,45,2,41,39,2,6,6,0,6,6,0,6,6,0,0,0,0
`20,`346,District - Garhwa,`05,`051,`0000,Mining of hard coal,47,45,2,41,39,2,6,6,0,6,6,0,6,6,0,0,0,0
`20,`346,District - Garhwa,`05,`051,`0510,Mining of hard coal,47,45,2,41,39,2,6,6,0,6,6,0,6,6,0,0,0,0
`20,`346,District - Garhwa,`07,`000,`0000,Mining of metal ores,54,54,0,54,54,0,0,0,0,16,16,0,16,16,0,0,0,0
`20,`346,District - Garhwa,`07,`071,`0000,Mining of iron ores,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`07,`071,`0710,Mining of iron ores,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`07,`072,`0000,Mining of non-ferrous metal ores,51,51,0,51,51,0,0,0,0,16,16,0,16,16,0,0,0,0
`20,`346,District - Garhwa,`07,`072,`0729,Mining of other non-ferrous metal ores,51,51,0,51,51,0,0,0,0,16,16,0,16,16,0,0,0,0
`20,`346,District - Garhwa,`08,`000,`0000,Other mining and quarrying,742,715,27,642,619,23,100,96,4,469,392,77,469,392,77,0,0,0
`20,`346,District - Garhwa,`08,`081,`0000,"Quarrying of stone, sand and clay",166,158,8,148,140,8,18,18,0,113,91,22,113,91,22,0,0,0
`20,`346,District - Garhwa,`08,`081,`0810,"Quarrying of stone, sand and clay",166,158,8,148,140,8,18,18,0,113,91,22,113,91,22,0,0,0
`20,`346,District - Garhwa,`08,`089,`0000,Mining and quarrying n.e.c.,576,557,19,494,479,15,82,78,4,356,301,55,356,301,55,0,0,0
`20,`346,District - Garhwa,`08,`089,`0893,Extraction of salt,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`08,`089,`0899,Other mining and quarrying n.e.c.,574,555,19,492,477,15,82,78,4,356,301,55,356,301,55,0,0,0
`20,`346,District - Garhwa,`09,`000,`0000,Mining support service activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`09,`099,`0000,Support activities for other mining and quarrying,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`09,`099,`0990,Support activities for other mining and quarrying,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`10,`000,`0000,Manufacture of food products,81,63,18,81,63,18,0,0,0,346,172,174,334,160,174,12,12,0
`20,`346,District - Garhwa,`10,`101,`0000,Processing and preserving of meat,5,2,3,5,2,3,0,0,0,18,6,12,18,6,12,0,0,0
`20,`346,District - Garhwa,`10,`101,`1010,Processing and preserving of meat,5,2,3,5,2,3,0,0,0,18,6,12,18,6,12,0,0,0
`20,`346,District - Garhwa,`10,`103,`0000,Processing and preserving of fruit and vegetables,7,7,0,7,7,0,0,0,0,9,7,2,9,7,2,0,0,0
`20,`346,District - Garhwa,`10,`103,`1030,Processing and preserving of fruit and vegetables,7,7,0,7,7,0,0,0,0,9,7,2,9,7,2,0,0,0
`20,`346,District - Garhwa,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`10,`105,`0000,Manufacture of dairy products,24,16,8,24,16,8,0,0,0,168,66,102,162,60,102,6,6,0
`20,`346,District - Garhwa,`10,`105,`1050,Manufacture of dairy products,24,16,8,24,16,8,0,0,0,168,66,102,162,60,102,6,6,0
`20,`346,District - Garhwa,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",21,20,1,21,20,1,0,0,0,115,69,46,115,69,46,0,0,0
`20,`346,District - Garhwa,`10,`106,`1061,Manufacture of grain mill products,21,20,1,21,20,1,0,0,0,115,69,46,115,69,46,0,0,0
`20,`346,District - Garhwa,`10,`107,`0000,Manufacture of other food products,24,18,6,24,18,6,0,0,0,35,23,12,29,17,12,6,6,0
`20,`346,District - Garhwa,`10,`107,`1071,Manufacture of bakery products,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0
`20,`346,District - Garhwa,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0
`20,`346,District - Garhwa,`10,`107,`1075,Manufacture of prepared meals and dishes,24,18,6,24,18,6,0,0,0,25,13,12,25,13,12,0,0,0
`20,`346,District - Garhwa,`10,`107,`1079,Manufacture of other food products n.e.c.,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`11,`000,`0000,Manufacture of beverages,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`11,`110,`0000,Manufacture of beverages,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`11,`110,`1102,Manufacture of wines,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`20,`346,District - Garhwa,`12,`000,`0000,Manufacture of tobacco products,187,75,112,179,73,106,8,2,6,85,28,57,55,16,39,30,12,18
`20,`346,District - Garhwa,`12,`120,`0000,Manufacture of tobacco products,187,75,112,179,73,106,8,2,6,85,28,57,55,16,39,30,12,18
`20,`346,District - Garhwa,`12,`120,`1200,Manufacture of tobacco products,187,75,112,179,73,106,8,2,6,85,28,57,55,16,39,30,12,18
`20,`346,District - Garhwa,`13,`000,`0000,Manufacture of textiles,250,242,8,244,236,8,6,6,0,604,438,166,604,438,166,0,0,0
`20,`346,District - Garhwa,`13,`131,`0000,"Spinning, weaving and finishing of textiles",61,56,5,61,56,5,0,0,0,342,197,145,342,197,145,0,0,0
`20,`346,District - Garhwa,`13,`131,`1311,Preparation and spinning of textile fibres,54,51,3,54,51,3,0,0,0,334,193,141,334,193,141,0,0,0
`20,`346,District - Garhwa,`13,`131,`1312,Weaving of textiles,5,4,1,5,4,1,0,0,0,7,3,4,7,3,4,0,0,0
`20,`346,District - Garhwa,`13,`131,`1313,Finishing of textiles,2,1,1,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`13,`139,`0000,Manufacture of other textiles,189,186,3,183,180,3,6,6,0,262,241,21,262,241,21,0,0,0
`20,`346,District - Garhwa,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",3,3,0,3,3,0,0,0,0,6,4,2,6,4,2,0,0,0
`20,`346,District - Garhwa,`13,`139,`1393,Manufacture of carpets and rugs,134,132,2,134,132,2,0,0,0,179,166,13,179,166,13,0,0,0
`20,`346,District - Garhwa,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",12,12,0,12,12,0,0,0,0,29,24,5,29,24,5,0,0,0
`20,`346,District - Garhwa,`13,`139,`1399,Manufacture of other textiles n.e.c.,40,39,1,34,33,1,6,6,0,48,47,1,48,47,1,0,0,0
`20,`346,District - Garhwa,`14,`000,`0000,Manufacture of wearing apparel,20,20,0,20,20,0,0,0,0,21,15,6,21,15,6,0,0,0
`20,`346,District - Garhwa,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",18,18,0,18,18,0,0,0,0,20,14,6,20,14,6,0,0,0
`20,`346,District - Garhwa,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",18,18,0,18,18,0,0,0,0,20,14,6,20,14,6,0,0,0
`20,`346,District - Garhwa,`14,`142,`0000,Manufacture of articles of fur,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`14,`142,`1420,Manufacture of articles of fur,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`20,`346,District - Garhwa,`15,`000,`0000,Manufacture of leather and related products,21,21,0,21,21,0,0,0,0,25,23,2,23,21,2,2,2,0
`20,`346,District - Garhwa,`15,`151,`0000,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery",3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
